timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,43.7700,44.7000,43.7500,44.5500,44.5500,663913,0.0000,1.0000
2018-08-13,43.9900,44.0800,43.4400,43.8000,43.8000,385440,0.0000,1.0000
2018-08-10,44.1500,44.1800,43.0900,43.9400,43.9400,637698,0.0000,1.0000
2018-08-09,43.8000,44.3400,43.8000,43.8500,43.8500,484284,0.0000,1.0000
2018-08-08,43.4500,44.1400,43.3200,43.8800,43.8800,590449,0.0000,1.0000
2018-08-07,43.5000,43.5500,43.0800,43.3300,43.3300,1129704,0.0000,1.0000
2018-08-06,42.3400,43.4500,42.1500,43.3100,43.3100,759818,0.0000,1.0000
2018-08-03,43.1800,43.8860,42.5300,42.6000,42.6000,939832,0.0000,1.0000
2018-08-02,42.3200,43.2600,41.9800,43.1100,43.1100,743307,0.0000,1.0000
2018-08-01,43.6000,43.7600,42.3900,42.6700,42.6700,1231415,0.0000,1.0000
2018-07-31,42.8300,43.5750,42.6000,43.4400,43.4400,1363539,0.0000,1.0000
2018-07-30,42.8100,43.4740,42.5200,42.6900,42.6900,1040863,0.0000,1.0000
2018-07-27,43.1700,43.8600,42.8000,42.9400,42.9400,1088778,0.0000,1.0000
2018-07-26,42.0000,44.4000,42.0000,42.8500,42.8500,2919951,0.0000,1.0000
2018-07-25,41.1700,41.5600,40.2800,41.4100,41.4100,1984229,0.0000,1.0000
2018-07-24,41.7300,41.9500,40.2600,40.5700,40.5700,1660560,0.0000,1.0000
2018-07-23,40.2900,41.7700,40.0100,41.6400,41.6400,1653175,0.0000,1.0000
2018-07-20,40.4000,40.5500,39.7500,40.2800,40.2800,1202488,0.0000,1.0000
2018-07-19,40.9700,41.0400,40.3400,40.4900,40.4900,1472117,0.0000,1.0000
2018-07-18,40.6300,41.9400,40.6300,41.0100,41.0100,3295715,0.0000,1.0000
2018-07-17,39.1600,40.2100,39.1150,40.0600,40.0600,1797990,0.0000,1.0000
2018-07-16,41.0400,41.1000,38.9400,39.0400,39.0400,1508796,0.0000,1.0000
2018-07-13,40.0700,41.1700,39.7200,41.0200,41.0200,1785489,0.0000,1.0000
2018-07-12,37.4700,40.0400,37.1900,39.8300,39.8300,4709022,0.0000,1.0000
2018-07-11,36.6500,36.8500,35.7200,36.1300,36.1300,1324899,0.0000,1.0000
2018-07-10,37.9300,37.9300,36.8300,37.4000,37.4000,1468984,0.0000,1.0000
2018-07-09,37.9100,37.9750,37.3400,37.8800,37.8800,1630479,0.0000,1.0000
2018-07-06,37.5600,37.8350,37.2900,37.6600,37.6600,971682,0.0000,1.0000
2018-07-05,37.2300,37.6500,36.8100,37.5000,37.5000,2749655,0.0000,1.0000
