timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,14.2000,14.5582,13.9000,13.9000,13.9000,3400,0.0000,1.0000
2018-08-13,14.2500,14.2500,13.2747,14.0012,14.0012,2700,0.0000,1.0000
2018-08-10,14.2000,14.2000,14.2000,14.2000,14.2000,0,0.0000,1.0000
2018-08-09,14.2000,14.2000,14.2000,14.2000,14.2000,0,0.0000,1.0000
2018-08-08,14.2000,14.2000,14.2000,14.2000,14.2000,0,0.0000,1.0000
2018-08-07,14.2000,14.2000,14.2000,14.2000,14.2000,0,0.0000,1.0000
2018-08-06,13.9500,14.7396,13.9500,14.2000,14.2000,1120,0.0000,1.0000
2018-08-03,13.7000,14.4253,13.7000,14.4253,14.4253,824,0.0000,1.0000
2018-08-02,13.5000,14.0000,12.9624,14.0000,14.0000,1210,0.0000,1.0000
2018-08-01,12.7233,12.7233,12.7233,12.7233,12.7233,0,0.0000,1.0000
2018-07-31,12.7200,12.7200,12.7200,12.7200,12.7200,100,0.1250,1.0000
2018-07-30,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-27,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-26,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-25,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-24,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-23,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-20,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-19,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-18,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-17,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-16,13.4500,13.4500,13.4500,13.4500,13.3191,2,0.0000,1.0000
2018-07-13,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-12,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-11,13.4500,13.4500,13.4500,13.4500,13.3191,0,0.0000,1.0000
2018-07-10,13.8288,13.8288,13.4500,13.4500,13.3191,1653,0.0000,1.0000
2018-07-09,13.7000,13.7000,12.9100,13.7000,13.5667,1617,0.0000,1.0000
2018-07-06,13.9500,13.9500,13.9500,13.9500,13.8142,0,0.0000,1.0000
2018-07-05,13.9503,13.9503,13.9503,13.9503,13.8145,0,0.0000,1.0000
2018-07-03,13.6000,13.9503,13.6000,13.9503,13.8145,401,0.0000,1.0000
2018-07-02,13.2000,13.2000,13.2000,13.2000,13.0715,23,0.0000,1.0000
2018-06-29,13.5500,13.8392,13.2000,13.2000,13.0715,1719,0.0000,1.0000
2018-06-28,13.2179,13.5500,13.2179,13.5500,13.4181,663,0.0000,1.0000
