timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.2500,10.2500,10.2500,10.2500,10.2500,7,0.0000,1.0000
2018-08-13,10.2500,10.3500,10.2500,10.3500,10.3500,213058,0.0000,1.0000
2018-08-10,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,1.0000
2018-08-09,10.3500,10.3500,10.3500,10.3500,10.3500,15,0.0000,1.0000
2018-08-08,10.3500,10.3500,10.3500,10.3500,10.3500,119,0.0000,1.0000
2018-08-07,10.3500,10.3500,10.3500,10.3500,10.3500,1,0.0000,1.0000
2018-08-06,10.3500,10.3500,10.3500,10.3500,10.3500,18,0.0000,1.0000
2018-08-03,10.3500,10.3500,10.3500,10.3500,10.3500,20,0.0000,1.0000
2018-08-02,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,1.0000
2018-08-01,10.3500,10.3500,10.3500,10.3500,10.3500,19,0.0000,1.0000
2018-07-31,10.3500,10.3500,10.3500,10.3500,10.3500,23,0.0000,1.0000
2018-07-30,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,1.0000
2018-07-27,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,1.0000
2018-07-26,10.3500,10.3500,10.3500,10.3500,10.3500,744,0.0000,1.0000
2018-07-25,10.3500,10.3500,10.3500,10.3500,10.3500,1100,0.0000,1.0000
2018-07-24,10.3900,10.3900,10.3500,10.3500,10.3500,4056,0.0000,1.0000
2018-07-23,10.3500,10.3500,10.3500,10.3500,10.3500,510,0.0000,1.0000
2018-07-20,10.3500,10.3500,10.3500,10.3500,10.3500,100,0.0000,1.0000
2018-07-19,10.4000,10.4000,10.4000,10.4000,10.4000,0,0.0000,1.0000
2018-07-18,10.4000,10.4000,10.4000,10.4000,10.4000,18,0.0000,1.0000
2018-07-17,10.4000,10.4000,10.4000,10.4000,10.4000,1,0.0000,1.0000
2018-07-16,10.4000,10.4000,10.4000,10.4000,10.4000,0,0.0000,1.0000
2018-07-13,10.4000,10.4000,10.4000,10.4000,10.4000,5,0.0000,1.0000
2018-07-12,10.4000,10.4000,10.4000,10.4000,10.4000,0,0.0000,1.0000
2018-07-11,10.4000,10.4000,10.4000,10.4000,10.4000,1,0.0000,1.0000
2018-07-10,10.4000,10.4000,10.4000,10.4000,10.4000,1307,0.0000,1.0000
2018-07-09,10.4000,10.4000,10.4000,10.4000,10.4000,11,0.0000,1.0000
2018-07-06,10.4000,10.4000,10.4000,10.4000,10.4000,0,0.0000,1.0000
2018-07-05,10.4000,10.4000,10.4000,10.4000,10.4000,278,0.0000,1.0000
2018-07-03,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,1.0000
2018-07-02,10.3000,10.3500,10.3000,10.3500,10.3500,5151,0.0000,1.0000
2018-06-29,10.3000,10.3000,10.2500,10.3000,10.3000,48244,0.0000,1.0000
2018-06-28,10.2600,10.2600,10.2600,10.2600,10.2600,9,0.0000,1.0000
2018-06-27,10.3000,10.3000,10.2500,10.2600,10.2600,212628,0.0000,1.0000
2018-06-26,10.3000,10.3000,10.2500,10.2500,10.2500,2085715,0.0000,1.0000
2018-06-25,10.3000,10.3500,10.3000,10.3000,10.3000,309113,0.0000,1.0000
2018-06-22,10.3500,10.3500,10.2500,10.3000,10.3000,40710,0.0000,1.0000
2018-06-21,10.2805,10.2805,10.2805,10.2805,10.2805,0,0.0000,1.0000
2018-06-20,10.2805,10.2805,10.2805,10.2805,10.2805,0,0.0000,1.0000
2018-06-19,10.2810,10.2810,10.2810,10.2810,10.2810,200,0.0000,1.0000
2018-06-18,10.2500,10.3000,10.2500,10.3000,10.3000,2664,0.0000,1.0000
2018-06-15,10.2500,10.2500,10.2500,10.2500,10.2500,981,0.0000,1.0000
2018-06-14,10.2750,10.3000,10.2500,10.3000,10.3000,150342,0.0000,1.0000
2018-06-13,10.2500,10.2500,10.2500,10.2500,10.2500,0,0.0000,1.0000
2018-06-12,10.2500,10.2500,10.2500,10.2500,10.2500,6,0.0000,1.0000
2018-06-11,10.2500,10.2500,10.2500,10.2500,10.2500,20,0.0000,1.0000
2018-06-08,10.2900,10.2900,10.2500,10.2500,10.2500,1856,0.0000,1.0000
2018-06-07,10.3500,10.3500,10.3500,10.3500,10.3500,100,0.0000,1.0000
2018-06-06,10.3500,10.3500,10.3500,10.3500,10.3500,100,0.0000,1.0000
2018-06-05,10.2720,10.2720,10.2500,10.2550,10.2550,15502,0.0000,1.0000
2018-06-04,10.2500,10.2500,10.2500,10.2500,10.2500,6303,0.0000,1.0000
2018-06-01,10.2600,10.2750,10.2250,10.2500,10.2500,620422,0.0000,1.0000
2018-05-31,10.2500,10.3000,10.2500,10.2500,10.2500,4704,0.0000,1.0000
2018-05-30,10.2500,10.2500,10.2500,10.2500,10.2500,1002,0.0000,1.0000
2018-05-29,10.2500,10.2500,10.2250,10.2500,10.2500,11206,0.0000,1.0000
2018-05-25,10.2000,10.2000,10.2000,10.2000,10.2000,22,0.0000,1.0000
