timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,18.2900,18.4600,17.5400,18.1700,18.1700,2405354,0.0000,1.0000
2018-08-13,18.2900,18.5400,17.8000,18.4750,18.4750,3919781,0.0000,1.0000
2018-08-10,19.2400,20.0000,17.7350,17.9600,17.9600,11406988,0.0000,1.0000
2018-08-09,22.6000,23.3500,22.2500,23.1400,23.1400,1869278,0.0000,1.0000
2018-08-08,22.4400,22.7700,21.8200,22.6700,22.6700,1030991,0.0000,1.0000
2018-08-07,22.4300,22.6500,21.9000,22.3900,22.3900,3101774,0.0000,1.0000
2018-08-06,23.5100,23.7300,23.0100,23.2400,23.2400,781276,0.0000,1.0000
2018-08-03,23.9600,24.3700,23.2500,23.5400,23.5400,651648,0.0000,1.0000
2018-08-02,24.5100,24.7900,23.6800,24.0200,24.0200,896535,0.0000,1.0000
2018-08-01,24.4200,24.7100,24.1500,24.6700,24.6700,553636,0.0000,1.0000
2018-07-31,24.3300,24.6500,24.1300,24.5000,24.5000,430851,0.0000,1.0000
2018-07-30,24.6500,24.8000,24.1956,24.2600,24.2600,950273,0.0000,1.0000
2018-07-27,25.4200,25.5900,24.3500,24.7500,24.7500,1030689,0.0000,1.0000
2018-07-26,25.0300,26.0100,25.0300,25.3700,25.3700,1488447,0.0000,1.0000
2018-07-25,25.0100,25.7750,24.6900,25.6800,25.6800,1714476,0.0000,1.0000
2018-07-24,24.7700,25.1300,24.5560,24.9200,24.9200,1542360,0.0000,1.0000
2018-07-23,24.4700,24.9700,24.0000,24.6400,24.6400,1062300,0.0000,1.0000
2018-07-20,24.6500,25.1400,24.4000,24.5300,24.5300,1673846,0.0000,1.0000
2018-07-19,24.7900,25.0000,24.3500,24.7800,24.7800,6792437,0.0000,1.0000
2018-07-18,23.3700,24.0700,22.2900,24.0000,24.0000,3178473,0.0000,1.0000
2018-07-17,22.6500,23.7650,22.3900,23.4000,23.4000,2589639,0.0000,1.0000
2018-07-16,24.0000,24.4150,23.6800,23.9900,23.9900,1151724,0.0000,1.0000
2018-07-13,23.6000,23.8000,23.3800,23.5200,23.5200,354775,0.0000,1.0000
