timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.0000,0.0000,0.0000,10.2200,10.2200,0,0.0000,1.0000
2018-08-13,10.2400,10.2400,10.1701,10.2200,10.2200,1016,0.0000,1.0000
2018-08-10,10.1800,10.2400,10.1786,10.2400,10.2400,43410,0.0000,1.0000
2018-08-09,11.1700,11.1700,10.1700,10.2400,10.2400,18574,0.0000,1.0000
2018-08-08,10.2100,10.2400,10.1800,10.1800,10.1800,268962,0.0000,1.0000
2018-08-07,10.1200,10.1900,10.1200,10.1600,10.1600,128549,0.0000,1.0000
2018-08-06,10.1000,10.1400,10.0990,10.1100,10.1100,60842,0.0000,1.0000
2018-08-03,10.1207,10.1300,10.1100,10.1100,10.1100,27056,0.0000,1.0000
2018-08-02,10.1200,10.1211,10.1150,10.1200,10.1200,95132,0.0000,1.0000
2018-08-01,10.1200,10.1201,10.1200,10.1200,10.1200,46527,0.0000,1.0000
2018-07-31,10.1300,10.1300,10.1100,10.1100,10.1100,23475,0.0000,1.0000
2018-07-30,10.1300,10.1301,10.1190,10.1200,10.1200,86750,0.0000,1.0000
2018-07-27,10.1500,10.1500,10.1300,10.1400,10.1400,56245,0.0000,1.0000
2018-07-26,10.1100,10.1500,10.1100,10.1500,10.1500,49396,0.0000,1.0000
2018-07-25,10.1100,10.1700,10.1100,10.1202,10.1202,770010,0.0000,1.0000
