timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.4500,0.4700,0.4500,0.4700,0.4700,26478,0.0000,1.0000
2018-08-13,0.4600,0.4600,0.4600,0.4600,0.4600,3800,0.0000,1.0000
2018-08-10,0.4399,0.4399,0.4399,0.4399,0.4399,2000,0.0000,1.0000
2018-08-08,0.4400,0.4400,0.4200,0.4200,0.4200,133493,0.0000,1.0000
2018-08-07,0.4400,0.4400,0.4300,0.4300,0.4300,244000,0.0000,1.0000
2018-08-02,0.4300,0.4300,0.4300,0.4300,0.4300,12500,0.0000,1.0000
2018-08-01,0.4600,0.4600,0.4200,0.4200,0.4200,270088,0.0000,1.0000
2018-07-31,0.4500,0.4500,0.4100,0.4100,0.4100,21100,0.0000,1.0000
2018-07-30,0.4700,0.4700,0.4600,0.4600,0.4600,40107,0.0000,1.0000
2018-07-27,0.4524,0.4850,0.4500,0.4800,0.4800,25300,0.0000,1.0000
2018-07-26,0.4200,0.5000,0.4200,0.4500,0.4500,1455188,0.0000,1.0000
2018-07-25,0.4200,0.4200,0.4200,0.4200,0.4200,31200,0.0000,1.0000
2018-07-24,0.4100,0.4200,0.4000,0.4200,0.4200,62167,0.0000,1.0000
2018-07-23,0.4200,0.4200,0.4100,0.4100,0.4100,11500,0.0000,1.0000
2018-07-20,0.4181,0.4181,0.4181,0.4181,0.4181,3000,0.0000,1.0000
2018-07-19,0.4187,0.4200,0.4100,0.4100,0.4100,231400,0.0000,1.0000
2018-07-18,0.4100,0.4100,0.4000,0.4100,0.4100,209900,0.0000,1.0000
2018-07-17,0.4100,0.4100,0.4000,0.4100,0.4100,106600,0.0000,1.0000
2018-07-16,0.4100,0.4100,0.4000,0.4100,0.4100,86700,0.0000,1.0000
2018-07-13,0.4100,0.4100,0.4080,0.4100,0.4100,45998,0.0000,1.0000
2018-07-12,0.4100,0.4200,0.4100,0.4100,0.4100,151514,0.0000,1.0000
2018-07-11,0.4100,0.4200,0.4000,0.4100,0.4100,148000,0.0000,1.0000
2018-07-10,0.4100,0.4250,0.4000,0.4153,0.4153,171000,0.0000,1.0000
2018-07-09,0.4350,0.4364,0.4000,0.4000,0.4000,412900,0.0000,1.0000
2018-07-06,0.4000,0.4000,0.4000,0.4000,0.4000,40000,0.0000,1.0000
2018-07-05,0.4000,0.4000,0.4000,0.4000,0.4000,2000,0.0000,1.0000
2018-07-03,0.3711,0.3900,0.3711,0.3900,0.3900,32100,0.0000,1.0000
2018-07-02,0.4000,0.4000,0.4000,0.4000,0.4000,22600,0.0000,1.0000
2018-06-29,0.3950,0.4000,0.3950,0.4000,0.4000,98900,0.0000,1.0000
2018-06-28,0.4000,0.4000,0.4000,0.4000,0.4000,20000,0.0000,1.0000
2018-06-27,0.4100,0.4125,0.4000,0.4000,0.4000,132400,0.0000,1.0000
2018-06-26,0.4000,0.4000,0.3980,0.4000,0.4000,311400,0.0000,1.0000
2018-06-25,0.3900,0.4000,0.3900,0.4000,0.4000,86600,0.0000,1.0000
2018-06-22,0.4000,0.4075,0.3950,0.3950,0.3950,43500,0.0000,1.0000
2018-06-21,0.4000,0.4000,0.3980,0.3992,0.3992,66604,0.0000,1.0000
2018-06-20,0.4100,0.4250,0.4000,0.4000,0.4000,30700,0.0000,1.0000
2018-06-19,0.4000,0.4100,0.4000,0.4088,0.4088,51900,0.0000,1.0000
2018-06-18,0.4100,0.4100,0.4000,0.4000,0.4000,204800,0.0000,1.0000
2018-06-15,0.4050,0.4100,0.4050,0.4100,0.4100,114000,0.0000,1.0000
2018-06-14,0.4100,0.4200,0.4050,0.4100,0.4100,144418,0.0000,1.0000
2018-06-13,0.4200,0.4200,0.4100,0.4200,0.4200,77475,0.0000,1.0000
2018-06-12,0.4200,0.4400,0.4100,0.4100,0.4100,467225,0.0000,1.0000
2018-06-11,0.4100,0.4200,0.4100,0.4100,0.4100,728500,0.0000,1.0000
2018-06-08,0.4210,0.4210,0.4210,0.4210,0.4210,200,0.0000,1.0000
2018-06-07,0.4200,0.4200,0.4010,0.4010,0.4010,570000,0.0000,1.0000
2018-06-06,0.4100,0.4250,0.4025,0.4050,0.4050,867800,0.0000,1.0000
2018-06-05,0.4400,0.4400,0.4100,0.4100,0.4100,82500,0.0000,1.0000
2018-06-04,0.4200,0.4200,0.4150,0.4200,0.4200,112400,0.0000,1.0000
2018-06-01,0.4200,0.4200,0.4100,0.4100,0.4100,355727,0.0000,1.0000
2018-05-31,0.4000,0.4300,0.4000,0.4200,0.4200,8969080,0.0000,1.0000
