timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,36.6000,36.8000,36.4400,36.6200,36.6200,59149,0.0000,1.0000
2018-08-13,36.4600,36.8551,36.4100,36.5100,36.5100,99198,0.0000,1.0000
2018-08-10,36.6200,37.3500,35.0021,36.5800,36.5800,122982,0.0000,1.0000
2018-08-09,36.2500,36.9150,36.2500,36.7700,36.7700,82108,0.0000,1.0000
2018-08-08,35.8300,36.2800,35.5600,36.2300,36.2300,85584,0.0000,1.0000
2018-08-07,35.9200,36.0500,35.5400,35.8200,35.8200,74399,0.0000,1.0000
2018-08-06,35.5900,36.0600,35.3300,35.9300,35.9300,67255,0.0000,1.0000
2018-08-03,35.4900,35.5600,34.9100,35.5400,35.5400,69867,0.0000,1.0000
2018-08-02,36.1500,36.2850,35.3300,35.5000,35.5000,111647,0.0000,1.0000
2018-08-01,36.0000,36.2000,35.0850,36.0600,36.0600,119067,0.0000,1.0000
2018-07-31,34.6300,36.1750,34.2200,36.0000,36.0000,220775,0.0000,1.0000
2018-07-30,34.6700,35.0100,34.0710,34.5200,34.5200,161086,0.0000,1.0000
2018-07-27,37.5400,37.5400,33.5100,34.7150,34.7150,401667,0.0000,1.0000
2018-07-26,37.2200,37.5400,36.9600,37.3000,37.3000,157143,0.0000,1.0000
2018-07-25,36.2700,37.3600,36.2400,37.3600,37.3600,180624,0.0000,1.0000
2018-07-24,36.7400,37.0000,35.6100,36.2400,36.2400,281374,0.0000,1.0000
2018-07-23,36.5500,37.0950,36.3500,36.7300,36.7300,201230,0.0000,1.0000
2018-07-20,36.9800,37.0750,36.5700,36.7000,36.7000,187147,0.0000,1.0000
2018-07-19,36.7200,37.1400,36.5600,36.9200,36.9200,108353,0.0000,1.0000
2018-07-18,36.6900,36.7800,36.3000,36.7700,36.7700,59901,0.0000,1.0000
2018-07-17,36.3600,36.8250,36.3600,36.6900,36.6900,50603,0.0000,1.0000
2018-07-16,36.5700,36.5700,35.9400,36.3600,36.3600,61040,0.0000,1.0000
2018-07-13,36.6500,36.6500,36.2500,36.5600,36.5600,46322,0.0000,1.0000
2018-07-12,36.4400,37.0450,36.2500,36.5700,36.5700,89458,0.0000,1.0000
2018-07-11,36.2400,36.8600,36.1626,36.4500,36.4500,100847,0.0000,1.0000
2018-07-10,36.0000,36.4700,35.6450,36.2800,36.2800,122125,0.0000,1.0000
2018-07-09,36.9600,36.9600,35.3200,36.0100,36.0100,176052,0.0000,1.0000
2018-07-06,36.6000,36.8800,36.3800,36.7300,36.7300,112187,0.0000,1.0000
2018-07-05,35.8700,36.7396,35.8700,36.6000,36.6000,148430,0.0000,1.0000
2018-07-03,35.0000,35.8100,34.7100,35.7600,35.7600,83048,0.0000,1.0000
2018-07-02,33.4700,34.9300,33.3500,34.9200,34.9200,129727,0.0000,1.0000
2018-06-29,33.8700,34.5200,33.2800,33.4800,33.4800,424332,0.0000,1.0000
2018-06-28,34.3400,34.3400,33.2800,33.7300,33.7300,453192,0.0000,1.0000
2018-06-27,35.8400,35.9300,34.4200,34.4300,34.4300,121108,0.0000,1.0000
2018-06-26,35.2300,35.9800,35.1550,35.9500,35.9500,164551,0.0000,1.0000
2018-06-25,35.6200,36.1620,34.8800,35.1800,35.1800,117271,0.0000,1.0000
2018-06-22,35.2900,35.6150,34.8510,35.1800,35.1800,217263,0.0000,1.0000
2018-06-21,35.5700,35.5700,34.9200,35.0400,35.0400,120488,0.0000,1.0000
2018-06-20,36.0100,36.1700,35.3000,35.4400,35.4400,152319,0.0000,1.0000
2018-06-19,37.0100,37.1500,35.9700,36.0000,36.0000,229009,0.0000,1.0000
2018-06-18,36.8300,37.0900,36.5000,37.0700,37.0700,82550,0.0000,1.0000
2018-06-15,36.9400,37.0700,36.5000,36.9100,36.9100,209286,0.0000,1.0000
2018-06-14,36.7500,36.9800,36.0450,36.9800,36.9800,106708,0.0000,1.0000
2018-06-13,36.0300,36.9400,36.0300,36.6200,36.6200,120065,0.0000,1.0000
2018-06-12,34.9000,36.3600,34.9000,36.3100,36.3100,210201,0.0000,1.0000
2018-06-11,35.0900,35.4450,34.8100,35.0100,35.0100,114302,0.0000,1.0000
2018-06-08,34.4000,35.2300,34.4000,34.9900,34.9900,138834,0.0000,1.0000
2018-06-07,33.9200,34.0400,33.4100,33.7700,33.7700,114091,0.0000,1.0000
2018-06-06,34.4200,34.5900,33.8600,33.9400,33.9400,134601,0.0000,1.0000
2018-06-05,34.7800,34.9200,34.3300,34.4500,34.4500,70596,0.0000,1.0000
2018-06-04,34.4700,34.8106,34.3100,34.7000,34.7000,69299,0.0000,1.0000
2018-06-01,34.1500,34.9700,34.1500,34.4300,34.4300,176710,0.0000,1.0000
2018-05-31,33.9900,34.1900,33.4700,34.0800,34.0800,159976,0.0000,1.0000
2018-05-30,33.3600,34.0000,33.3600,33.8800,33.8800,112478,0.0000,1.0000
2018-05-29,32.5000,33.3000,32.1171,33.2200,33.2200,99162,0.0000,1.0000
2018-05-25,32.9800,33.1900,32.4400,32.5100,32.5100,117081,0.0000,1.0000
2018-05-24,33.0000,33.2500,32.4900,32.9300,32.9300,91198,0.0000,1.0000
2018-05-23,32.6800,33.2900,32.0200,33.0500,33.0500,119385,0.0000,1.0000
2018-05-22,33.9800,34.5600,32.3000,32.8300,32.8300,212251,0.0000,1.0000
2018-05-21,34.4400,34.4900,33.7700,33.9600,33.9600,89532,0.0700,1.0000
2018-05-18,34.5600,34.7500,34.2600,34.4400,34.3692,132474,0.0000,1.0000
2018-05-17,33.9800,34.4400,33.9550,34.4000,34.3292,87011,0.0000,1.0000
2018-05-16,33.6600,34.0700,33.3500,33.9200,33.8502,158558,0.0000,1.0000
2018-05-15,33.3300,33.6300,33.0100,33.5500,33.4810,115221,0.0000,1.0000
2018-05-14,33.5500,34.0000,33.0270,33.3300,33.2614,104166,0.0000,1.0000
2018-05-11,34.1200,34.4799,33.1300,33.4800,33.4111,115122,0.0000,1.0000
