timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,8.8300,8.8300,8.8300,8.8300,8.8300,104,0.0000,1.0000
2018-08-13,9.0000,9.0000,9.0000,9.0000,9.0000,100,0.0000,1.0000
2018-08-10,9.0500,9.0500,9.0500,9.0500,9.0500,0,0.0500,1.0000
2018-08-09,9.0500,9.0500,9.0500,9.0500,9.0003,0,0.0000,1.0000
2018-08-08,9.0500,9.0500,9.0500,9.0500,9.0003,200,0.0000,1.0000
2018-08-07,8.9500,8.9500,8.9500,8.9500,8.9008,0,0.0000,1.0000
2018-08-06,8.9500,8.9500,8.9500,8.9500,8.9008,0,0.0000,1.0000
2018-08-03,8.9500,8.9500,8.9500,8.9500,8.9008,32,0.0000,1.0000
2018-08-02,8.8499,8.9500,8.8000,8.9500,8.9008,5724,0.0000,1.0000
2018-08-01,9.0000,9.0000,8.9000,8.9000,8.8511,1247,0.0000,1.0000
2018-07-31,9.0499,9.0499,9.0499,9.0499,9.0002,115,0.0000,1.0000
2018-07-30,9.0500,9.0500,9.0500,9.0500,9.0003,41,0.0000,1.0000
2018-07-27,9.0900,9.0900,9.0499,9.0499,9.0002,470,0.0000,1.0000
2018-07-26,9.1000,9.1282,8.8200,8.8200,8.7715,7743,0.0000,1.0000
2018-07-25,8.8101,8.8101,8.8101,8.8101,8.7617,824,0.0000,1.0000
2018-07-24,9.2962,9.2962,9.2962,9.2962,9.2451,0,0.0000,1.0000
2018-07-23,9.2962,9.2962,9.2962,9.2962,9.2451,57,0.0000,1.0000
2018-07-20,9.2962,9.2962,9.2962,9.2962,9.2451,167,0.0000,1.0000
2018-07-19,8.7500,9.2750,8.7500,9.0000,8.9505,2581,0.0000,1.0000
2018-07-18,9.1799,9.1799,9.1799,9.1799,9.1295,0,0.0000,1.0000
2018-07-17,9.1799,9.1799,9.1799,9.1799,9.1295,26,0.0000,1.0000
2018-07-16,9.1799,9.1799,9.1799,9.1799,9.1295,0,0.0000,1.0000
2018-07-13,9.2000,9.2000,9.1411,9.1799,9.1295,1760,0.0000,1.0000
2018-07-12,9.1000,9.2000,9.0500,9.2000,9.1495,2842,0.0000,1.0000
2018-07-11,9.1000,9.1000,9.1000,9.1000,9.0500,62,0.0000,1.0000
2018-07-10,9.1000,9.1000,9.1000,9.1000,9.0500,123,0.0000,1.0000
2018-07-09,9.1000,9.1000,9.1000,9.1000,9.0500,1000,0.0000,1.0000
2018-07-06,9.1000,9.1150,9.1000,9.1150,9.0649,400,0.0000,1.0000
2018-07-05,9.0000,9.0000,9.0000,9.0000,8.9505,40,0.0000,1.0000
2018-07-03,9.0000,9.0000,9.0000,9.0000,8.9505,6,0.0000,1.0000
2018-07-02,9.0000,9.0000,9.0000,9.0000,8.9505,3,0.0000,1.0000
2018-06-29,9.2655,9.3900,9.0000,9.0000,8.9505,2792,0.0000,1.0000
2018-06-28,8.9634,9.0500,8.9634,9.0500,9.0003,2146,0.0000,1.0000
2018-06-27,9.1000,9.1000,9.1000,9.1000,9.0500,0,0.0000,1.0000
2018-06-26,9.1000,9.1000,9.1000,9.1000,9.0500,5,0.0000,1.0000
2018-06-25,9.1027,9.1200,9.0155,9.1000,9.0500,2089,0.0000,1.0000
2018-06-22,9.2001,9.3000,9.1000,9.1000,9.0500,5399,0.0000,1.0000
2018-06-21,9.4000,9.4000,9.4000,9.4000,9.3484,9,0.0000,1.0000
2018-06-20,9.4000,9.4000,9.4000,9.4000,9.3484,400,0.0000,1.0000
2018-06-19,9.2300,9.2300,9.1000,9.1000,9.0500,15568,0.0000,1.0000
2018-06-18,9.2300,9.3500,9.2300,9.2600,9.2091,3451,0.0000,1.0000
2018-06-15,9.2630,9.2630,9.2630,9.2630,9.2121,3010,0.0000,1.0000
2018-06-14,9.2800,9.2800,9.2800,9.2800,9.2290,2,0.0000,1.0000
2018-06-13,9.2800,9.2800,9.2800,9.2800,9.2290,10,0.0000,1.0000
2018-06-12,9.3000,9.3002,9.2800,9.2800,9.2290,1928,0.0000,1.0000
2018-06-11,9.3500,9.3500,9.3500,9.3500,9.2986,529,0.0000,1.0000
2018-06-08,9.3500,9.3500,9.3500,9.3500,9.2986,186,0.0000,1.0000
2018-06-07,9.3507,9.3525,9.3200,9.3500,9.2986,2889,0.0000,1.0000
2018-06-06,9.4900,9.5000,9.3200,9.3200,9.2688,1241,0.0000,1.0000
2018-06-05,9.5000,9.5000,9.5000,9.5000,9.4478,0,0.0000,1.0000
2018-06-04,9.5000,9.5000,9.5000,9.5000,9.4478,109,0.0000,1.0000
2018-06-01,9.5000,9.5000,9.5000,9.5000,9.4478,278,0.0000,1.0000
2018-05-31,9.5000,9.5000,9.5000,9.5000,9.4478,14,0.0000,1.0000
2018-05-30,9.5500,9.5500,9.2500,9.5000,9.4478,21497,0.0000,1.0000
2018-05-29,9.5400,9.5400,9.5300,9.5300,9.4776,332,0.0000,1.0000
2018-05-25,9.5304,9.5304,9.3000,9.3000,9.2489,1288,0.0000,1.0000
2018-05-24,9.4420,9.5000,9.4420,9.5000,9.4478,1853,0.0000,1.0000
2018-05-23,9.4790,9.4790,9.4790,9.4790,9.4269,210,0.0000,1.0000
2018-05-22,9.5000,9.5000,9.3900,9.3900,9.3384,4901,0.0000,1.0000
2018-05-21,9.5000,9.5000,9.5000,9.5000,9.4478,10,0.0000,1.0000
2018-05-18,9.4000,9.5000,9.4000,9.5000,9.4478,1168,0.0000,1.0000
2018-05-17,9.4300,9.4300,9.4300,9.4300,9.3782,517,0.0000,1.0000
2018-05-16,9.4000,9.4000,9.4000,9.4000,9.3484,113,0.0000,1.0000
2018-05-15,9.4000,9.4000,9.4000,9.4000,9.3484,3000,0.0000,1.0000
2018-05-14,9.5500,9.5500,9.4500,9.5500,9.4975,1860,0.0000,1.0000
2018-05-11,9.5461,9.5461,9.5461,9.5461,9.4936,77,0.0000,1.0000
2018-05-10,9.5500,9.5500,9.4500,9.5461,9.4936,1006,0.0500,1.0000
2018-05-09,9.6500,9.6500,9.6500,9.6500,9.5470,693,0.0000,1.0000
2018-05-08,9.1600,9.5000,9.1600,9.5000,9.3986,407,0.0000,1.0000
2018-05-07,9.5485,9.5485,9.5485,9.5485,9.4466,550,0.0000,1.0000
2018-05-04,9.5500,9.5500,9.5215,9.5215,9.4198,1131,0.0000,1.0000
2018-05-03,9.4500,9.4500,9.4500,9.4500,9.3491,102,0.0000,1.0000
2018-05-02,9.4500,9.4500,9.4500,9.4500,9.3491,19,0.0000,1.0000
2018-05-01,9.5100,9.5100,9.4500,9.4500,9.3491,517,0.0000,1.0000
