timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.0600,10.0600,9.9900,9.9900,9.9900,27050,0.0000,1.0000
2018-08-13,10.0400,10.0700,10.0000,10.0700,10.0700,285433,0.0000,1.0000
2018-08-10,10.0300,10.0500,10.0000,10.0200,10.0200,55453,0.0000,1.0000
2018-08-09,10.0300,10.0500,10.0100,10.0100,10.0100,46800,0.0000,1.0000
2018-08-08,10.0600,10.0600,10.0310,10.0484,10.0484,5294,0.0000,1.0000
2018-08-07,10.0600,10.0600,10.0450,10.0450,10.0450,2764,0.0000,1.0000
2018-08-06,10.0400,10.0600,10.0400,10.0600,10.0600,12711,0.0000,1.0000
2018-08-03,10.0400,10.0500,10.0300,10.0300,10.0300,72585,0.0000,1.0000
2018-08-02,10.0400,10.0500,10.0300,10.0400,10.0400,67110,0.0000,1.0000
2018-08-01,10.0400,10.0500,10.0400,10.0500,10.0500,5270,0.0000,1.0000
2018-07-31,10.0450,10.0600,10.0338,10.0600,10.0600,60893,0.0000,1.0000
2018-07-30,10.0300,10.0600,10.0000,10.0500,10.0500,128991,0.0000,1.0000
2018-07-27,10.0300,10.0300,10.0300,10.0300,10.0300,5042,0.0000,1.0000
2018-07-26,10.0500,10.0500,10.0300,10.0500,10.0500,97651,0.0000,1.0000
2018-07-25,10.0300,10.0500,10.0300,10.0433,10.0433,12101,0.0000,1.0000
2018-07-24,10.0400,10.0400,10.0310,10.0400,10.0400,41300,0.0000,1.0000
2018-07-23,10.0600,10.0645,10.0250,10.0300,10.0300,163900,0.0000,1.0000
2018-07-20,10.0500,10.0600,10.0500,10.0600,10.0600,264567,0.0000,1.0000
2018-07-19,10.0600,10.0600,10.0500,10.0500,10.0500,1160500,0.0000,1.0000
2018-07-18,10.0700,10.0800,10.0401,10.0500,10.0500,260701,0.0000,1.0000
2018-07-17,10.0800,10.0800,10.0000,10.0500,10.0500,89532,0.0000,1.0000
2018-07-16,10.0700,10.0900,10.0500,10.0650,10.0650,7164430,0.0000,1.0000
2018-07-13,9.9200,9.9200,9.9200,9.9200,9.9200,0,0.0000,1.0000
