timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,132.1000,136.1000,131.7000,134.8000,134.8000,147786,0.0000,1.0000
2018-08-13,131.0000,133.0000,130.2250,132.2500,132.2500,100379,0.0000,1.0000
2018-08-10,130.0500,131.1500,127.8500,130.8000,130.8000,146071,0.0000,1.0000
2018-08-09,129.3000,131.5500,129.0000,130.3500,130.3500,104688,0.0000,1.0000
2018-08-08,128.8500,129.9500,126.8613,128.9500,128.9500,137068,0.0000,1.0000
2018-08-07,127.0000,128.5000,126.5500,128.2500,128.2500,143671,0.0000,1.0000
2018-08-06,123.6000,126.9000,123.6000,126.7500,126.7500,176820,0.0000,1.0000
2018-08-03,121.3000,125.6500,121.3000,125.1000,125.1000,204393,0.0000,1.0000
2018-08-02,121.8500,123.8500,119.2000,121.4000,121.4000,113656,0.0000,1.0000
2018-08-01,122.9500,122.9500,119.3500,121.9500,121.9500,325110,0.0000,1.0000
2018-07-31,125.1500,125.4000,123.4500,123.6000,123.6000,205444,0.0000,1.0000
2018-07-30,123.9000,125.7500,123.3500,124.5500,124.5500,163025,0.0000,1.0000
2018-07-27,120.4500,125.1500,118.3250,124.8500,124.8500,364712,0.0000,1.0000
2018-07-26,131.0000,131.0000,117.9500,118.0500,118.0500,748882,0.0000,1.0000
2018-07-25,139.5000,140.3000,138.0500,139.3000,139.3000,259411,0.0000,1.0000
2018-07-24,145.3500,145.3500,138.7000,139.6000,139.6000,266179,0.0000,1.0000
2018-07-23,144.2000,145.0500,143.5201,144.7500,144.7500,112208,0.0000,1.0000
2018-07-20,143.3000,144.5000,142.7000,144.2000,144.2000,190057,0.0000,1.0000
2018-07-19,142.4000,143.9500,141.8500,143.8000,143.8000,133273,0.0000,1.0000
2018-07-18,140.1000,144.5000,139.9000,143.0500,143.0500,183912,0.0000,1.0000
2018-07-17,138.5500,141.0000,137.7500,139.0000,139.0000,158584,0.0000,1.0000
2018-07-16,142.7500,142.7500,138.1500,138.7500,138.7500,113952,0.0000,1.0000
2018-07-13,138.7500,143.6500,138.7500,143.2000,143.2000,288091,0.0000,1.0000
2018-07-12,139.3000,140.4250,138.0500,139.0500,139.0500,140071,0.0000,1.0000
2018-07-11,142.2500,143.0000,138.4000,139.1000,139.1000,112233,0.0000,1.0000
2018-07-10,141.2500,147.0000,139.8500,142.8500,142.8500,232531,0.0000,1.0000
2018-07-09,144.7000,145.8707,140.1000,140.8000,140.8000,156415,0.0000,1.0000
2018-07-06,142.1000,144.2500,142.0000,144.0500,144.0500,108008,0.0000,1.0000
2018-07-05,140.1500,142.2750,138.9500,142.1500,142.1500,131944,0.0000,1.0000
2018-07-03,139.9000,141.5750,139.1000,139.4500,139.4500,43001,0.0000,1.0000
2018-07-02,137.9000,140.8000,136.8500,140.4500,140.4500,166521,0.0000,1.0000
2018-06-29,139.7500,140.8500,138.0500,138.9500,138.9500,138918,0.0000,1.0000
2018-06-28,137.4000,139.7500,135.7500,138.8500,138.8500,166040,0.0000,1.0000
2018-06-27,139.0000,140.8000,137.2500,137.5000,137.5000,118382,0.0000,1.0000
2018-06-26,141.9000,142.9500,138.2000,139.3500,139.3500,106961,0.0000,1.0000
2018-06-25,143.4500,144.4750,140.9500,141.8500,141.8500,73222,0.0000,1.0000
2018-06-22,146.4500,147.8500,143.1000,144.1500,144.1500,153982,0.0000,1.0000
2018-06-21,146.3500,148.4000,145.5000,146.1500,146.1500,136096,0.0000,1.0000
2018-06-20,146.9000,148.3000,146.2500,146.4000,146.4000,99367,0.0000,1.0000
2018-06-19,148.6000,149.2938,146.4000,146.8500,146.8500,108126,0.0000,1.0000
2018-06-18,148.6000,149.9500,147.3500,149.4000,149.4000,93205,0.0000,1.0000
2018-06-15,149.1000,150.4000,146.8000,149.4500,149.4500,213582,0.0000,1.0000
2018-06-14,150.0000,150.2000,148.5500,149.5500,149.5500,163199,0.0000,1.0000
2018-06-13,150.6500,152.3500,149.2000,149.3000,149.3000,128737,0.0000,1.0000
2018-06-12,152.8500,152.8500,149.3500,151.6500,151.6500,143668,0.0000,1.0000
2018-06-11,149.8000,153.3000,149.3750,152.3000,152.3000,101738,0.0000,1.0000
2018-06-08,149.8500,150.7000,148.9000,149.4500,149.4500,148708,0.0000,1.0000
2018-06-07,150.8000,151.7000,148.7500,150.0000,150.0000,92726,0.0000,1.0000
2018-06-06,150.7500,153.7500,145.2985,150.1000,150.1000,141082,0.0000,1.0000
2018-06-05,154.2000,156.1250,149.8000,150.9500,150.9500,146542,0.0000,1.0000
2018-06-04,151.0500,154.6750,151.0500,154.4000,154.4000,115800,0.0000,1.0000
2018-06-01,152.2500,154.1487,150.1000,151.1000,151.1000,142937,0.0000,1.0000
2018-05-31,154.3000,155.5500,150.9500,151.3500,151.3500,167354,0.0000,1.0000
2018-05-30,154.2000,156.1500,153.5500,154.3000,154.3000,131619,0.0000,1.0000
2018-05-29,155.0500,155.0500,152.1250,153.9500,153.9500,154826,0.0000,1.0000
2018-05-25,151.8500,157.4750,151.8500,155.8500,155.8500,231450,0.0000,1.0000
2018-05-24,150.9500,153.3500,150.5000,151.8000,151.8000,252174,0.0000,1.0000
2018-05-23,154.5500,154.5500,149.8500,150.5000,150.5000,269072,0.0000,1.0000
2018-05-22,159.1500,160.1000,153.8500,153.9500,153.9500,137021,0.0000,1.0000
2018-05-21,162.0500,163.7500,158.9500,159.1000,159.1000,198526,0.0000,1.0000
2018-05-18,159.9000,162.0000,159.5250,161.6000,161.6000,101036,0.0000,1.0000
2018-05-17,160.4500,161.9000,159.9500,160.7500,160.7500,140425,0.7000,1.0000
2018-05-16,158.7000,162.6500,157.9000,161.0000,160.3020,121287,0.0000,1.0000
2018-05-15,158.0500,159.8000,153.6000,158.2000,157.5141,107397,0.0000,1.0000
2018-05-14,162.6500,163.5500,157.7000,159.7000,159.0076,152328,0.0000,1.0000
2018-05-11,160.7500,163.7500,159.8000,162.6000,161.8950,110744,0.0000,1.0000
2018-05-10,159.0500,165.0000,158.1500,161.1000,160.4015,107287,0.0000,1.0000
2018-05-09,162.4000,165.0000,156.1500,159.1000,158.4102,281125,0.0000,1.0000
2018-05-08,160.2000,164.7500,159.4750,162.4000,161.6959,227055,0.0000,1.0000
2018-05-07,160.1500,160.4050,157.4500,159.6000,158.9080,73765,0.0000,1.0000
2018-05-04,156.8000,161.0000,156.1500,159.9500,159.2565,153945,0.0000,1.0000
2018-05-03,159.8500,160.4000,157.2000,157.6000,156.9167,152305,0.0000,1.0000
2018-05-02,163.1500,163.9000,160.0000,160.1500,159.4556,138491,0.0000,1.0000
2018-05-01,160.6500,164.4750,158.8000,162.9000,162.1937,253033,0.0000,1.0000
2018-04-30,161.7000,161.7000,158.6750,160.2500,159.5552,254192,0.0000,1.0000
2018-04-27,156.9000,164.3000,156.9000,160.6000,159.9037,358339,0.0000,1.0000
2018-04-26,150.9500,158.6000,149.0000,157.2500,156.5682,659134,0.0000,1.0000
2018-04-25,143.3500,144.7000,141.3250,143.3000,142.6787,175213,0.0000,1.0000
2018-04-24,144.3500,145.1000,141.0500,143.6000,142.9774,230062,0.0000,1.0000
2018-04-23,144.9000,145.9490,141.9500,143.3500,142.7285,179258,0.0000,1.0000
2018-04-20,142.5500,146.6250,142.5500,144.3000,143.6744,253817,0.0000,1.0000
2018-04-19,143.0000,143.8500,141.3500,143.4500,142.8280,194775,0.0000,1.0000
2018-04-18,141.2000,144.4000,141.2000,142.8000,142.1809,494488,0.0000,1.0000
2018-04-17,148.1000,148.7500,141.9000,142.0000,141.3843,494897,0.0000,1.0000
2018-04-16,145.8000,149.2500,141.6500,146.4000,145.7653,1045967,0.0000,1.0000
2018-04-13,163.3000,163.3000,149.5000,151.0500,150.3951,1139980,0.0000,1.0000
2018-04-12,164.5500,167.3250,160.0505,165.2500,164.5335,86322,0.0000,1.0000
2018-04-11,165.0500,167.6000,163.3250,163.8500,163.1396,102585,0.0000,1.0000
2018-04-10,170.3500,170.3500,164.1500,165.8000,165.0811,134776,0.0000,1.0000
2018-04-09,173.1000,173.7000,168.0000,168.1500,167.4210,104194,0.0000,1.0000
2018-04-06,175.2000,176.0750,171.4500,172.5000,171.7521,108322,0.0000,1.0000
2018-04-05,174.9000,177.0000,173.5000,176.2500,175.4858,122125,0.0000,1.0000
2018-04-04,172.2000,174.7000,171.9500,173.8500,173.0962,175909,0.0000,1.0000
2018-04-03,171.7000,174.3500,171.6500,173.8500,173.0962,205069,0.0000,1.0000
2018-04-02,172.4000,172.6000,168.6500,170.2500,169.5118,240443,0.0000,1.0000
2018-03-29,170.1500,173.8000,168.6500,172.5500,171.8019,130567,0.0000,1.0000
2018-03-28,168.1000,172.4500,166.0000,169.5000,168.7651,135712,0.0000,1.0000
2018-03-27,171.7500,174.6000,167.2000,168.0000,167.2716,281073,0.0000,1.0000
2018-03-26,169.5000,171.4500,165.0000,171.2500,170.5075,151173,0.0000,1.0000
2018-03-23,168.0000,171.7500,165.9500,166.7000,165.9772,108307,0.0000,1.0000
2018-03-22,172.4000,174.6500,167.5500,167.6000,166.8733,107176,0.0000,1.0000
2018-03-21,174.0000,177.1500,172.5000,174.3500,173.5941,126025,0.0000,1.0000
2018-03-20,176.1500,177.7000,175.0000,176.0500,175.2867,89655,0.0000,1.0000
2018-03-19,177.0500,178.7000,174.1000,176.1000,175.3365,74237,0.0000,1.0000
2018-03-16,173.6000,179.4500,173.6000,178.0000,177.2282,179700,0.0000,1.0000
2018-03-15,175.3000,176.8000,172.5000,172.7500,172.0010,87091,0.0000,1.0000
2018-03-14,180.2500,181.4500,174.5500,174.9500,174.1915,78737,0.0000,1.0000
2018-03-13,177.5500,180.2000,176.3500,179.6000,178.8213,130841,0.0000,1.0000
2018-03-12,175.0000,177.5000,173.2500,177.5000,176.7304,118104,0.0000,1.0000
2018-03-09,175.0500,175.0500,168.5616,174.3000,173.5443,54650,0.0000,1.0000
2018-03-08,171.5000,176.0000,170.4500,174.0000,173.2456,119254,0.0000,1.0000
2018-03-07,164.3500,171.6500,164.3500,171.3000,170.5573,122106,0.0000,1.0000
2018-03-06,163.7000,166.0000,160.7000,165.9500,165.2305,116523,0.0000,1.0000
2018-03-05,164.0000,166.6000,162.6500,162.9000,162.1937,122768,0.0000,1.0000
2018-03-02,162.5500,166.4000,162.1500,164.3500,163.6374,202123,0.0000,1.0000
2018-03-01,166.1000,168.3000,160.8500,163.7000,162.9902,205302,0.7000,1.0000
2018-02-28,168.6500,169.3500,165.5750,166.3000,164.8740,148886,0.0000,1.0000
2018-02-27,170.9500,171.5000,167.9000,168.0000,166.5594,100621,0.0000,1.0000
2018-02-26,169.3500,171.9500,167.8500,171.2000,169.7319,128725,0.0000,1.0000
2018-02-23,168.0500,169.4000,166.3500,169.1500,167.6995,81055,0.0000,1.0000
2018-02-22,168.6000,171.3668,166.4500,166.8500,165.4192,182198,0.0000,1.0000
2018-02-21,165.2500,171.0000,165.2500,168.2500,166.8072,111410,0.0000,1.0000
2018-02-20,166.1500,168.1000,164.7500,165.2500,163.8330,96585,0.0000,1.0000
2018-02-16,167.7000,170.2500,166.7500,167.0000,165.5679,79697,0.0000,1.0000
2018-02-15,165.8000,167.6500,164.5000,167.5000,166.0637,86284,0.0000,1.0000
2018-02-14,163.8500,165.5000,162.6000,164.7500,163.3372,118195,0.0000,1.0000
2018-02-13,163.4500,164.9500,161.4000,164.2500,162.8415,85820,0.0000,1.0000
2018-02-12,160.4000,164.5000,157.7000,163.5500,162.1475,124508,0.0000,1.0000
2018-02-09,158.3500,160.3000,152.6000,159.5500,158.1818,129709,0.0000,1.0000
2018-02-08,162.8000,162.8000,157.2001,157.4000,156.0503,136443,0.0000,1.0000
2018-02-07,159.9500,164.8000,159.9500,162.6000,161.2057,150498,0.0000,1.0000
2018-02-06,156.1000,160.6000,155.1750,159.9000,158.5288,204616,0.0000,1.0000
2018-02-05,163.4000,168.5000,158.1500,158.5000,157.1408,205329,0.0000,1.0000
2018-02-02,165.0500,169.0500,162.5000,164.0000,162.5937,211909,0.0000,1.0000
2018-02-01,159.6500,173.8000,158.5000,166.8000,165.3697,455952,0.0000,1.0000
2018-01-31,159.9000,162.0000,159.1500,159.2500,157.8844,276103,0.0000,1.0000
2018-01-30,160.0500,162.6000,156.9000,159.4000,158.0331,219768,0.0000,1.0000
2018-01-29,159.8500,163.9500,159.8500,161.1000,159.7185,179108,0.0000,1.0000
