timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.0000,0.0000,0.0000,0.4170,0.4170,0,0.0000,1.0000
2018-08-13,0.4170,0.4170,0.4170,0.4170,0.4170,2375,0.0000,1.0000
2018-08-09,0.3700,0.3700,0.3700,0.3700,0.3700,100,0.0000,1.0000
2018-08-08,0.3700,0.3700,0.3700,0.3700,0.3700,400,0.0000,1.0000
2018-08-02,0.3700,0.3700,0.3700,0.3700,0.3700,50000,0.0000,1.0000
2018-07-12,0.3910,0.3910,0.3610,0.3618,0.3618,1215,0.0000,1.0000
2018-07-11,0.3000,0.3900,0.3000,0.3900,0.3900,701,0.0000,1.0000
2018-07-10,0.4170,0.4170,0.4170,0.4170,0.4170,1,0.0000,1.0000
2018-07-06,0.3400,0.4170,0.3400,0.4170,0.4170,52211,0.0000,1.0000
2018-07-05,0.3400,0.3400,0.3400,0.3400,0.3400,200,0.0000,1.0000
2018-07-03,0.3600,0.3600,0.3593,0.3600,0.3600,2000,0.0000,1.0000
2018-06-29,0.3300,0.3300,0.3300,0.3300,0.3300,100,0.0000,1.0000
2018-06-28,0.3300,0.3595,0.3100,0.3101,0.3101,6584,0.0000,1.0000
2018-06-26,0.4100,0.4100,0.4000,0.4000,0.4000,202,0.0000,1.0000
2018-06-25,0.4295,0.4295,0.4295,0.4295,0.4295,190,0.0000,1.0000
2018-06-19,0.3800,0.3800,0.3800,0.3800,0.3800,100,0.0000,1.0000
2018-06-15,0.3901,0.3901,0.3800,0.3800,0.3800,500,0.0000,1.0000
2018-06-08,0.3200,0.3300,0.3001,0.3300,0.3300,17093,0.0000,1.0000
2018-05-24,0.3500,0.3500,0.3500,0.3500,0.3500,100,0.0000,1.0000
2018-05-22,0.3400,0.3400,0.3400,0.3400,0.3400,100,0.0000,1.0000
2018-05-21,0.3000,0.3000,0.3000,0.3000,0.3000,200000,0.0000,1.0000
2018-05-17,0.3500,0.3500,0.3500,0.3500,0.3500,100,0.0000,1.0000
2018-05-15,0.2793,0.4000,0.2793,0.4000,0.4000,600,0.0000,1.0000
2018-05-10,0.3700,0.3700,0.3700,0.3700,0.3700,16943,0.0000,1.0000
2018-05-08,0.3700,0.3990,0.3700,0.3990,0.3990,200,0.0000,1.0000
2018-04-30,0.4000,0.4000,0.4000,0.4000,0.4000,100,0.0000,1.0000
2018-04-25,0.4000,0.4200,0.4000,0.4200,0.4200,200,0.0000,1.0000
2018-04-24,0.4400,0.4400,0.4400,0.4400,0.4400,200,0.0000,1.0000
2018-04-23,0.4000,0.4000,0.4000,0.4000,0.4000,200,0.0000,1.0000
2018-04-19,0.4000,0.4000,0.4000,0.4000,0.4000,100,0.0000,1.0000
