timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,1.6500,1.8000,1.6500,1.7500,1.7500,112645,0.0000,1.0000
2018-08-13,1.7000,1.7500,1.6500,1.6500,1.6500,159575,0.0000,1.0000
2018-08-10,1.7000,1.7500,1.6500,1.7250,1.7250,129972,0.0000,1.0000
2018-08-09,1.7500,1.8000,1.7000,1.7500,1.7500,154409,0.0000,1.0000
2018-08-08,1.7500,1.8500,1.7500,1.7500,1.7500,54109,0.0000,1.0000
2018-08-07,1.7500,1.8000,1.7500,1.7750,1.7750,59799,0.0000,1.0000
2018-08-06,1.7500,1.8000,1.7500,1.7500,1.7500,63000,0.0000,1.0000
2018-08-03,1.7500,1.8000,1.7500,1.7500,1.7500,59967,0.0000,1.0000
2018-08-02,1.7500,1.8000,1.7000,1.7500,1.7500,129350,0.0000,1.0000
2018-08-01,1.7000,1.8000,1.7000,1.7750,1.7750,61856,0.0000,1.0000
2018-07-31,1.8000,1.8000,1.7000,1.7000,1.7000,186636,0.0000,1.0000
2018-07-30,1.8000,1.8250,1.7000,1.7750,1.7750,275383,0.0000,1.0000
2018-07-27,1.9000,1.9000,1.8000,1.8000,1.8000,120503,0.0000,1.0000
2018-07-26,1.8500,1.9500,1.8000,1.9000,1.9000,418829,0.0000,1.0000
2018-07-25,2.0000,2.0500,1.7500,1.8500,1.8500,1139151,0.0000,1.0000
2018-07-24,2.0000,2.1000,2.0000,2.0000,2.0000,306401,0.0000,1.0000
2018-07-23,2.0000,2.0500,2.0000,2.0000,2.0000,80651,0.0000,1.0000
2018-07-20,2.0000,2.0500,2.0000,2.0250,2.0250,117057,0.0000,1.0000
2018-07-19,2.0000,2.0500,2.0000,2.0000,2.0000,103019,0.0000,1.0000
2018-07-18,2.1000,2.1000,2.0000,2.0500,2.0500,113628,0.0000,1.0000
2018-07-17,2.0000,2.1000,2.0000,2.1000,2.1000,216043,0.0000,1.0000
2018-07-16,2.0500,2.0500,2.0000,2.0000,2.0000,127828,0.0000,1.0000
2018-07-13,2.0500,2.1000,2.0000,2.0500,2.0500,119055,0.0000,1.0000
2018-07-12,2.1500,2.1500,2.0500,2.0500,2.0500,96440,0.0000,1.0000
2018-07-11,2.1500,2.1500,2.0000,2.1000,2.1000,487001,0.0000,1.0000
2018-07-10,2.0500,2.1500,2.0000,2.0000,2.0000,323437,0.0000,1.0000
2018-07-09,2.0000,2.1000,2.0000,2.0500,2.0500,253308,0.0000,1.0000
2018-07-06,2.1000,2.1250,2.0000,2.0250,2.0250,232308,0.0000,1.0000
2018-07-05,2.0500,2.2500,2.0500,2.0750,2.0750,314484,0.0000,1.0000
2018-07-03,2.0500,2.1000,2.0000,2.0500,2.0500,135290,0.0000,1.0000
2018-07-02,2.0500,2.0750,1.9500,2.0250,2.0250,262447,0.0000,1.0000
2018-06-29,2.0000,2.0500,1.9500,2.0250,2.0250,313225,0.0000,1.0000
2018-06-28,2.1000,2.1250,1.9000,2.0000,2.0000,697652,0.0000,1.0000
2018-06-27,2.2000,2.2500,2.1000,2.1500,2.1500,369021,0.0000,1.0000
2018-06-26,2.2000,2.2000,2.1500,2.2000,2.2000,225420,0.0000,1.0000
2018-06-25,2.1000,2.2000,2.1000,2.1500,2.1500,541151,0.0000,1.0000
2018-06-22,2.3000,2.3000,2.1500,2.1500,2.1500,3779289,0.0000,1.0000
2018-06-21,2.2000,2.3000,2.1500,2.2500,2.2500,578804,0.0000,1.0000
2018-06-20,2.4000,2.4500,2.2000,2.2000,2.2000,896379,0.0000,1.0000
2018-06-19,2.3000,2.4500,2.2500,2.4000,2.4000,667366,0.0000,1.0000
2018-06-18,2.5000,2.5500,2.2500,2.4000,2.4000,1150943,0.0000,1.0000
2018-06-15,2.3000,2.5500,2.3000,2.4500,2.4500,1334938,0.0000,1.0000
2018-06-14,2.1500,2.3000,2.1000,2.3000,2.3000,965144,0.0000,1.0000
2018-06-13,2.1500,2.2000,2.0500,2.1000,2.1000,657279,0.0000,1.0000
2018-06-12,2.1500,2.2000,2.1000,2.2000,2.2000,904375,0.0000,1.0000
2018-06-11,2.2500,2.4000,2.0000,2.1000,2.1000,2818885,0.0000,1.0000
2018-06-08,1.9500,2.2000,1.8500,2.1500,2.1500,2184525,0.0000,1.0000
2018-06-07,1.8500,1.9000,1.7500,1.9000,1.9000,1764894,0.0000,1.0000
2018-06-06,1.6500,1.8500,1.6000,1.8000,1.8000,1378727,0.0000,1.0000
2018-06-05,1.5500,1.7000,1.4500,1.7000,1.7000,1251788,0.0000,1.0000
2018-06-04,1.7500,1.8000,1.3500,1.5500,1.5500,8680487,0.0000,1.0000
2018-06-01,1.4000,1.4750,1.4000,1.4500,1.4500,223139,0.0000,1.0000
2018-05-31,1.5000,1.5000,1.4000,1.4000,1.4000,172333,0.0000,1.0000
2018-05-30,1.4000,1.5000,1.3500,1.4500,1.4500,397200,0.0000,1.0000
2018-05-29,1.4000,1.4250,1.3500,1.3750,1.3750,615547,0.0000,1.0000
2018-05-25,1.5000,1.5000,1.4000,1.4250,1.4250,351798,0.0000,1.0000
2018-05-24,1.5000,1.5000,1.4500,1.5000,1.5000,97957,0.0000,1.0000
2018-05-23,1.5000,1.5000,1.4500,1.5000,1.5000,74700,0.0000,1.0000
2018-05-22,1.5000,1.5050,1.4500,1.5000,1.5000,183867,0.0000,1.0000
2018-05-21,1.5500,1.5500,1.5000,1.5000,1.5000,161875,0.0000,1.0000
2018-05-18,1.6000,1.6000,1.4500,1.5500,1.5500,262710,0.0000,1.0000
2018-05-17,1.5500,1.6000,1.5000,1.5500,1.5500,137700,0.0000,1.0000
2018-05-16,1.6000,1.6000,1.5000,1.5500,1.5500,109263,0.0000,1.0000
2018-05-15,1.5000,1.6000,1.4500,1.5500,1.5500,656298,0.0000,1.0000
2018-05-14,1.4500,1.5500,1.4250,1.5000,1.5000,503663,0.0000,1.0000
2018-05-11,1.4500,1.4500,1.4000,1.4500,1.4500,284742,0.0000,1.0000
2018-05-10,1.4000,1.4500,1.3500,1.4500,1.4500,705702,0.0000,1.0000
2018-05-09,1.5000,1.5450,1.3500,1.4250,1.4250,985873,0.0000,1.0000
2018-05-08,1.6000,1.6000,1.5000,1.5000,1.5000,284877,0.0000,1.0000
2018-05-07,1.6500,1.6500,1.6000,1.6250,1.6250,140041,0.0000,1.0000
2018-05-04,1.5000,1.6500,1.5000,1.6250,1.6250,676380,0.0000,1.0000
2018-05-03,1.5000,1.6000,1.5000,1.5000,1.5000,278439,0.0000,1.0000
2018-05-02,1.5500,1.5500,1.5000,1.5250,1.5250,157748,0.0000,1.0000
2018-05-01,1.5000,1.5500,1.5000,1.5500,1.5500,219048,0.0000,1.0000
2018-04-30,1.5500,1.6000,1.4500,1.5000,1.5000,576029,0.0000,1.0000
2018-04-27,1.5500,1.6050,1.5100,1.5500,1.5500,224811,0.0000,1.0000
2018-04-26,1.5500,1.5500,1.5000,1.5500,1.5500,211101,0.0000,1.0000
2018-04-25,1.5000,1.5500,1.5000,1.5250,1.5250,177532,0.0000,1.0000
2018-04-24,1.5500,1.6000,1.5000,1.5000,1.5000,387998,0.0000,1.0000
2018-04-23,1.5500,1.6000,1.5000,1.5750,1.5750,310400,0.0000,1.0000
2018-04-20,1.5500,1.6000,1.5500,1.5500,1.5500,393408,0.0000,1.0000
2018-04-19,1.6000,1.6000,1.5500,1.5750,1.5750,198683,0.0000,1.0000
2018-04-18,1.6000,1.6500,1.5500,1.5750,1.5750,311724,0.0000,1.0000
2018-04-17,1.6000,1.6500,1.6000,1.6000,1.6000,232697,0.0000,1.0000
2018-04-16,1.6500,1.7000,1.6000,1.6000,1.6000,280978,0.0000,1.0000
2018-04-13,1.6500,1.7000,1.6000,1.6250,1.6250,183378,0.0000,1.0000
2018-04-12,1.7000,1.7000,1.6500,1.6500,1.6500,138726,0.0000,1.0000
2018-04-11,1.6000,1.7000,1.6000,1.6750,1.6750,211897,0.0000,1.0000
2018-04-10,1.6000,1.8000,1.5500,1.6000,1.6000,852914,0.0000,1.0000
2018-04-09,1.5500,1.6000,1.5000,1.5750,1.5750,517608,0.0000,1.0000
2018-04-06,1.6000,1.6500,1.5500,1.5500,1.5500,172940,0.0000,1.0000
2018-04-05,1.5500,1.6500,1.5500,1.6000,1.6000,270405,0.0000,1.0000
2018-04-04,1.6000,1.6500,1.5500,1.5750,1.5750,876827,0.0000,1.0000
2018-04-03,1.6000,1.6500,1.6000,1.6000,1.6000,384727,0.0000,1.0000
2018-04-02,1.6500,1.6550,1.5750,1.6000,1.6000,383396,0.0000,1.0000
2018-03-29,1.6500,1.7000,1.6000,1.6500,1.6500,294546,0.0000,1.0000
2018-03-28,1.6500,1.7000,1.6000,1.6500,1.6500,500600,0.0000,1.0000
2018-03-27,1.7000,1.7100,1.6000,1.6000,1.6000,398917,0.0000,1.0000
2018-03-26,1.7000,1.7500,1.6500,1.7000,1.7000,246108,0.0000,1.0000
2018-03-23,1.7500,1.8000,1.6500,1.6500,1.6500,796047,0.0000,1.0000
2018-03-22,1.8000,1.8500,1.7000,1.7000,1.7000,364219,0.0000,1.0000
2018-03-21,1.7000,1.8500,1.7000,1.8000,1.8000,341721,0.0000,1.0000
2018-03-20,1.7500,1.7500,1.6500,1.7000,1.7000,178814,0.0000,1.0000
2018-03-19,1.8000,1.8162,1.7000,1.7250,1.7250,344090,0.0000,1.0000
2018-03-16,1.8500,1.8500,1.7500,1.8000,1.8000,290435,0.0000,1.0000
2018-03-15,1.7500,1.8500,1.7500,1.8500,1.8500,322103,0.0000,1.0000
2018-03-14,1.7500,1.8500,1.7500,1.7500,1.7500,194848,0.0000,1.0000
2018-03-13,1.8500,1.9000,1.7500,1.7500,1.7500,407743,0.0000,1.0000
2018-03-12,1.9000,1.9051,1.8000,1.8250,1.8250,314468,0.0000,1.0000
2018-03-09,1.8000,1.9050,1.8000,1.9000,1.9000,390824,0.0000,1.0000
2018-03-08,1.8000,1.9000,1.8000,1.8000,1.8000,268727,0.0000,1.0000
2018-03-07,1.8500,1.9000,1.8000,1.8000,1.8000,287393,0.0000,1.0000
2018-03-06,1.8500,1.9500,1.8000,1.9000,1.9000,731389,0.0000,1.0000
2018-03-05,1.7500,1.8500,1.7000,1.8500,1.8500,782776,0.0000,1.0000
2018-03-02,1.7000,1.8000,1.6000,1.7750,1.7750,1423516,0.0000,1.0000
2018-03-01,1.6000,1.6500,1.5500,1.5500,1.5500,976305,0.0000,1.0000
2018-02-28,1.6000,1.6500,1.6000,1.6000,1.6000,770726,0.0000,1.0000
2018-02-27,1.6000,1.6500,1.6000,1.6000,1.6000,387310,0.0000,1.0000
2018-02-26,1.6500,1.7000,1.6000,1.6000,1.6000,729391,0.0000,1.0000
2018-02-23,1.6500,1.7000,1.6000,1.6500,1.6500,445085,0.0000,1.0000
2018-02-22,1.7000,1.7500,1.6500,1.6750,1.6750,319634,0.0000,1.0000
2018-02-21,1.7000,1.7500,1.6500,1.7250,1.7250,372844,0.0000,1.0000
2018-02-20,1.7000,1.7500,1.6500,1.7000,1.7000,311094,0.0000,1.0000
2018-02-16,1.7000,1.7500,1.6500,1.7000,1.7000,706808,0.0000,1.0000
2018-02-15,1.7000,1.7500,1.7000,1.7000,1.7000,449478,0.0000,1.0000
2018-02-14,1.7000,1.7750,1.7000,1.7250,1.7250,354014,0.0000,1.0000
2018-02-13,1.7500,1.7750,1.7000,1.7250,1.7250,231227,0.0000,1.0000
2018-02-12,1.7500,1.8000,1.7000,1.8000,1.8000,332945,0.0000,1.0000
2018-02-09,1.8000,1.8500,1.6000,1.7000,1.7000,1149914,0.0000,1.0000
2018-02-08,1.8000,1.8500,1.7500,1.8000,1.8000,559350,0.0000,1.0000
2018-02-07,1.8000,1.8500,1.7750,1.8000,1.8000,410569,0.0000,1.0000
2018-02-06,1.8000,1.9000,1.7500,1.8000,1.8000,792146,0.0000,1.0000
2018-02-05,1.8500,2.0000,1.8000,1.8250,1.8250,773128,0.0000,1.0000
2018-02-02,1.9500,1.9750,1.8000,1.8000,1.8000,1351311,0.0000,1.0000
2018-02-01,2.0000,2.0500,1.9500,1.9750,1.9750,307240,0.0000,1.0000
2018-01-31,2.0500,2.1500,2.0000,2.0000,2.0000,522520,0.0000,1.0000
2018-01-30,2.0500,2.1000,1.9500,2.0500,2.0500,938533,0.0000,1.0000
2018-01-29,2.0500,2.1250,2.0500,2.0500,2.0500,303285,0.0000,1.0000
2018-01-26,2.1500,2.1750,2.0500,2.1000,2.1000,444531,0.0000,1.0000
2018-01-25,2.1500,2.2000,2.1000,2.1500,2.1500,538093,0.0000,1.0000
2018-01-24,2.1500,2.2000,2.1000,2.1250,2.1250,626904,0.0000,1.0000
