timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,17.8100,19.9100,17.3000,18.5800,18.5800,47057,0.0000,1.0000
2018-08-13,17.1000,18.2750,17.0000,17.9800,17.9800,40577,0.0000,1.0000
2018-08-10,17.8000,17.9685,16.0500,16.8000,16.8000,70017,0.0000,1.0000
2018-08-09,17.9500,19.7900,17.3200,17.9000,17.9000,121015,0.0000,1.0000
2018-08-08,16.5500,17.9300,16.1915,17.8800,17.8800,75830,0.0000,1.0000
2018-08-07,17.8600,18.1000,15.7200,16.1600,16.1600,152328,0.0000,1.0000
2018-08-06,16.2200,17.9500,14.9900,17.9500,17.9500,583385,0.0000,1.0000
2018-08-03,16.4800,17.1000,16.2000,16.2600,16.2600,19072,0.0000,1.0000
2018-08-02,17.0100,17.4500,15.3400,17.1400,17.1400,72700,0.0000,1.0000
2018-08-01,17.5500,18.4900,17.2700,17.3100,17.3100,77760,0.0000,1.0000
2018-07-31,17.5000,18.3500,16.0000,17.6900,17.6900,164859,0.0000,1.0000
2018-07-30,18.1300,19.0000,17.5000,17.5000,17.5000,49738,0.0000,1.0000
2018-07-27,19.5400,19.8990,17.8300,18.0000,18.0000,211906,0.0000,1.0000
2018-07-26,19.1550,20.0000,18.8100,19.4200,19.4200,30329,0.0000,1.0000
2018-07-25,18.1400,19.9500,17.7500,19.2100,19.2100,429848,0.0000,1.0000
2018-07-24,20.0000,20.0400,17.4000,18.2600,18.2600,56063,0.0000,1.0000
2018-07-23,19.8900,20.1800,19.7500,19.9800,19.9800,828766,0.0000,1.0000
2018-07-20,19.9200,19.9900,19.6900,19.7500,19.7500,25623,0.0000,1.0000
2018-07-19,19.5500,20.4000,19.4150,19.7200,19.7200,90369,0.0000,1.0000
2018-07-18,20.0900,20.4700,19.1500,19.7000,19.7000,114236,0.0000,1.0000
2018-07-17,19.7300,20.5400,19.6200,20.1200,20.1200,34736,0.0000,1.0000
2018-07-16,20.1000,21.5000,19.7500,19.8600,19.8600,47129,0.0000,1.0000
2018-07-13,20.7200,20.7400,19.5100,20.5300,20.5300,448539,0.0000,1.0000
2018-07-12,20.2000,20.9899,19.7100,20.5500,20.5500,19652,0.0000,1.0000
2018-07-11,20.7600,20.8400,19.0100,19.8800,19.8800,46172,0.0000,1.0000
2018-07-10,20.2300,20.9100,19.5312,20.0700,20.0700,20328,0.0000,1.0000
2018-07-09,20.1000,20.9350,19.0400,20.7100,20.7100,59224,0.0000,1.0000
2018-07-06,20.0000,20.9850,18.6110,20.0900,20.0900,97607,0.0000,1.0000
2018-07-05,20.9600,21.9400,19.3800,20.7900,20.7900,89490,0.0000,1.0000
2018-07-03,19.6900,21.9600,18.6100,19.4700,19.4700,297540,0.0000,1.0000
2018-07-02,15.5500,19.7250,15.4121,18.0700,18.0700,93508,0.0000,1.0000
2018-06-29,16.9000,16.9000,16.0000,16.0000,16.0000,32804,0.0000,1.0000
2018-06-28,16.5100,16.9800,16.0150,16.1500,16.1500,15339,0.0000,1.0000
