timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.2200,10.2500,10.2200,10.2500,10.2500,439600,0.0000,1.0000
2018-08-13,10.1600,10.2600,10.1600,10.2600,10.2600,960054,0.0000,1.0000
2018-08-10,10.1900,10.2000,10.1900,10.2000,10.2000,173482,0.0000,1.0000
2018-08-09,10.1700,10.1900,10.1700,10.1800,10.1800,106040,0.0000,1.0000
2018-08-08,10.2000,10.2000,10.1900,10.1900,10.1900,27872,0.0000,1.0000
2018-08-07,10.1000,10.2000,10.1000,10.1900,10.1900,4221,0.0000,1.0000
2018-08-06,10.1000,10.2000,10.1000,10.1900,10.1900,114300,0.0000,1.0000
2018-08-03,10.1600,10.1900,10.1600,10.1900,10.1900,105681,0.0000,1.0000
2018-08-02,10.1728,10.2000,10.1700,10.1700,10.1700,112806,0.0000,1.0000
2018-08-01,10.1900,10.1900,10.1900,10.1900,10.1900,2500,0.0000,1.0000
2018-07-31,10.0500,10.2000,10.0500,10.1900,10.1900,564046,0.0000,1.0000
2018-07-30,10.2000,10.2000,10.1900,10.1900,10.1900,89204,0.0000,1.0000
2018-07-27,10.2000,10.2000,10.1850,10.1850,10.1850,51505,0.0000,1.0000
2018-07-26,10.1700,10.2200,10.1700,10.2000,10.2000,62390,0.0000,1.0000
2018-07-25,10.1800,10.1900,10.1800,10.1810,10.1810,17335,0.0000,1.0000
2018-07-24,10.1800,10.1820,10.1800,10.1820,10.1820,6315,0.0000,1.0000
2018-07-23,10.1700,10.2000,10.1700,10.1900,10.1900,731279,0.0000,1.0000
2018-07-20,10.1600,10.1700,10.1600,10.1700,10.1700,167923,0.0000,1.0000
2018-07-19,10.1448,10.1700,10.1400,10.1600,10.1600,601800,0.0000,1.0000
2018-07-18,10.1300,10.1600,10.1200,10.1400,10.1400,337919,0.0000,1.0000
2018-07-17,10.1168,10.1550,10.1168,10.1250,10.1250,60700,0.0000,1.0000
2018-07-16,10.1500,10.1500,10.1200,10.1450,10.1450,57977,0.0000,1.0000
2018-07-13,10.0900,10.1200,10.0900,10.1200,10.1200,49300,0.0000,1.0000
2018-07-12,10.0500,10.0700,10.0500,10.0699,10.0699,294588,0.0000,1.0000
2018-07-11,10.0600,10.0600,10.0500,10.0500,10.0500,124046,0.0000,1.0000
2018-07-10,10.0600,10.0600,10.0500,10.0500,10.0500,25800,0.0000,1.0000
2018-07-09,10.0600,10.0600,10.0500,10.0600,10.0600,111623,0.0000,1.0000
2018-07-06,10.0500,10.0600,10.0400,10.0600,10.0600,130388,0.0000,1.0000
2018-07-05,10.0600,10.0600,10.0400,10.0400,10.0400,1104001,0.0000,1.0000
2018-07-03,10.0600,10.0700,10.0500,10.0500,10.0500,1745097,0.0000,1.0000
