timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,22.7000,22.7000,22.7000,22.7000,22.7000,371,0.0000,1.0000
2018-08-13,22.7000,22.7000,22.7000,22.7000,22.7000,305,0.0000,1.0000
2018-08-10,23.1500,23.1501,22.7000,22.7000,22.7000,1600,0.0000,1.0000
2018-08-09,24.0000,24.0480,24.0000,24.0463,24.0463,3027,0.0000,1.0000
2018-08-08,23.5000,23.5000,23.5000,23.5000,23.5000,17,0.0000,1.0000
2018-08-07,23.5000,23.5000,23.5000,23.5000,23.5000,0,0.0000,1.0000
2018-08-06,23.5000,23.5000,23.5000,23.5000,23.5000,0,0.0000,1.0000
2018-08-03,23.5000,23.5000,23.5000,23.5000,23.5000,0,0.0000,1.0000
2018-08-02,23.5000,23.5000,23.5000,23.5000,23.5000,300,0.0000,1.0000
2018-08-01,23.5500,23.5500,23.5500,23.5500,23.5500,1,0.0000,1.0000
2018-07-31,23.5500,23.5500,23.5500,23.5500,23.5500,49,0.0000,1.0000
2018-07-30,23.5500,23.5500,23.5500,23.5500,23.5500,1015,0.0000,1.0000
2018-07-27,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,1.0000
2018-07-26,23.6000,23.6000,23.6000,23.6000,23.6000,50,0.0000,1.0000
2018-07-25,23.6000,23.6000,23.6000,23.6000,23.6000,608,0.0000,1.0000
2018-07-24,23.6500,23.6500,23.6500,23.6500,23.6500,20,0.0000,1.0000
2018-07-23,23.6500,23.6500,23.6500,23.6500,23.6500,56,0.0000,1.0000
2018-07-20,23.6500,23.6500,23.6500,23.6500,23.6500,0,0.0000,1.0000
2018-07-19,23.6500,23.6500,23.6500,23.6500,23.6500,80,0.0000,1.0000
2018-07-18,23.6500,23.6500,23.6500,23.6500,23.6500,1969,0.0000,1.0000
2018-07-17,23.8000,23.8000,23.8000,23.8000,23.8000,122,0.0000,1.0000
2018-07-16,24.5000,24.5000,24.5000,24.5000,24.5000,0,0.0000,1.0000
2018-07-13,24.5000,24.5000,24.5000,24.5000,24.5000,201,0.0000,1.0000
2018-07-12,24.2500,24.5000,24.2500,24.5000,24.5000,840,0.0000,1.0000
2018-07-11,24.3842,24.3842,24.3842,24.3842,24.3842,78,0.0000,1.0000
2018-07-10,24.3842,24.3842,24.3842,24.3842,24.3842,0,0.0000,1.0000
2018-07-09,24.3842,24.3842,24.3842,24.3842,24.3842,376,0.0000,1.0000
2018-07-06,23.8400,23.8400,23.8400,23.8400,23.8400,415,0.0000,1.0000
2018-07-05,23.8759,23.8759,23.8500,23.8500,23.8500,397,0.0000,1.0000
2018-07-03,24.6500,24.6500,24.6500,24.6500,24.6500,1000,0.0000,1.0000
2018-07-02,24.8600,24.8600,23.5100,23.5100,23.5100,1271,0.0000,1.0000
2018-06-29,23.3200,23.3200,23.3200,23.3200,23.3200,94,0.0000,1.0000
2018-06-28,23.2500,23.3200,23.2500,23.3200,23.3200,470,0.0000,1.0000
2018-06-27,24.0000,24.3392,23.6000,23.6000,23.6000,2709,0.0000,1.0000
2018-06-26,23.5000,23.8500,23.0536,23.7000,23.7000,3622,0.0000,1.0000
2018-06-25,23.4100,24.3550,23.4100,23.8500,23.8500,7465,0.0000,1.0000
2018-06-22,23.5281,23.5863,23.5281,23.5863,23.5863,1400,0.0000,1.0000
2018-06-21,23.4000,23.6500,23.4000,23.4569,23.4569,1803,0.0000,1.0000
2018-06-20,23.2500,23.2500,23.2500,23.2500,23.2500,0,0.0000,1.0000
2018-06-19,23.2500,23.2500,23.2500,23.2500,23.2500,357,0.0000,1.0000
2018-06-18,23.4900,23.4900,23.4900,23.4900,23.4900,0,0.0000,1.0000
2018-06-15,23.4900,23.4900,23.4900,23.4900,23.4900,2,0.0000,1.0000
2018-06-14,23.1100,23.4900,23.1000,23.4900,23.4900,914,0.0000,1.0000
2018-06-13,23.0000,23.0000,23.0000,23.0000,23.0000,175,0.0000,1.0000
2018-06-12,23.3100,23.3100,22.7500,23.1000,23.1000,10690,0.0000,1.0000
2018-06-11,22.7200,23.4383,22.5997,23.0300,23.0300,4520,0.0000,1.0000
2018-06-08,23.1600,23.2309,22.3800,22.3800,22.3800,3051,0.0000,1.0000
2018-06-07,23.2000,23.3500,22.8292,23.1600,23.1600,3417,0.0000,1.0000
2018-06-06,22.5000,22.5000,22.5000,22.5000,22.5000,303,0.0000,1.0000
2018-06-05,23.1100,23.3992,22.6281,23.1000,23.1000,1805,0.0000,1.0000
2018-06-04,23.1000,23.1000,23.1000,23.1000,23.1000,82,0.0000,1.0000
2018-06-01,23.1000,23.1000,23.1000,23.1000,23.1000,232,0.0000,1.0000
2018-05-31,23.1000,23.1000,23.1000,23.1000,23.1000,7,0.0000,1.0000
2018-05-30,23.1000,23.2000,23.1000,23.1000,23.1000,473,0.0000,1.0000
2018-05-29,22.3500,22.3500,22.3500,22.3500,22.3500,0,0.0000,1.0000
2018-05-25,22.5675,22.7619,22.2701,22.3500,22.3500,2663,0.0000,1.0000
2018-05-24,22.9800,22.9800,22.9800,22.9800,22.9800,27,0.0000,1.0000
2018-05-23,22.3500,22.9800,22.3500,22.9800,22.9800,973,0.0000,1.0000
2018-05-22,22.9700,22.9700,22.9700,22.9700,22.9700,27,0.0000,1.0000
2018-05-21,22.9700,22.9700,22.9700,22.9700,22.9700,12,0.2800,1.0000
2018-05-18,23.4899,23.4899,23.2230,23.2500,22.9700,1076,0.0000,1.0000
2018-05-17,23.1981,23.4899,23.1981,23.4899,23.2070,2168,0.0000,1.0000
2018-05-16,23.0700,23.0700,23.0700,23.0700,22.7922,549,0.0000,1.0000
2018-05-15,23.0700,23.0700,23.0200,23.0200,22.7428,401,0.0000,1.0000
2018-05-14,22.9609,22.9609,22.9609,22.9609,22.6844,273,0.0000,1.0000
2018-05-11,23.5000,23.5000,23.5000,23.5000,23.2170,79,0.0000,1.0000
2018-05-10,21.7500,23.5000,21.7500,23.5000,23.2170,2552,0.0000,1.0000
2018-05-09,21.7700,21.7700,21.7700,21.7700,21.5078,98,0.0000,1.0000
2018-05-08,23.0000,23.0000,21.3060,21.7700,21.5078,2179,0.0000,1.0000
2018-05-07,23.0200,23.0200,23.0200,23.0200,22.7428,15,0.0000,1.0000
2018-05-04,23.0200,23.0200,23.0200,23.0200,22.7428,8,0.0000,1.0000
2018-05-03,23.0200,23.0200,23.0200,23.0200,22.7428,14,0.0000,1.0000
2018-05-02,24.2500,24.2500,23.0200,23.0200,22.7428,576,0.0000,1.0000
2018-05-01,23.7900,23.7900,23.7900,23.7900,23.5035,22,0.0000,1.0000
