timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,1.4200,1.5000,1.2400,1.3900,1.3900,13101,0.0000,1.0000
2018-08-13,1.3300,1.3300,1.3300,1.3300,1.3300,200,0.0000,1.0000
2018-08-10,1.5000,1.5000,1.0000,1.3600,1.3600,47206,0.0000,1.0000
2018-08-09,1.5000,1.5500,1.3100,1.4000,1.4000,15415,0.0000,1.0000
2018-08-08,1.5200,1.5500,1.4499,1.5500,1.5500,135783,0.0000,1.0000
2018-08-07,1.5000,1.5500,1.4875,1.5200,1.5200,60317,0.0000,1.0000
2018-08-06,1.4800,1.5000,1.3000,1.4300,1.4300,36997,0.0000,1.0000
2018-08-03,1.4200,1.4800,1.2800,1.4800,1.4800,28350,0.0000,1.0000
2018-08-02,1.4000,1.4200,1.2900,1.4200,1.4200,9200,0.0000,1.0000
2018-08-01,1.4000,1.4000,1.3934,1.4000,1.4000,12700,0.0000,1.0000
2018-07-31,1.4300,1.4300,1.4300,1.4300,1.4300,1000,0.0000,1.0000
2018-07-30,1.2900,1.4300,1.2900,1.4000,1.4000,12100,0.0000,1.0000
2018-07-27,1.4400,1.4500,1.3500,1.3900,1.3900,13202,0.0000,1.0000
2018-07-26,1.3700,1.4000,1.3000,1.4000,1.4000,5000,0.0000,1.0000
2018-07-25,1.4000,1.4000,1.4000,1.4000,1.4000,200,0.0000,1.0000
2018-07-24,1.4000,1.4000,1.2700,1.3500,1.3500,48600,0.0000,1.0000
2018-07-23,1.4433,1.4433,1.4000,1.4000,1.4000,7902,0.0000,1.0000
2018-07-20,1.4400,1.4400,1.4400,1.4400,1.4400,400,0.0000,1.0000
2018-07-19,1.3500,1.6400,1.3000,1.4100,1.4100,97693,0.0000,1.0000
2018-07-18,1.3200,1.3210,1.2800,1.3100,1.3100,21500,0.0000,1.0000
2018-07-17,1.2800,1.3000,1.2200,1.3000,1.3000,20777,0.0000,1.0000
2018-07-16,1.2800,1.2999,1.2400,1.2800,1.2800,140340,0.0000,1.0000
2018-07-13,1.2800,1.3000,1.2428,1.2800,1.2800,41433,0.0000,1.0000
2018-07-12,1.2900,1.3000,1.1712,1.2800,1.2800,36150,0.0000,1.0000
2018-07-11,1.2500,1.2500,1.2200,1.2500,1.2500,48000,0.0000,1.0000
2018-07-10,1.1500,1.2500,1.1500,1.2390,1.2390,70198,0.0000,1.0000
2018-07-09,1.1000,1.1500,1.0847,1.1200,1.1200,122233,0.0000,1.0000
2018-07-06,1.0900,1.1000,1.0900,1.1000,1.1000,6700,0.0000,1.0000
2018-07-05,1.0800,1.1000,1.0010,1.1000,1.1000,7100,0.0000,1.0000
2018-07-03,1.0100,1.0800,1.0100,1.0800,1.0800,35604,0.0000,1.0000
2018-07-02,0.9500,1.0100,0.9500,1.0100,1.0100,47956,0.0000,1.0000
2018-06-29,0.9400,0.9700,0.9100,0.9500,0.9500,99460,0.0000,1.0000
2018-06-28,0.9300,0.9400,0.9000,0.9400,0.9400,18249,0.0000,1.0000
2018-06-27,0.8900,0.9447,0.8856,0.9300,0.9300,110551,0.0000,1.0000
2018-06-26,0.8900,0.8990,0.8856,0.8900,0.8900,59400,0.0000,1.0000
2018-06-25,0.7800,0.9000,0.7800,0.8900,0.8900,65977,0.0000,1.0000
2018-06-22,0.8300,0.8500,0.8300,0.8500,0.8500,161176,0.0000,1.0000
2018-06-21,0.8100,0.8490,0.8100,0.8473,0.8473,98300,0.0000,1.0000
2018-06-20,0.8000,0.8197,0.7800,0.8197,0.8197,73245,0.0000,1.0000
2018-06-19,0.8000,0.8000,0.7406,0.7975,0.7975,22382,0.0000,1.0000
2018-06-18,0.8000,0.8000,0.7500,0.7999,0.7999,173205,0.0000,1.0000
2018-06-15,0.8000,0.8000,0.7800,0.7900,0.7900,162887,0.0000,1.0000
2018-06-14,0.7790,0.8000,0.7790,0.8000,0.8000,1300,0.0000,1.0000
2018-06-13,0.8199,0.8199,0.7803,0.8000,0.8000,9300,0.0000,1.0000
2018-06-12,0.8199,0.8199,0.7800,0.8000,0.8000,1500,0.0000,1.0000
2018-06-11,0.8199,0.8199,0.7951,0.8000,0.8000,22450,0.0000,1.0000
2018-06-08,0.8000,0.8000,0.7900,0.7900,0.7900,31450,0.0000,1.0000
2018-06-07,0.8101,0.8101,0.7698,0.8000,0.8000,13152,0.0000,1.0000
2018-06-06,0.8400,0.8400,0.7587,0.8100,0.8100,82053,0.0000,1.0000
2018-06-05,0.7800,0.7802,0.7780,0.7800,0.7800,18100,0.0000,1.0000
2018-06-04,0.8400,0.8400,0.7757,0.7757,0.7757,37520,0.0000,1.0000
2018-06-01,0.8380,0.8400,0.8199,0.8199,0.8199,25700,0.0000,1.0000
2018-05-31,0.8500,0.8500,0.7600,0.8500,0.8500,71648,0.0000,1.0000
2018-05-30,0.8499,0.8499,0.8000,0.8499,0.8499,65600,0.0000,1.0000
2018-05-29,0.8400,0.8499,0.8000,0.8499,0.8499,13800,0.0000,1.0000
2018-05-25,0.8499,0.8499,0.7900,0.8200,0.8200,16900,0.0000,1.0000
2018-05-24,0.8345,0.8500,0.8200,0.8400,0.8400,53500,0.0000,1.0000
2018-05-23,0.8742,0.8742,0.7950,0.8200,0.8200,158407,0.0000,1.0000
2018-05-22,0.8600,0.8899,0.8299,0.8300,0.8300,130700,0.0000,1.0000
2018-05-21,0.8200,0.8200,0.8000,0.8000,0.8000,1200,0.0000,1.0000
2018-05-18,0.8900,0.8900,0.8100,0.8200,0.8200,82707,0.0000,1.0000
2018-05-17,0.9099,0.9099,0.8498,0.8900,0.8900,6900,0.0000,1.0000
2018-05-16,0.8955,0.9159,0.8600,0.8800,0.8800,7900,0.0000,1.0000
2018-05-15,0.9150,0.9150,0.8410,0.8940,0.8940,9850,0.0000,1.0000
2018-05-14,0.9200,0.9350,0.9100,0.9200,0.9200,47815,0.0000,1.0000
2018-05-11,0.9000,0.9197,0.8856,0.9000,0.9000,25095,0.0000,1.0000
2018-05-10,0.8401,0.9200,0.8401,0.8960,0.8960,33590,0.0000,1.0000
2018-05-09,0.9010,0.9500,0.9010,0.9200,0.9200,8932,0.0000,1.0000
2018-05-08,0.9000,0.9600,0.9000,0.9500,0.9500,208783,0.0000,1.0000
2018-05-07,0.9000,0.9200,0.8400,0.8674,0.8674,158762,0.0000,1.0000
2018-05-04,0.9000,0.9000,0.8700,0.8799,0.8799,43656,0.0000,1.0000
2018-05-03,0.9000,0.9000,0.8875,0.8875,0.8875,26500,0.0000,1.0000
2018-05-02,0.9000,0.9000,0.8855,0.9000,0.9000,37764,0.0000,1.0000
2018-05-01,0.9000,0.9000,0.9000,0.9000,0.9000,6400,0.0000,1.0000
2018-04-30,0.8700,0.9000,0.8675,0.8900,0.8900,34300,0.0000,1.0000
2018-04-27,0.8800,0.8800,0.8400,0.8400,0.8400,3300,0.0000,1.0000
2018-04-26,0.8774,0.8800,0.8400,0.8800,0.8800,8400,0.0000,1.0000
2018-04-25,0.8900,0.8900,0.8500,0.8800,0.8800,8250,0.0000,1.0000
2018-04-24,0.9000,0.9000,0.8700,0.8700,0.8700,570,0.0000,1.0000
2018-04-23,0.9000,0.9000,0.8502,0.8900,0.8900,3000,0.0000,1.0000
2018-04-20,0.8900,0.8900,0.8600,0.8800,0.8800,7000,0.0000,1.0000
2018-04-19,0.9100,0.9100,0.8700,0.8900,0.8900,18668,0.0000,1.0000
2018-04-18,0.9200,0.9200,0.8765,0.8765,0.8765,11800,0.0000,1.0000
2018-04-17,0.9000,0.9100,0.8502,0.9000,0.9000,111000,0.0000,1.0000
2018-04-16,0.9100,0.9299,0.8502,0.9050,0.9050,54516,0.0000,1.0000
2018-04-13,0.9000,0.9190,0.8982,0.9000,0.9000,32816,0.0000,1.0000
2018-04-12,0.9200,0.9200,0.8800,0.9000,0.9000,54500,0.0000,1.0000
2018-04-11,0.9000,0.9200,0.8800,0.8800,0.8800,5700,0.0000,1.0000
2018-04-10,0.8900,0.9200,0.8400,0.9200,0.9200,96208,0.0000,1.0000
2018-04-09,0.8500,0.8900,0.8302,0.8700,0.8700,40477,0.0000,1.0000
2018-04-06,0.8520,0.9400,0.8500,0.8900,0.8900,264336,0.0000,1.0000
2018-04-05,0.9000,0.9400,0.8500,0.8520,0.8520,137198,0.0000,1.0000
2018-04-04,0.9000,0.9150,0.9000,0.9150,0.9150,9000,0.0000,1.0000
2018-04-03,0.9000,0.9200,0.9000,0.9000,0.9000,30752,0.0000,1.0000
2018-04-02,0.8690,0.9480,0.8690,0.9480,0.9480,9001,0.0000,1.0000
2018-03-29,0.8400,1.0000,0.8400,0.8700,0.8700,147619,0.0000,1.0000
2018-03-28,0.9800,0.9800,0.8700,0.8800,0.8800,17650,0.0000,1.0000
