timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.0000,0.0000,0.0000,25.4000,25.4000,0,0.0000,1.0000
2018-08-13,25.4000,25.4000,25.4000,25.4000,25.4000,225,0.0000,1.0000
2018-08-10,25.3473,25.3473,25.2497,25.2497,25.2497,200,0.0000,1.0000
2018-08-09,25.2500,25.3900,25.2500,25.3900,25.3900,235,0.0000,1.0000
2018-08-08,25.3300,25.3400,25.1810,25.3000,25.3000,914,0.0000,1.0000
2018-08-07,25.1500,25.3600,25.1500,25.3097,25.3097,740,0.0000,1.0000
2018-08-06,25.0300,25.0552,24.9600,24.9600,24.9600,1826,0.0000,1.0000
2018-08-03,25.0500,25.0500,25.0100,25.0100,25.0100,1165,0.0000,1.0000
2018-08-02,25.2500,25.2500,25.2500,25.2500,25.2500,100,0.0000,1.0000
2018-08-01,25.2490,25.2500,25.2490,25.2500,25.2500,554,0.0000,1.0000
2018-07-31,25.2000,25.2000,25.0548,25.0548,25.0548,1076,0.0000,1.0000
2018-07-30,25.5000,25.5000,25.3530,25.3992,25.3992,1335,0.0000,1.0000
2018-07-27,25.5000,25.5000,25.4495,25.4495,25.4495,352,0.0000,1.0000
2018-07-26,25.4800,25.4800,25.4800,25.4800,25.4800,111,0.0000,1.0000
2018-07-25,25.2500,25.6175,25.2500,25.2953,25.2953,2762,0.0000,1.0000
2018-07-24,25.4600,25.5800,25.0200,25.0200,25.0200,2180,0.0000,1.0000
2018-07-23,25.1000,25.4900,24.9600,25.4900,25.4900,1688,0.0000,1.0000
2018-07-20,24.9500,24.9500,24.9500,24.9500,24.9500,1000,0.0000,1.0000
2018-07-19,24.9600,24.9900,24.8570,24.9900,24.9900,2716,0.0000,1.0000
2018-07-18,24.8048,24.9600,24.8048,24.9039,24.9039,1344,0.0000,1.0000
2018-07-17,24.8060,24.8060,24.8060,24.8060,24.8060,320,0.0000,1.0000
2018-07-16,24.9000,24.9900,24.9000,24.9900,24.9900,1056,0.0000,1.0000
2018-07-13,24.8500,24.8900,24.7996,24.8408,24.8408,1094,0.0000,1.0000
2018-07-12,25.0700,25.0873,24.9000,25.0400,25.0400,6244,0.0000,1.0000
2018-07-11,25.0123,25.0700,24.9800,24.9800,24.9800,2340,0.0000,1.0000
2018-07-10,25.1800,25.1800,25.1800,25.1800,25.1800,156,0.4141,1.0000
2018-07-09,24.8200,25.1000,24.8200,24.9900,24.5857,2708,0.0000,1.0000
2018-07-06,25.3300,25.3300,25.1666,25.1666,24.7595,384,0.0000,1.0000
2018-07-05,24.8200,25.2300,24.8200,25.0400,24.6349,10382,0.0000,1.0000
2018-07-03,24.8100,25.0300,24.4547,24.9100,24.5070,2883,0.0000,1.0000
2018-07-02,24.5200,24.5300,24.4499,24.5000,24.1036,2450,0.0000,1.0000
2018-06-29,24.7200,24.7300,24.4300,24.5000,24.1036,8663,0.0000,1.0000
2018-06-28,24.8500,24.8500,24.6120,24.8500,24.4480,2900,0.0000,1.0000
2018-06-27,24.7754,24.8500,24.6756,24.8499,24.4479,2502,0.0000,1.0000
2018-06-26,24.8500,24.8500,24.8183,24.8500,24.4480,4147,0.0000,1.0000
2018-06-25,24.8200,24.8200,24.8200,24.8200,24.4185,200,0.0000,1.0000
2018-06-22,24.7500,24.8499,24.6800,24.8004,24.3992,933,0.0000,1.0000
2018-06-21,24.9000,24.9000,24.9000,24.9000,24.4972,1000,0.0000,1.0000
2018-06-20,24.9500,25.0499,24.8000,24.9400,24.5365,2951,0.0000,1.0000
2018-06-19,24.8600,25.0000,24.8400,24.8400,24.4381,9094,0.0000,1.0000
2018-06-18,24.9500,24.9500,24.8499,24.8500,24.4480,3755,0.0000,1.0000
2018-06-15,24.9000,24.9000,24.8350,24.8500,24.4480,1752,0.0000,1.0000
2018-06-14,24.9000,24.9800,24.8262,24.9800,24.5759,1120,0.0000,1.0000
2018-06-13,24.8500,24.9999,24.8500,24.9999,24.5954,548,0.0000,1.0000
2018-06-12,24.9182,24.9999,24.8500,24.8500,24.4480,1690,0.0000,1.0000
2018-06-11,24.8500,24.8500,24.8500,24.8500,24.4480,741,0.0000,1.0000
2018-06-08,24.9700,24.9700,24.8450,24.8450,24.4431,562,0.0000,1.0000
2018-06-07,25.0600,25.0600,24.8300,24.8500,24.4480,3099,0.0000,1.0000
2018-06-06,24.9000,24.9565,24.8500,24.8500,24.4480,3775,0.0000,1.0000
2018-06-05,24.9500,25.0991,24.8300,24.8300,24.4283,8213,0.0000,1.0000
2018-06-04,24.8700,24.9000,24.8500,24.8500,24.4480,1460,0.0000,1.0000
2018-06-01,24.8500,24.8500,24.8500,24.8500,24.4480,400,0.0000,1.0000
2018-05-30,24.8500,25.0000,24.8500,24.9975,24.5931,2840,0.0000,1.0000
2018-05-29,24.8500,25.0000,24.8500,24.8500,24.4480,2681,0.0000,1.0000
2018-05-25,24.9993,24.9993,24.8000,24.8500,24.4480,2500,0.0000,1.0000
2018-05-24,24.8700,24.8700,24.8500,24.8500,24.4480,639,0.0000,1.0000
2018-05-23,24.8300,24.8498,24.8300,24.8498,24.4478,745,0.0000,1.0000
2018-05-22,24.9810,24.9810,24.9810,24.9810,24.5769,270,0.0000,1.0000
2018-05-21,24.8500,24.8500,24.8360,24.8500,24.4480,1665,0.0000,1.0000
2018-05-18,24.8500,24.8500,24.7500,24.7500,24.3496,2028,0.0000,1.0000
2018-05-17,24.8500,24.8500,24.8500,24.8500,24.4480,260,0.0000,1.0000
2018-05-16,24.8416,24.8416,24.8416,24.8416,24.4397,500,0.0000,1.0000
2018-05-15,24.8500,24.8500,24.8500,24.8500,24.4480,281,0.0000,1.0000
2018-05-14,24.8500,24.8500,24.8295,24.8295,24.4278,1013,0.0000,1.0000
2018-05-10,24.8500,24.8600,24.8151,24.8500,24.4480,4195,0.0000,1.0000
2018-05-09,24.8500,24.8500,24.8248,24.8248,24.4232,872,0.0000,1.0000
2018-05-08,24.8200,24.8500,24.8098,24.8476,24.4456,4408,0.0000,1.0000
2018-05-07,24.8400,24.8400,24.8400,24.8400,24.4381,106,0.0000,1.0000
2018-05-04,24.8001,24.8200,24.8001,24.8200,24.4185,1140,0.0000,1.0000
2018-05-03,24.8250,24.8500,24.8250,24.8250,24.4234,1150,0.0000,1.0000
2018-05-02,24.8000,24.8500,24.8000,24.8420,24.4401,2056,0.0000,1.0000
2018-05-01,24.8500,24.8500,24.8499,24.8499,24.4479,2000,0.0000,1.0000
2018-04-30,24.8500,24.8500,24.8500,24.8500,24.4480,731,0.0000,1.0000
2018-04-27,24.8999,24.9000,24.8498,24.8550,24.4529,1400,0.0000,1.0000
2018-04-26,24.8500,24.8500,24.8000,24.8248,24.4232,4196,0.0000,1.0000
2018-04-25,24.7529,24.8000,24.7085,24.8000,24.3988,2572,0.0000,1.0000
