timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,46.5000,47.5607,45.7000,46.2500,46.2500,203700,0.0000,1.0000
2018-08-13,43.7500,48.7500,43.5000,46.7000,46.7000,249723,0.0000,1.0000
2018-08-10,38.6500,44.1500,37.0550,44.0000,44.0000,152412,0.0000,1.0000
2018-08-09,40.0000,40.2500,38.7500,39.0000,39.0000,136196,0.0000,1.0000
2018-08-08,39.9000,40.6000,39.5000,39.7500,39.7500,112400,0.0000,1.0000
2018-08-07,40.9500,41.0000,39.9500,40.0000,40.0000,167453,0.0000,1.0000
2018-08-06,41.5000,41.5000,39.9500,40.0500,40.0500,87187,0.0000,1.0000
2018-08-03,41.4000,42.7500,39.8500,41.4500,41.4500,164005,0.0000,1.0000
2018-08-02,40.7000,41.7000,39.9000,41.5500,41.5500,76175,0.0000,1.0000
2018-08-01,40.4500,41.1750,39.4000,40.8500,40.8500,295997,0.0000,1.0000
2018-07-31,38.7000,40.9500,38.3000,40.4000,40.4000,118008,0.0000,1.0000
2018-07-30,38.2500,39.3000,37.7500,38.5500,38.5500,55418,0.0000,1.0000
2018-07-27,39.4500,39.7500,38.0500,38.3500,38.3500,92022,0.0000,1.0000
2018-07-26,39.9500,41.4250,39.1500,39.4000,39.4000,190122,0.0000,1.0000
2018-07-25,38.5500,40.2500,38.5500,39.9500,39.9500,190054,0.0000,1.0000
2018-07-24,39.0500,39.4500,38.4000,38.6000,38.6000,137254,0.0000,1.0000
2018-07-23,39.2500,39.9500,38.7500,38.8500,38.8500,106085,0.0000,1.0000
2018-07-20,37.8500,39.9000,37.8500,39.0500,39.0500,145703,0.0000,1.0000
2018-07-19,38.0000,38.3000,37.6500,37.9000,37.9000,148448,0.0000,1.0000
2018-07-18,37.5000,38.3000,37.3000,38.1500,38.1500,59405,0.0000,1.0000
2018-07-17,37.0500,38.0000,36.8500,37.5500,37.5500,70086,0.0000,1.0000
2018-07-16,37.2000,37.7000,36.3500,37.1000,37.1000,145267,0.0000,1.0000
2018-07-13,37.7500,37.8500,36.2500,36.9000,36.9000,232299,0.0000,1.0000
2018-07-12,38.2500,38.6000,37.6000,37.7000,37.7000,113505,0.0000,1.0000
2018-07-11,37.9500,38.6500,37.2500,38.2000,38.2000,195955,0.0000,1.0000
