timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.6100,0.6100,0.6100,0.6100,0.6100,21750,0.0000,1.0000
2018-08-13,0.6600,0.6600,0.6500,0.6500,0.6500,15165,0.0000,1.0000
2018-08-10,0.6900,0.6900,0.6700,0.6700,0.6700,22845,0.0000,1.0000
2018-08-09,0.6800,0.6979,0.6700,0.6721,0.6721,4655,0.0000,1.0000
2018-08-08,0.6700,0.6700,0.6699,0.6700,0.6700,15000,0.0000,1.0000
2018-08-07,0.6600,0.6600,0.6600,0.6600,0.6600,10000,0.0000,1.0000
2018-08-03,0.6800,0.6800,0.6800,0.6800,0.6800,20000,0.0000,1.0000
2018-07-31,0.6500,0.6500,0.6500,0.6500,0.6500,2500,0.0000,1.0000
2018-07-25,0.6500,0.6500,0.6500,0.6500,0.6500,100,0.0000,1.0000
2018-07-19,0.7300,0.7300,0.6500,0.6500,0.6500,20325,0.0000,1.0000
2018-07-13,0.7500,0.7500,0.7499,0.7500,0.7500,1600,0.0000,1.0000
2018-07-11,0.6500,0.7400,0.6500,0.7400,0.7400,11510,0.0000,1.0000
2018-07-09,0.6000,0.6000,0.6000,0.6000,0.6000,500,0.0000,1.0000
2018-07-06,0.6500,0.6500,0.6500,0.6500,0.6500,13890,0.0000,1.0000
2018-06-29,0.6500,0.6500,0.6500,0.6500,0.6500,1010,0.0000,1.0000
2018-06-26,0.6000,0.6400,0.6000,0.6400,0.6400,4065,0.0000,1.0000
2018-06-25,0.6600,0.6600,0.6600,0.6600,0.6600,300,0.0000,1.0000
2018-06-22,0.6350,0.6700,0.6350,0.6700,0.6700,38500,0.0000,1.0000
2018-06-21,0.7100,0.7100,0.6650,0.6650,0.6650,33896,0.0000,1.0000
2018-06-20,0.7200,0.7500,0.7200,0.7200,0.7200,22000,0.0000,1.0000
2018-06-15,0.7200,0.7236,0.7200,0.7200,0.7200,15800,0.0000,1.0000
2018-06-14,0.7600,0.8000,0.7000,0.7200,0.7200,16000,0.0000,1.0000
2018-06-13,0.7450,0.7850,0.7350,0.7500,0.7500,5950,0.0000,1.0000
2018-06-12,0.8740,0.8839,0.8740,0.8839,0.8839,500,0.0000,1.0000
2018-06-11,0.7750,0.7750,0.7200,0.7200,0.7200,13000,0.0000,1.0000
2018-06-08,0.7600,0.7600,0.7500,0.7500,0.7500,200,0.0000,1.0000
2018-06-06,0.8000,0.8000,0.8000,0.8000,0.8000,66460,0.0000,1.0000
2018-06-04,0.7890,0.7990,0.7876,0.7976,0.7976,1000,0.0000,1.0000
2018-06-01,0.7000,0.7900,0.7000,0.7886,0.7886,157487,0.0000,1.0000
2018-05-31,0.6850,0.6850,0.6850,0.6850,0.6850,3699,0.0000,1.0000
2018-05-30,0.7490,0.7490,0.7450,0.7450,0.7450,740,0.0000,1.0000
2018-05-24,0.7500,0.7500,0.7500,0.7500,0.7500,985,0.0000,1.0000
2018-05-23,0.7500,0.7500,0.7500,0.7500,0.7500,26500,0.0000,1.0000
2018-05-21,0.7500,0.7500,0.7500,0.7500,0.7500,60,0.0000,1.0000
2018-05-18,0.6200,0.7500,0.6200,0.7500,0.7500,447400,0.0000,1.0000
2018-05-16,0.6000,0.6001,0.5999,0.6000,0.6000,103700,0.0000,1.0000
2018-05-15,0.5800,0.6000,0.5800,0.6000,0.6000,64800,0.0000,1.0000
2018-05-11,0.5400,0.5700,0.5400,0.5700,0.5700,14100,0.0000,1.0000
2018-05-10,0.5500,0.5800,0.5500,0.5772,0.5772,8350,0.0000,1.0000
2018-05-09,0.5150,0.5500,0.5150,0.5500,0.5500,48500,0.0000,1.0000
2018-05-08,0.4800,0.5000,0.4400,0.5000,0.5000,485,0.0000,1.0000
2018-05-07,0.4900,0.4900,0.4900,0.4900,0.4900,3000,0.0000,1.0000
2018-05-03,0.4800,0.4800,0.4800,0.4800,0.4800,225,0.0000,1.0000
2018-05-02,0.4400,0.5000,0.4400,0.5000,0.5000,3365,0.0000,1.0000
2018-05-01,0.5250,0.5250,0.5250,0.5250,0.5250,299597,0.0000,1.0000
2018-04-30,0.5000,0.5000,0.5000,0.5000,0.5000,100,0.0000,1.0000
2018-04-25,0.4900,0.4900,0.4900,0.4900,0.4900,5804,0.0000,1.0000
2018-04-23,0.5100,0.5100,0.5100,0.5100,0.5100,800,0.0000,1.0000
2018-04-19,0.5300,0.5300,0.5100,0.5100,0.5100,16695,0.0000,1.0000
2018-04-17,0.5100,0.5100,0.5100,0.5100,0.5100,100,0.0000,1.0000
2018-04-16,0.4400,0.4400,0.4400,0.4400,0.4400,235,0.0000,1.0000
2018-04-13,0.4900,0.5700,0.4800,0.5200,0.5200,2805,0.0000,1.0000
2018-04-10,0.5000,0.5000,0.4500,0.5000,0.5000,312994,0.0000,1.0000
2018-04-09,0.4700,0.4700,0.4691,0.4699,0.4699,47400,0.0000,1.0000
2018-04-06,0.5000,0.5000,0.4900,0.4900,0.4900,30000,0.0000,1.0000
2018-04-05,0.5000,0.5000,0.5000,0.5000,0.5000,100,0.0000,1.0000
2018-04-03,0.4700,0.5686,0.4600,0.4976,0.4976,42542,0.0000,1.0000
2018-04-02,0.5200,0.5200,0.5200,0.5200,0.5200,6750,0.0000,1.0000
2018-03-29,0.5200,0.5200,0.5200,0.5200,0.5200,5450,0.0000,1.0000
2018-03-28,0.5000,0.5000,0.4799,0.5000,0.5000,6530,0.0000,1.0000
2018-03-27,0.5200,0.5200,0.5000,0.5000,0.5000,7450,0.0000,1.0000
2018-03-23,0.5500,0.5500,0.5000,0.5000,0.5000,2300,0.0000,1.0000
2018-03-21,0.4900,0.5800,0.4500,0.4600,0.4600,484900,0.0000,1.0000
2018-03-20,0.4800,0.4800,0.4500,0.4700,0.4700,226600,0.0000,1.0000
2018-03-19,0.4900,0.4900,0.4500,0.4800,0.4800,904975,0.0000,1.0000
2018-03-15,0.4968,0.5000,0.4968,0.5000,0.5000,4000,0.0000,1.0000
2018-03-14,0.5000,0.5000,0.5000,0.5000,0.5000,50900,0.0000,1.0000
2018-03-13,0.5000,0.5000,0.5000,0.5000,0.5000,24335,0.0000,1.0000
2018-03-12,0.4800,0.5080,0.4800,0.4906,0.4906,2870,0.0000,1.0000
2018-03-09,0.4800,0.4800,0.4800,0.4800,0.4800,1395,0.0000,1.0000
2018-03-08,0.3700,0.5485,0.3700,0.5485,0.5485,495,0.0000,1.0000
2018-03-06,0.4600,0.5400,0.4500,0.5400,0.5400,1300,0.0000,1.0000
2018-03-05,0.5500,0.5500,0.5500,0.5500,0.5500,10000,0.0000,1.0000
2018-03-02,0.4400,0.4400,0.4400,0.4400,0.4400,255,0.0000,1.0000
2018-03-01,0.4400,0.4400,0.4200,0.4400,0.4400,855,0.0000,1.0000
2018-02-27,0.4400,0.4400,0.4400,0.4400,0.4400,5703,0.0000,1.0000
2018-02-26,0.4700,0.4700,0.3500,0.4400,0.4400,15217,0.0000,1.0000
2018-02-21,0.4750,0.4750,0.4750,0.4750,0.4750,1000000,0.0000,1.0000
2018-02-13,0.5000,0.5000,0.5000,0.5000,0.5000,121235,0.0000,1.0000
2018-02-12,0.5000,0.5000,0.5000,0.5000,0.5000,8665,0.0000,1.0000
2018-02-09,0.5000,0.5200,0.5000,0.5000,0.5000,23400,0.0000,1.0000
2018-02-08,0.5000,0.5000,0.5000,0.5000,0.5000,169800,0.0000,1.0000
2018-02-07,0.4500,0.5000,0.4500,0.5000,0.5000,10205,0.0000,1.0000
2018-02-06,0.5000,0.5000,0.5000,0.5000,0.5000,18500,0.0000,1.0000
2018-02-02,0.5000,0.5000,0.5000,0.5000,0.5000,22096,0.0000,1.0000
2018-01-31,0.4500,0.4800,0.4500,0.4800,0.4800,1445,0.0000,1.0000
2018-01-26,0.4600,0.4600,0.4600,0.4600,0.4600,175,0.0000,1.0000
2018-01-25,0.4800,0.4800,0.4600,0.4600,0.4600,10000,0.0000,1.0000
2018-01-23,0.4500,0.5000,0.4500,0.5000,0.5000,4877,0.0000,1.0000
2018-01-22,0.4501,0.5000,0.4500,0.4990,0.4990,21113,0.0000,1.0000
2018-01-18,0.4401,0.4401,0.4401,0.4401,0.4401,300,0.0000,1.0000
2018-01-17,0.4401,0.4401,0.4401,0.4401,0.4401,405,0.0000,1.0000
2018-01-12,0.4400,0.4400,0.4400,0.4400,0.4400,330,0.0000,1.0000
2018-01-11,0.4800,0.4800,0.3901,0.3901,0.3901,2201,0.0000,1.0000
2018-01-09,0.4800,0.4800,0.4800,0.4800,0.4800,215,0.0000,1.0000
