timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,3.7000,3.9000,3.6500,3.9000,3.9000,26426,0.0000,1.0000
2018-08-13,3.5600,3.8890,3.5600,3.7000,3.7000,31044,0.0000,1.0000
2018-08-10,3.4400,3.6300,3.4400,3.5000,3.5000,22021,0.0000,1.0000
2018-08-09,3.3900,3.5000,3.3500,3.4500,3.4500,51008,0.0000,1.0000
2018-08-08,3.6000,3.6400,3.4000,3.4000,3.4000,53317,0.0000,1.0000
2018-08-07,3.5000,3.6868,3.5000,3.5500,3.5500,50933,0.0000,1.0000
2018-08-06,4.0100,4.0101,3.5000,3.5000,3.5000,220047,0.0000,1.0000
2018-08-03,4.0000,4.0200,4.0000,4.0000,4.0000,84779,0.0000,1.0000
2018-08-02,4.0000,4.0401,3.9900,4.0000,4.0000,76578,0.0000,1.0000
2018-08-01,4.0400,4.0500,4.0000,4.0000,4.0000,76427,0.0000,1.0000
2018-07-31,4.1000,4.1000,4.0000,4.0000,4.0000,175459,0.0000,1.0000
2018-07-30,4.3100,4.3625,4.0000,4.0000,4.0000,34769,0.0000,1.0000
2018-07-27,4.4600,4.4600,4.2500,4.3500,4.3500,46284,0.0000,1.0000
2018-07-26,4.4400,4.5000,4.0746,4.4500,4.4500,104052,0.0000,1.0000
2018-07-25,4.8900,4.9000,4.2000,4.4100,4.4100,296468,0.0000,1.0000
2018-07-24,8.0000,8.0000,4.7100,4.8100,4.8100,415005,0.0000,1.0000
