timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,60.0000,60.0000,59.0200,59.8900,59.8900,1779,0.0000,1.0000
2018-08-13,60.8000,60.8000,59.9900,59.9900,59.9900,1221,0.0000,1.0000
2018-08-10,61.0100,61.0100,57.5923,60.1500,60.1500,1009,0.0000,1.0000
2018-08-09,61.0000,61.0000,61.0000,61.0000,61.0000,593,0.0000,1.0000
2018-08-08,60.6400,61.0000,60.6400,60.8500,60.8500,1813,0.0000,1.0000
2018-08-07,62.0000,62.0000,60.6500,60.6500,60.6500,2281,0.0000,1.0000
2018-08-06,61.3500,61.3500,61.3500,61.3500,61.3500,210,0.0000,1.0000
2018-08-03,62.4000,62.4000,61.3500,61.3500,61.3500,1091,0.0000,1.0000
2018-08-02,63.0000,63.0000,61.5000,62.0000,62.0000,2736,0.0000,1.0000
2018-08-01,63.0300,63.2140,61.2523,62.1950,62.1950,2231,0.0000,1.0000
2018-07-31,62.0000,63.5000,62.0000,62.9500,62.9500,2161,0.0000,1.0000
2018-07-30,61.0000,61.0000,61.0000,61.0000,61.0000,728,0.0000,1.0000
2018-07-27,66.0000,68.5500,62.9600,62.9600,62.9600,1575,0.0000,1.0000
2018-07-26,64.0110,66.0000,64.0110,66.0000,66.0000,1308,0.0000,1.0000
2018-07-25,65.2500,66.9000,62.6200,65.0000,65.0000,3915,0.0000,1.0000
2018-07-24,67.0000,67.0000,65.7500,65.7500,65.7500,3538,0.0000,1.0000
2018-07-23,59.5000,60.2500,59.5000,60.2500,60.2500,1932,0.0000,1.0000
2018-07-20,59.9900,59.9900,59.9900,59.9900,59.9900,506,0.0000,1.0000
2018-07-19,57.0900,59.6400,57.0900,59.6400,59.6400,2994,0.0000,1.0000
2018-07-18,57.6800,57.6900,57.1100,57.4500,57.4500,2516,0.0000,1.0000
2018-07-17,57.7000,57.7000,56.0300,57.6900,57.6900,1751,0.0000,1.0000
2018-07-16,58.2500,58.2500,57.2500,57.7000,57.7000,1030,0.0000,1.0000
2018-07-13,59.2100,59.7400,58.7700,58.7700,58.7700,1394,0.0000,1.0000
2018-07-12,57.8000,59.9000,57.3000,59.5300,59.5300,4270,0.0000,1.0000
2018-07-11,58.1900,58.1900,58.1900,58.1900,58.1900,319,0.0000,1.0000
2018-07-10,60.6000,60.6000,58.7477,58.9100,58.9100,3417,0.0000,1.0000
2018-07-09,62.6300,65.0406,62.6300,63.1500,63.1500,5964,0.0000,1.0000
2018-07-06,56.7800,62.4600,56.7800,58.8000,58.8000,5591,0.0000,1.0000
2018-07-05,56.0001,58.2500,56.0000,57.1900,57.1900,5303,0.0000,1.0000
2018-07-03,59.2300,59.2300,56.5100,57.8400,57.8400,3855,0.0000,1.0000
2018-07-02,61.4928,61.4928,57.4600,59.0800,59.0800,8613,0.0000,1.0000
2018-06-29,62.5850,62.5850,61.0900,61.9900,61.9900,5539,0.0000,1.0000
2018-06-28,63.4900,64.7502,60.8850,63.7500,63.7500,8309,0.0000,1.0000
2018-06-27,62.0600,68.0000,62.0600,66.4900,66.4900,21781,0.0000,1.0000
2018-06-26,62.5100,64.0000,61.0800,64.0000,64.0000,15870,0.0000,1.0000
2018-06-25,61.4500,63.7900,58.3200,62.5400,62.5400,19014,0.0000,1.0000
2018-06-22,56.7400,63.4000,54.6900,62.7200,62.7200,283193,0.0000,1.0000
2018-06-21,60.1100,60.1100,55.6500,57.0200,57.0200,9136,0.0000,1.0000
2018-06-20,61.6000,61.6000,59.2200,59.2200,59.2200,4636,0.0000,1.0000
2018-06-19,60.0000,61.6000,60.0000,61.5900,61.5900,4639,0.0000,1.0000
2018-06-18,60.7100,61.7000,58.5500,61.5800,61.5800,5192,0.0000,1.0000
2018-06-15,59.6300,60.7000,59.3500,60.7000,60.7000,3367,0.0000,1.0000
2018-06-14,59.0000,59.7400,58.5200,58.5200,58.5200,4656,0.0000,1.0000
2018-06-13,60.3500,60.3500,59.9900,60.0000,60.0000,2400,0.0000,1.0000
2018-06-12,59.4700,60.3500,58.6890,60.3500,60.3500,9073,0.0000,1.0000
2018-06-11,60.3750,60.3750,57.4975,58.8200,58.8200,9089,0.0000,1.0000
2018-06-08,57.0000,61.6500,57.0000,60.0000,60.0000,7602,0.0000,1.0000
2018-06-07,58.3900,58.4882,54.3700,57.5000,57.5000,5826,0.0000,1.0000
2018-06-06,53.4000,58.7500,52.7247,58.7500,58.7500,4508,0.0000,1.0000
2018-06-05,52.5600,52.5600,52.5600,52.5600,52.5600,51,0.0000,1.0000
2018-06-04,50.9500,57.0000,50.5000,52.5600,52.5600,3082,0.0000,1.0000
2018-06-01,50.9000,50.9000,50.4750,50.9000,50.9000,2138,0.0000,1.0000
2018-05-31,50.5000,50.5000,50.2750,50.5000,50.5000,2604,0.0000,1.0000
2018-05-30,50.2750,50.2750,50.0500,50.2500,50.2500,1547,0.0000,1.0000
2018-05-29,50.0000,50.0000,50.0000,50.0000,50.0000,42,0.0000,1.0000
2018-05-25,50.1400,50.2153,50.0000,50.0000,50.0000,771,0.0000,1.0000
2018-05-24,50.1510,50.7000,50.1510,50.7000,50.7000,701,0.0000,1.0000
2018-05-23,50.7416,50.7416,50.0000,50.7000,50.7000,1021,0.0000,1.0000
2018-05-22,50.8400,50.8400,50.3852,50.3852,50.3852,1067,0.0000,1.0000
2018-05-21,50.9500,50.9500,50.0600,50.0600,50.0600,642,0.0000,1.0000
2018-05-18,50.1000,50.9500,50.1000,50.9500,50.9500,1100,0.0000,1.0000
2018-05-17,50.6900,50.6900,50.0300,50.0300,50.0300,445,0.2400,1.0000
2018-05-16,50.7000,50.8000,49.6600,49.6600,49.4229,745,0.0000,1.0000
2018-05-15,51.0000,51.0000,50.7500,50.7500,50.5077,550,0.0000,1.0000
2018-05-14,49.4502,51.0000,49.3600,51.0000,50.7565,963,0.0000,1.0000
2018-05-11,49.7500,50.9900,49.3600,50.9900,50.7466,2686,0.0000,1.0000
2018-05-10,49.5100,50.1900,49.5100,49.7200,49.4826,865,0.0000,1.0000
2018-05-09,50.2500,50.9000,49.3700,49.3700,49.1343,1735,0.0000,1.0000
2018-05-08,50.2202,50.9500,50.2202,50.9500,50.7068,915,0.0000,1.0000
2018-05-07,49.3600,51.0000,49.3600,50.9900,50.7466,486,0.0000,1.0000
2018-05-04,50.5000,50.5000,50.3515,50.5000,50.2589,846,0.0000,1.0000
2018-05-03,50.4000,50.5000,50.4000,50.5000,50.2589,867,0.0000,1.0000
2018-05-02,49.7530,50.0000,49.7530,50.0000,49.7613,903,0.0000,1.0000
2018-05-01,49.7500,50.5000,49.5000,50.4000,50.1594,1550,0.0000,1.0000
2018-04-30,50.5000,50.5000,48.5300,49.7300,49.4926,3702,0.0000,1.0000
2018-04-27,50.5000,50.5000,50.0300,50.5000,50.2589,656,0.0000,1.0000
2018-04-26,50.5000,50.5000,50.4700,50.5000,50.2589,594,0.0000,1.0000
2018-04-25,51.0000,51.0000,50.4700,50.5000,50.2589,1303,0.0000,1.0000
2018-04-24,48.5195,50.5000,48.5195,50.5000,50.2589,2842,0.0000,1.0000
2018-04-23,49.9000,50.5000,49.9000,50.5000,50.2589,1151,0.0000,1.0000
2018-04-20,50.5000,50.5000,50.5000,50.5000,50.2589,646,0.0000,1.0000
2018-04-19,50.4400,50.5000,48.5871,50.5000,50.2589,1020,0.0000,1.0000
2018-04-18,49.5000,50.5000,48.8500,50.5000,50.2589,1836,0.0000,1.0000
2018-04-17,50.4500,50.5000,50.4500,50.5000,50.2589,530,0.0000,1.0000
2018-04-16,50.5000,50.5000,50.5000,50.5000,50.2589,1364,0.0000,1.0000
2018-04-13,50.0000,52.0000,50.0000,52.0000,51.7517,2217,0.0000,1.0000
2018-04-12,51.0000,51.9700,51.0000,51.9700,51.7219,1807,0.0000,1.0000
2018-04-11,48.5501,51.0000,48.5501,51.0000,50.7565,1600,0.0000,1.0000
2018-04-10,49.5000,51.0000,49.5000,51.0000,50.7565,1428,0.0000,1.0000
2018-04-09,49.2000,49.5000,49.2000,49.5000,49.2637,1292,0.0000,1.0000
2018-04-06,49.3000,49.3000,44.6500,49.2000,48.9651,893,0.0000,1.0000
2018-04-05,49.4000,49.4000,47.0100,47.1000,46.8751,1046,0.0000,1.0000
2018-04-04,49.2500,49.2500,48.3000,48.3000,48.0694,1006,0.0000,1.0000
2018-04-03,47.2000,49.2499,45.1500,49.2499,49.0148,1425,0.0000,1.0000
2018-04-02,48.5000,48.5000,47.9900,47.9900,47.7609,1586,0.0000,1.0000
2018-03-29,48.5000,49.2300,48.5000,49.2300,48.9950,918,0.0000,1.0000
2018-03-28,49.2500,49.2500,47.2000,48.1300,47.9002,2092,0.0000,1.0000
2018-03-27,48.8500,49.0000,48.8500,49.0000,48.7661,1743,0.0000,1.0000
2018-03-26,49.5000,49.5000,44.6000,48.6000,48.3680,5546,0.0000,1.0000
2018-03-23,49.2500,49.2500,49.2500,49.2500,49.0149,552,0.0000,1.0000
2018-03-22,49.2500,49.2500,49.2500,49.2500,49.0149,798,0.0000,1.0000
2018-03-21,49.2500,49.2500,49.2500,49.2500,49.0149,0,0.0000,1.0000
2018-03-20,49.2500,49.2500,49.2500,49.2500,49.0149,800,0.0000,1.0000
2018-03-19,49.3000,49.3000,49.3000,49.3000,49.0646,865,0.0000,1.0000
2018-03-16,45.5100,49.2500,45.5100,49.2500,49.0149,254,0.0000,1.0000
2018-03-15,49.2200,49.2500,49.2200,49.2500,49.0149,456,0.0000,1.0000
2018-03-14,48.6863,49.2500,48.1500,49.1000,48.8656,12273,0.0000,1.0000
2018-03-13,49.0000,49.0000,49.0000,49.0000,48.7661,995,0.0000,1.0000
2018-03-12,49.3000,49.3000,48.7000,48.7000,48.4675,700,0.0000,1.0000
2018-03-09,49.2500,49.2500,49.2500,49.2500,49.0149,775,0.0000,1.0000
2018-03-08,49.3000,49.3000,48.5000,49.0000,48.7661,2578,0.0000,1.0000
2018-03-07,49.5000,49.5000,48.2000,48.5000,48.2685,3719,0.0000,1.0000
2018-03-06,49.3000,49.3000,47.5180,49.3000,49.0646,2701,0.0000,1.0000
2018-03-05,49.5000,49.5000,49.3000,49.5000,49.2637,1763,0.0000,1.0000
2018-03-02,49.5000,49.5000,49.5000,49.5000,49.2637,455,0.0000,1.0000
2018-03-01,49.5000,49.5000,49.5000,49.5000,49.2637,800,0.0000,1.0000
2018-02-28,46.0050,49.5000,46.0050,49.3700,49.1343,1307,0.0000,1.0000
2018-02-27,49.1500,49.7500,49.1500,49.7500,49.5125,682,0.0000,1.0000
2018-02-26,49.5000,49.5000,47.0000,49.5000,49.2637,3327,0.0000,1.0000
2018-02-23,48.0000,49.5000,47.9100,49.5000,49.2637,4018,0.0000,1.0000
2018-02-22,49.4000,49.5000,47.5273,49.5000,49.2637,1892,0.0000,1.0000
2018-02-21,49.0000,49.7500,46.0000,46.1800,45.9595,4490,0.0000,1.0000
2018-02-20,46.0500,48.8787,44.5000,48.8787,48.6453,2347,0.0000,1.0000
2018-02-16,49.0000,49.0000,49.0000,49.0000,48.7661,10,0.0000,1.0000
2018-02-15,49.5000,49.5000,49.0000,49.0000,48.7661,1112,0.2400,1.0000
2018-02-14,49.9500,49.9500,49.9500,49.9500,49.4692,15,0.0000,1.0000
2018-02-13,49.9500,49.9500,49.5000,49.9500,49.4692,2437,0.0000,1.0000
2018-02-12,49.5000,49.5000,45.5700,49.5000,49.0236,2102,0.0000,1.0000
2018-02-09,49.4040,49.4040,49.0000,49.0000,48.5284,1650,0.0000,1.0000
2018-02-08,49.4700,49.5000,46.9100,49.5000,49.0236,1025,0.0000,1.0000
2018-02-07,49.4900,49.4900,48.5000,48.5000,48.0332,670,0.0000,1.0000
2018-02-06,44.5600,49.5000,44.5600,49.5000,49.0236,4876,0.0000,1.0000
2018-02-05,45.0600,48.0000,45.0600,48.0000,47.5380,803,0.0000,1.0000
2018-02-02,48.0000,48.0000,48.0000,48.0000,47.5380,588,0.0000,1.0000
2018-02-01,49.0000,49.0000,47.2000,47.2000,46.7457,527,0.0000,1.0000
2018-01-31,49.0000,49.0000,49.0000,49.0000,48.5284,425,0.0000,1.0000
2018-01-30,50.0000,50.0000,47.0000,47.0000,46.5476,2663,0.0000,1.0000
2018-01-29,48.8500,48.8500,48.8500,48.8500,48.3798,226,0.0000,1.0000
2018-01-26,47.3250,48.4087,46.1100,46.1100,45.6662,2345,0.0000,1.0000
2018-01-25,46.4100,46.4100,46.4000,46.4000,45.9534,480,0.0000,1.0000
