timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,5.9700,6.0499,5.8700,5.9400,5.9400,61219,0.0000,1.0000
2018-08-13,6.2600,6.2890,5.8500,5.8700,5.8700,102177,0.0000,1.0000
2018-08-10,6.0300,6.2500,6.0100,6.2300,6.2300,122218,0.0000,1.0000
2018-08-09,5.9500,6.0990,5.9300,6.0800,6.0800,147618,0.0000,1.0000
2018-08-08,5.7100,5.9600,5.6500,5.8700,5.8700,199975,0.0000,1.0000
2018-08-07,5.3200,5.5400,5.3200,5.4600,5.4600,102469,0.0000,1.0000
2018-08-06,5.3300,5.4600,5.2700,5.3300,5.3300,72694,0.0000,1.0000
2018-08-03,5.2500,5.4590,5.2500,5.3200,5.3200,111387,0.0000,1.0000
2018-08-02,5.3400,5.3400,5.2100,5.3000,5.3000,79250,0.0000,1.0000
2018-08-01,5.5700,5.5700,5.2700,5.3800,5.3800,203041,0.0000,1.0000
2018-07-31,5.9800,5.9800,5.5600,5.6300,5.6300,97150,0.1875,1.0000
2018-07-30,5.9400,6.0500,5.8400,5.9300,5.7389,294526,0.0000,1.0000
2018-07-27,5.8900,5.8900,5.7500,5.8400,5.6518,104722,0.0000,1.0000
2018-07-26,5.9800,6.1000,5.8100,5.8900,5.7002,108313,0.0000,1.0000
2018-07-25,6.0900,6.1200,5.9000,5.9600,5.7679,132932,0.0000,1.0000
2018-07-24,6.2300,6.2300,6.0500,6.1000,5.9034,167466,0.0000,1.0000
2018-07-23,6.0300,6.2399,5.9000,6.1200,5.9228,176514,0.0000,1.0000
2018-07-20,6.0100,6.1500,5.8800,5.9600,5.7679,213042,0.0000,1.0000
2018-07-19,5.9900,5.9900,5.6800,5.9500,5.7582,257689,0.0000,1.0000
2018-07-18,5.4600,5.6100,5.3800,5.5500,5.3711,79831,0.0000,1.0000
2018-07-17,5.5700,5.5700,5.3300,5.4600,5.2840,75390,0.0000,1.0000
2018-07-16,5.6500,5.6674,5.5100,5.6100,5.4292,82140,0.0000,1.0000
2018-07-13,5.6000,5.6900,5.5139,5.6600,5.4776,49278,0.0000,1.0000
2018-07-12,5.7000,5.7000,5.5000,5.6000,5.4195,58729,0.0000,1.0000
2018-07-11,5.7100,5.7777,5.6506,5.6900,5.5066,154552,0.0000,1.0000
2018-07-10,5.6400,5.8299,5.6369,5.7500,5.5647,94330,0.0000,1.0000
2018-07-09,5.4700,5.6000,5.4570,5.5900,5.4098,98785,0.0000,1.0000
2018-07-06,5.4000,5.4900,5.3700,5.4650,5.2889,51626,0.0000,1.0000
2018-07-05,5.4300,5.4800,5.3411,5.4400,5.2647,61322,0.0000,1.0000
2018-07-03,5.4000,5.4900,5.3801,5.4000,5.2260,55609,0.0000,1.0000
2018-07-02,5.5800,5.5800,5.3800,5.4000,5.2260,71121,0.0000,1.0000
2018-06-29,5.4000,5.6800,5.3501,5.5800,5.4002,99352,0.0000,1.0000
2018-06-28,5.4000,5.4200,5.3000,5.4000,5.2260,80419,0.0000,1.0000
