timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,3.1175,3.1175,3.0200,3.0500,3.0500,6367,0.0000,1.0000
2018-08-13,3.1000,3.1508,3.0200,3.0300,3.0300,12948,0.0000,1.0000
2018-08-10,3.0501,3.1300,3.0500,3.1000,3.1000,2739,0.0000,1.0000
2018-08-09,3.0400,3.1500,3.0348,3.0600,3.0600,36457,0.0000,1.0000
2018-08-08,3.0890,3.2036,3.0070,3.0800,3.0800,21628,0.0000,1.0000
2018-08-07,3.1343,3.1600,3.0508,3.0700,3.0700,8943,0.0000,1.0000
2018-08-06,3.1000,3.2000,3.0510,3.1100,3.1100,15677,0.0000,1.0000
2018-08-03,3.0600,3.1500,3.0500,3.1200,3.1200,4721,0.0000,1.0000
2018-08-02,3.1100,3.1400,3.0500,3.0900,3.0900,15595,0.0000,1.0000
2018-08-01,3.1100,3.2000,3.0900,3.0900,3.0900,7656,0.0000,1.0000
2018-07-31,3.1100,3.1100,3.0500,3.0500,3.0500,5850,0.0000,1.0000
2018-07-30,3.1156,3.1900,3.1156,3.1900,3.1900,1052,0.0000,1.0000
2018-07-27,3.1400,3.1700,3.0600,3.0600,3.0600,15344,0.0000,1.0000
2018-07-26,3.0910,3.1300,3.0900,3.1300,3.1300,1317,0.0000,1.0000
2018-07-25,3.0800,3.1400,3.0600,3.0900,3.0900,7493,0.0000,1.0000
2018-07-24,3.1100,3.2200,3.0500,3.0900,3.0900,27381,0.0000,1.0000
2018-07-23,3.0674,3.1500,3.0620,3.1300,3.1300,9826,0.0000,1.0000
2018-07-20,3.1900,3.1900,3.0500,3.0900,3.0900,12457,0.0000,1.0000
2018-07-19,3.1000,3.1700,3.1000,3.1100,3.1100,6884,0.0000,1.0000
2018-07-18,3.1700,3.1700,3.1000,3.1163,3.1163,4835,0.0000,1.0000
2018-07-17,3.0700,3.2300,3.0510,3.2300,3.2300,8671,0.0000,1.0000
2018-07-16,3.1401,3.1700,3.0700,3.1200,3.1200,21477,0.0000,1.0000
2018-07-13,3.1864,3.1900,3.1400,3.1600,3.1600,7654,0.0000,1.0000
2018-07-12,3.3500,3.6000,3.1400,3.1400,3.1400,37090,0.0000,1.0000
2018-07-11,3.1821,3.2400,3.1110,3.1900,3.1900,3462,0.0000,1.0000
2018-07-10,3.3200,3.3300,3.2100,3.2200,3.2200,6859,0.0000,1.0000
2018-07-09,3.2000,3.2600,3.0800,3.2400,3.2400,32055,0.0000,1.0000
2018-07-06,3.3400,3.4332,3.1500,3.1500,3.1500,75433,0.0000,1.0000
2018-07-05,3.0200,3.3599,3.0200,3.2900,3.2900,109036,0.0000,1.0000
2018-07-03,3.0000,3.0500,3.0000,3.0200,3.0200,12573,0.0000,1.0000
2018-07-02,2.9700,3.0000,2.8644,2.9800,2.9800,27240,0.0000,1.0000
2018-06-29,2.9500,3.1300,2.8887,3.0300,3.0300,81714,0.0000,1.0000
2018-06-28,2.8800,2.9800,2.8500,2.9700,2.9700,13939,0.0000,1.0000
2018-06-27,2.9700,3.0900,2.8100,2.8800,2.8800,71315,0.0000,1.0000
2018-06-26,3.0500,3.0500,2.9301,2.9700,2.9700,26277,0.0000,1.0000
2018-06-25,3.1200,3.2100,2.9236,3.0300,3.0300,48731,0.0000,1.0000
2018-06-22,3.0800,3.2000,3.0800,3.1000,3.1000,50966,0.0000,1.0000
2018-06-21,3.0200,3.1572,2.9072,3.0700,3.0700,46213,0.0000,1.0000
2018-06-20,3.1400,3.2355,3.0500,3.0600,3.0600,78559,0.0000,1.0000
2018-06-19,3.2400,3.2500,3.1159,3.1300,3.1300,33667,0.0000,1.0000
2018-06-18,3.1800,3.3313,3.1200,3.2400,3.2400,82201,0.0000,1.0000
2018-06-15,3.2200,3.2500,3.1001,3.1200,3.1200,26822,0.0000,1.0000
2018-06-14,3.3100,3.3100,3.1397,3.1900,3.1900,39317,0.0000,1.0000
2018-06-13,3.2200,3.3400,3.2000,3.2600,3.2600,12383,0.0000,1.0000
2018-06-12,3.3600,3.4490,3.1000,3.2300,3.2300,30756,0.0000,1.0000
2018-06-11,3.5800,3.5800,3.4500,3.4500,3.4500,25820,0.0000,1.0000
2018-06-08,3.5000,3.5000,3.3900,3.4900,3.4900,28895,0.0000,1.0000
2018-06-07,3.6300,3.6300,3.3458,3.4600,3.4600,70644,0.0000,1.0000
2018-06-06,3.4600,3.5999,3.0800,3.5400,3.5400,179519,0.0000,1.0000
2018-06-05,4.4100,4.5100,2.7600,3.3600,3.3600,674196,0.0000,1.0000
