timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.5500,10.6000,10.5500,10.6000,10.6000,1084,0.0000,1.0000
2018-08-13,10.9000,10.9000,10.5500,10.6000,10.6000,3623,0.0000,1.0000
2018-08-10,10.8582,10.8582,10.7557,10.8533,10.8533,1144,0.0000,1.0000
2018-08-09,10.5000,10.5000,10.5000,10.5000,10.5000,3,0.0000,1.0000
2018-08-08,10.5000,10.5000,10.5000,10.5000,10.5000,149,0.0000,1.0000
2018-08-07,10.5000,10.5000,10.5000,10.5000,10.5000,23,0.0000,1.0000
2018-08-06,10.5000,10.5000,10.5000,10.5000,10.5000,600,0.0000,1.0000
2018-08-03,10.6050,10.6050,10.6050,10.6050,10.6050,140,0.0000,1.0000
2018-08-02,10.6500,10.8210,10.6050,10.6050,10.6050,534,0.0000,1.0000
2018-08-01,11.0215,11.0215,10.7500,10.7500,10.7500,2123,0.0000,1.0000
2018-07-31,10.8000,10.9988,10.7500,10.8000,10.8000,20514,0.0300,1.0000
2018-07-30,10.7600,10.8750,10.7500,10.7500,10.7202,3838,0.0000,1.0000
2018-07-27,10.9671,10.9671,10.9414,10.9414,10.9111,1026,0.0000,1.0000
2018-07-26,10.9900,10.9900,10.9900,10.9900,10.9596,216,0.0000,1.0000
2018-07-25,10.7500,10.9500,10.7500,10.9500,10.9197,4330,0.0000,1.0000
2018-07-24,10.9000,11.2500,10.7500,10.7500,10.7202,5360,0.0000,1.0000
2018-07-23,10.8950,10.9000,10.7500,10.9000,10.8698,11605,0.0000,1.0000
2018-07-20,10.9018,10.9018,10.5170,10.6000,10.5706,8286,0.0000,1.0000
2018-07-19,10.9000,10.9000,10.9000,10.9000,10.8698,543,0.0000,1.0000
2018-07-18,10.8953,10.9000,10.8501,10.9000,10.8698,763,0.0000,1.0000
2018-07-17,10.9500,10.9500,10.9500,10.9500,10.9197,64,0.0000,1.0000
2018-07-16,10.9500,10.9500,10.9500,10.9500,10.9197,200,0.0000,1.0000
2018-07-13,11.0000,11.0000,10.9500,10.9500,10.9197,8731,0.0000,1.0000
2018-07-12,11.0050,11.0500,11.0050,11.0500,11.0194,677,0.0000,1.0000
2018-07-11,11.0000,11.0000,11.0000,11.0000,10.9695,175,0.0000,1.0000
2018-07-10,11.3000,11.3000,11.1500,11.1500,11.1191,5060,0.0000,1.0000
2018-07-09,11.2450,11.2450,11.1500,11.2000,11.1690,5420,0.0000,1.0000
2018-07-06,11.1900,11.1900,11.1900,11.1900,11.1590,155,0.0000,1.0000
2018-07-05,11.1940,11.1940,11.1940,11.1940,11.1630,392,0.0000,1.0000
2018-07-03,11.0000,11.0000,11.0000,11.0000,10.9695,90,0.0000,1.0000
2018-07-02,11.6500,11.6500,11.0000,11.0000,10.9695,8420,0.0000,1.0000
2018-06-29,11.2765,11.6500,11.2324,11.6500,11.6177,3004,0.0000,1.0000
2018-06-28,11.4000,11.4960,11.0000,11.1445,11.1136,10242,0.0000,1.0000
2018-06-27,11.5500,11.5500,11.4442,11.4442,11.4125,67118,0.0000,1.0000
2018-06-26,11.7000,11.7000,11.7000,11.7000,11.6676,349,0.0000,1.0000
2018-06-25,11.7500,11.8500,11.7500,11.7500,11.7175,5835,0.0000,1.0000
2018-06-22,12.0000,12.0000,12.0000,12.0000,11.9668,56,0.0000,1.0000
2018-06-21,12.0000,12.0000,12.0000,12.0000,11.9668,5,0.0000,1.0000
2018-06-20,12.0000,12.0000,12.0000,12.0000,11.9668,4500,0.0000,1.0000
2018-06-19,11.5000,12.0000,11.5000,12.0000,11.9668,5205,0.0000,1.0000
2018-06-18,11.8000,11.8000,11.5000,11.5000,11.4681,918,0.0000,1.0000
2018-06-15,11.8000,11.8000,11.8000,11.8000,11.7673,312,0.0000,1.0000
2018-06-14,11.7950,11.7950,11.7000,11.7000,11.6676,1218,0.0000,1.0000
2018-06-13,11.5000,11.5000,11.2550,11.5000,11.4681,3248,0.0000,1.0000
2018-06-12,11.8000,11.8000,11.5000,11.7000,11.6676,1049,0.0000,1.0000
2018-06-11,11.6500,11.6500,11.6500,11.6500,11.6177,202,0.0000,1.0000
2018-06-08,11.8000,11.8000,11.7950,11.7950,11.7623,325,0.0000,1.0000
2018-06-07,11.5500,11.5500,11.5500,11.5500,11.5180,285,0.0000,1.0000
2018-06-06,12.0000,12.0000,11.5000,11.5000,11.4681,3539,0.0000,1.0000
2018-06-05,12.0000,12.0000,11.7868,12.0000,11.9668,766,0.0000,1.0000
2018-06-04,11.7000,11.9000,11.3000,11.5000,11.4681,13397,0.0000,1.0000
2018-06-01,12.0500,12.2400,11.7000,11.9500,11.9169,3679,0.0000,1.0000
2018-05-31,11.9200,11.9500,11.7815,11.9500,11.9169,2411,0.0000,1.0000
2018-05-30,12.2500,12.2500,11.7000,12.0250,11.9917,5654,0.0000,1.0000
2018-05-29,12.0000,12.0000,11.9100,11.9500,11.9169,6684,0.0000,1.0000
2018-05-25,12.0400,12.2500,11.8500,12.2500,12.2161,693,0.0000,1.0000
2018-05-24,12.0500,12.0500,12.0500,12.0500,12.0166,543,0.0000,1.0000
2018-05-23,11.8000,11.9000,11.8000,11.8500,11.8172,4307,0.0000,1.0000
2018-05-22,12.0000,12.0000,11.9500,12.0000,11.9668,1608,0.0000,1.0000
2018-05-21,12.0500,12.0500,11.8500,11.9457,11.9126,3781,0.0000,1.0000
2018-05-18,11.8000,11.8000,11.8000,11.8000,11.7673,65,0.0000,1.0000
2018-05-17,11.9000,12.2500,11.8000,11.8000,11.7673,2723,0.0000,1.0000
2018-05-16,12.2500,12.2500,11.8500,11.8500,11.8172,698,0.0000,1.0000
2018-05-15,11.9500,11.9500,11.8000,11.8000,11.7673,1132,0.0000,1.0000
2018-05-14,11.7500,11.7500,11.7500,11.7500,11.7175,387,0.0000,1.0000
2018-05-11,12.2500,12.2500,12.2500,12.2500,12.2161,216,0.0000,1.0000
2018-05-10,12.0500,12.0500,12.0500,12.0500,12.0166,55,0.0000,1.0000
2018-05-09,12.2950,12.2950,11.5500,12.0500,12.0166,1270,0.0000,1.0000
2018-05-08,12.0000,12.0000,12.0000,12.0000,11.9668,118,0.0000,1.0000
2018-05-07,12.1000,12.1000,12.1000,12.1000,12.0665,181,0.0000,1.0000
2018-05-04,12.1000,12.1000,12.0750,12.1000,12.0665,495,0.0000,1.0000
2018-05-03,12.1264,12.1264,12.1264,12.1264,12.0928,8,0.0000,1.0000
2018-05-02,12.1300,12.1300,12.1300,12.1300,12.0964,100,0.0000,1.0000
2018-05-01,11.6000,12.5000,11.6000,12.0500,12.0166,14354,0.0000,1.0000
2018-04-30,11.9547,12.0000,11.7500,11.7500,11.7175,2087,0.0300,1.0000
2018-04-27,11.9950,12.0000,11.9950,12.0000,11.9363,667,0.0000,1.0000
2018-04-26,12.0450,12.0450,11.7000,11.7000,11.6379,1335,0.0000,1.0000
2018-04-25,11.7500,11.7500,11.7500,11.7500,11.6876,7227,0.0000,1.0000
2018-04-24,12.0450,12.1000,11.7000,12.0500,11.9860,9648,0.0000,1.0000
2018-04-23,12.1500,12.3000,11.7550,11.7550,11.6926,6726,0.0000,1.0000
2018-04-20,11.8000,12.5000,11.8000,11.8000,11.7373,8064,0.0000,1.0000
