timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-13,0.5400,0.5400,0.5400,0.5400,0.5400,100,0.0000,1.0000
2018-08-09,0.4974,0.4974,0.4974,0.4974,0.4974,10,0.0000,1.0000
2018-08-01,0.5000,0.5000,0.4974,0.4974,0.4974,700,0.0000,1.0000
2018-07-24,0.3990,0.3990,0.3990,0.3990,0.3990,287,0.0000,1.0000
2018-07-17,0.5800,0.5800,0.5800,0.5800,0.5800,100,0.0000,1.0000
2018-07-16,0.4999,0.5800,0.4999,0.5800,0.5800,614,0.0000,1.0000
2018-07-13,0.2700,0.4600,0.2601,0.4600,0.4600,1215,0.0000,1.0000
2018-07-10,0.5100,0.5100,0.5100,0.5100,0.5100,300,0.0000,1.0000
2018-07-09,0.5174,0.5174,0.5174,0.5174,0.5174,557,0.0000,1.0000
2018-07-05,0.5400,0.5400,0.5400,0.5400,0.5400,3,0.0000,1.0000
2018-07-02,0.5400,0.5400,0.5400,0.5400,0.5400,6,0.0000,1.0000
2018-06-28,0.5400,0.5400,0.5400,0.5400,0.5400,300,0.0000,1.0000
2018-06-27,0.4900,0.5000,0.4900,0.4915,0.4915,1637,0.0000,1.0000
2018-06-26,0.3767,0.4899,0.3766,0.4896,0.4896,2400,0.0000,1.0000
2018-06-25,0.3295,0.3295,0.2898,0.2898,0.2898,200,0.0000,1.0000
2018-06-21,0.2535,0.2535,0.2535,0.2535,0.2535,800,0.0000,1.0000
2018-06-19,0.2501,0.2501,0.2501,0.2501,0.2501,130,0.0000,1.0000
2018-06-06,0.4050,0.4305,0.4050,0.4050,0.4050,9693,0.0000,1.0000
2018-05-23,0.4050,0.4050,0.4050,0.4050,0.4050,150,0.0000,1.0000
2018-05-18,0.4050,0.4050,0.4050,0.4050,0.4050,200,0.0000,1.0000
2018-05-14,0.4001,0.4001,0.4001,0.4001,0.4001,186,0.0000,1.0000
2018-05-11,0.5800,0.5800,0.5800,0.5800,0.5800,15,0.0000,1.0000
2018-05-10,0.5800,0.5800,0.5800,0.5800,0.5800,100,0.0000,1.0000
2018-05-09,0.3300,0.3315,0.2310,0.2310,0.2310,400,0.0000,1.0000
2018-05-03,0.3083,0.3083,0.3083,0.3083,0.3083,100,0.0000,1.0000
2018-05-02,0.4200,0.4200,0.3100,0.3100,0.3100,6000,0.0000,1.0000
2018-05-01,0.5000,0.5022,0.4200,0.4200,0.4200,3001,0.0000,1.0000
2018-04-27,0.5800,0.5800,0.5800,0.5800,0.5800,350,0.0000,1.0000
2018-04-24,0.4001,0.5800,0.4001,0.5779,0.5779,520,0.0000,1.0000
2018-04-19,0.5000,0.5717,0.5000,0.5708,0.5708,2680,0.0000,1.0000
2018-04-18,0.4680,0.4680,0.3484,0.3489,0.3489,6600,0.0000,1.0000
2018-04-17,0.5000,0.5025,0.3601,0.3601,0.3601,2901,0.0000,1.0000
2018-04-13,0.5400,0.5415,0.5400,0.5415,0.5415,1515,0.0000,1.0000
2018-04-09,0.6500,0.6500,0.5475,0.5475,0.5475,3340,0.0000,1.0000
2018-04-06,0.6000,0.6000,0.6000,0.6000,0.6000,500,0.0000,1.0000
2018-04-03,0.5000,0.5000,0.5000,0.5000,0.5000,880,0.0000,1.0000
2018-04-02,0.5498,0.5800,0.5287,0.5300,0.5300,8450,0.0000,1.0000
2018-03-27,0.6370,0.6370,0.3204,0.5798,0.5798,2200,0.0000,1.0000
2018-03-26,0.5000,0.9100,0.5000,0.9100,0.9100,1379,0.0000,1.0000
2018-03-23,0.6000,0.6001,0.5600,0.5600,0.5600,2296,0.0000,1.0000
2018-03-22,0.5000,0.5800,0.5000,0.5200,0.5200,1900,0.0000,1.0000
2018-03-21,0.6500,0.6500,0.6500,0.6500,0.6500,200,0.0000,1.0000
2018-03-19,0.6500,0.6800,0.6401,0.6401,0.6401,6957,0.0000,1.0000
2018-03-16,0.8200,1.2076,0.8000,1.0000,1.0000,2550,0.0000,1.0000
2018-03-15,0.8600,1.1000,0.8200,1.0950,1.0950,58440,0.0000,1.0000
2018-03-14,0.7000,0.9300,0.7000,0.9300,0.9300,13300,0.0000,1.0000
2018-03-13,0.4700,0.6488,0.4700,0.6488,0.6488,200,0.0000,1.0000
2018-03-12,0.7600,0.8000,0.6450,0.6450,0.6450,2650,0.0000,1.0000
2018-03-09,0.6499,0.7000,0.6316,0.7000,0.7000,11529,0.0000,1.0000
2018-03-08,0.4500,0.4500,0.4500,0.4500,0.4500,25,0.0000,1.0000
2018-03-07,0.4500,0.4500,0.4500,0.4500,0.4500,9003,0.0000,1.0000
2018-03-06,0.4000,0.4000,0.4000,0.4000,0.4000,15,0.0000,1.0000
2018-03-05,0.5530,0.5530,0.4000,0.4000,0.4000,803,0.0000,1.0000
2018-03-02,0.5000,0.7899,0.5000,0.7899,0.7899,640,0.0000,1.0000
2018-03-01,0.4000,0.4000,0.4000,0.4000,0.4000,1250,0.0000,1.0000
2018-02-28,0.3500,0.3500,0.3500,0.3500,0.3500,800,0.0000,1.0000
2018-02-23,0.5000,0.5000,0.5000,0.5000,0.5000,24252,0.0000,1.0000
2018-02-16,0.6102,0.6200,0.6102,0.6200,0.6200,980,0.0000,1.0000
2018-02-15,0.5200,0.5200,0.5200,0.5200,0.5200,6000,0.0000,1.0000
2018-02-08,0.6200,0.6300,0.6200,0.6200,0.6200,15170,0.0000,1.0000
2018-02-06,0.6407,0.6420,0.6200,0.6200,0.6200,9468,0.0000,1.0000
2018-02-05,0.8600,0.8600,0.7304,0.7304,0.7304,1137,0.0000,1.0000
2018-02-02,0.7450,0.7450,0.7450,0.7450,0.7450,500,0.0000,1.0000
2018-01-31,0.6801,0.6801,0.6801,0.6801,0.6801,2,0.0000,1.0000
2018-01-29,0.6801,0.6801,0.6801,0.6801,0.6801,583,0.0000,1.0000
2018-01-26,0.7900,0.8000,0.7600,0.8000,0.8000,7346,0.0000,1.0000
2018-01-25,0.8000,0.8200,0.7900,0.7900,0.7900,11712,0.0000,1.0000
2018-01-24,0.9000,0.9000,0.9000,0.9000,0.9000,300,0.0000,1.0000
2018-01-18,0.8300,0.8300,0.8300,0.8300,0.8300,600,0.0000,1.0000
2018-01-17,0.7900,0.8399,0.7800,0.7900,0.7900,12410,0.0000,1.0000
2018-01-12,0.6500,0.7000,0.6000,0.6200,0.6200,52033,0.0000,1.0000
2018-01-11,0.7290,0.7290,0.7100,0.7100,0.7100,807,0.0000,1.0000
