timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,3.5500,3.6000,3.3500,3.3500,3.3500,250778,0.0000,1.0000
2018-08-13,3.6000,3.6933,3.5000,3.5000,3.5000,42194,0.0000,1.0000
2018-08-10,3.6000,3.7000,3.5050,3.6000,3.6000,45484,0.0000,1.0000
2018-08-09,3.8500,3.8757,3.6500,3.7000,3.7000,63445,0.0000,1.0000
2018-08-08,3.7500,3.8500,3.7000,3.8000,3.8000,64498,0.0000,1.0000
2018-08-07,3.8000,3.8190,3.7000,3.8000,3.8000,54746,0.0000,1.0000
2018-08-06,3.8500,3.9500,3.7000,3.7750,3.7750,169535,0.0000,1.0000
2018-08-03,4.3000,4.3000,3.9000,3.9000,3.9000,181705,0.0000,1.0000
2018-08-02,4.3000,4.3500,4.0500,4.2000,4.2000,208872,0.0000,1.0000
2018-08-01,4.0500,4.3000,3.9235,4.3000,4.3000,122238,0.0000,1.0000
2018-07-31,3.9000,4.0500,3.9000,4.0000,4.0000,30449,0.0000,1.0000
2018-07-30,4.0000,4.1500,3.9000,3.9500,3.9500,172731,0.0000,1.0000
2018-07-27,4.1500,4.2000,4.0000,4.0500,4.0500,75705,0.0000,1.0000
2018-07-26,4.1000,4.2950,4.0750,4.1500,4.1500,184051,0.0000,1.0000
2018-07-25,4.1100,4.1750,4.0000,4.1250,4.1250,156249,0.0000,1.0000
2018-07-24,4.3500,4.3500,4.1500,4.2000,4.2000,213207,0.0000,1.0000
2018-07-23,4.2000,4.6000,4.1000,4.3000,4.3000,400005,0.0000,1.0000
2018-07-20,3.8500,4.2000,3.6500,4.2000,4.2000,343826,0.0000,1.0000
2018-07-19,3.7500,3.9000,3.7315,3.8000,3.8000,194506,0.0000,1.0000
2018-07-18,3.7000,3.7500,3.6500,3.7500,3.7500,64949,0.0000,1.0000
2018-07-17,3.8500,3.9000,3.7000,3.7000,3.7000,410976,0.0000,1.0000
2018-07-16,3.9500,4.0000,3.8500,3.8500,3.8500,80464,0.0000,1.0000
2018-07-13,4.0000,4.1000,3.9000,3.9500,3.9500,38813,0.0000,1.0000
2018-07-12,3.9500,4.0500,3.9000,3.9500,3.9500,55063,0.0000,1.0000
2018-07-11,4.0500,4.0500,3.9000,3.9500,3.9500,30476,0.0000,1.0000
2018-07-10,4.1000,4.1000,4.0000,4.0500,4.0500,93150,0.0000,1.0000
2018-07-09,4.0500,4.2500,4.0250,4.0500,4.0500,131965,0.0000,1.0000
