timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,42.0500,42.4500,41.9500,42.1500,42.1500,384068,0.0000,1.0000
2018-08-13,42.1500,42.1500,41.3000,41.9000,41.9000,337924,0.0000,1.0000
2018-08-10,41.7000,42.1499,41.2000,42.0000,42.0000,361772,0.0000,1.0000
2018-08-09,41.3000,42.0500,41.0550,41.9500,41.9500,474779,0.0000,1.0000
2018-08-08,40.8000,41.6000,40.7500,41.3000,41.3000,426065,0.0000,1.0000
2018-08-07,41.1500,41.5000,40.5450,40.7000,40.7000,350722,0.0000,1.0000
2018-08-06,41.2500,41.7500,40.8500,41.2000,41.2000,480714,0.0000,1.0000
2018-08-03,39.8000,41.6000,39.8000,41.1500,41.1500,610030,0.0000,1.0000
2018-08-02,38.6500,39.8500,38.6000,39.8000,39.8000,624658,0.0000,1.0000
2018-08-01,40.1000,40.2500,38.8500,39.0000,39.0000,529376,0.0000,1.0000
2018-07-31,40.1000,40.5000,39.9000,40.1000,40.1000,535974,0.0000,1.0000
2018-07-30,39.4500,40.0500,39.1000,39.8000,39.8000,684780,0.0000,1.0000
2018-07-27,39.8500,40.8000,39.0000,39.3000,39.3000,818448,0.0000,1.0000
2018-07-26,39.8500,41.7500,39.2000,40.5500,40.5500,1745887,0.0000,1.0000
2018-07-25,38.3000,40.7000,38.0500,39.8500,39.8500,2798692,0.0000,1.0000
2018-07-24,38.1500,38.1500,35.9500,36.3500,36.3500,1108138,0.0000,1.0000
2018-07-23,37.4000,38.1000,36.7500,37.9000,37.9000,703785,0.0000,1.0000
2018-07-20,37.7000,37.9500,37.1500,37.5000,37.5000,778791,0.0000,1.0000
2018-07-19,37.7000,37.9000,37.3000,37.7500,37.7500,402131,0.0000,1.0000
2018-07-18,36.5500,38.0000,36.5500,37.8250,37.8250,837891,0.0000,1.0000
2018-07-17,36.3500,36.8000,36.0945,36.5000,36.5000,537789,0.0000,1.0000
2018-07-16,37.0000,37.0750,36.2000,36.2000,36.2000,363116,0.0000,1.0000
2018-07-13,36.2000,37.1250,36.2000,36.7500,36.7500,348925,0.0000,1.0000
2018-07-12,36.3000,36.9000,35.7000,36.4000,36.4000,340875,0.0000,1.0000
2018-07-11,36.5000,36.7250,35.9500,36.1000,36.1000,508019,0.0000,1.0000
2018-07-10,37.0500,37.1500,36.4500,36.8500,36.8500,360964,0.0000,1.0000
2018-07-09,36.4500,37.3000,36.4500,37.1000,37.1000,410031,0.0000,1.0000
2018-07-06,36.4500,36.5500,35.9250,36.3500,36.3500,244905,0.0000,1.0000
2018-07-05,36.2500,36.4000,35.7500,36.3500,36.3500,356326,0.0000,1.0000
2018-07-03,36.1000,36.2500,35.6500,36.0500,36.0500,322226,0.0000,1.0000
2018-07-02,35.7000,36.1500,35.1000,36.1000,36.1000,563273,0.0000,1.0000
2018-06-29,36.2000,36.5250,35.7500,35.9500,35.9500,487514,0.0000,1.0000
2018-06-28,36.1000,36.4000,35.4500,36.0500,36.0500,511662,0.0000,1.0000
2018-06-27,36.7500,37.0500,35.9000,36.1500,36.1500,707765,0.0000,1.0000
2018-06-26,37.3500,37.5000,36.6750,36.8500,36.8500,615406,0.0000,1.0000
2018-06-25,38.2500,38.5500,37.1000,37.3500,37.3500,636928,0.0000,1.0000
2018-06-22,38.9500,39.5500,38.2500,38.4000,38.4000,1379540,0.0000,1.0000
2018-06-21,39.3500,40.0500,38.9000,38.9500,38.9500,481326,0.0000,1.0000
2018-06-20,38.6000,39.3500,38.4950,39.3000,39.3000,640717,0.0000,1.0000
2018-06-19,38.2000,38.7334,37.8000,38.5000,38.5000,572037,0.0000,1.0000
2018-06-18,37.8500,38.8250,37.4100,38.7000,38.7000,508066,0.0000,1.0000
2018-06-15,37.0000,38.1370,36.9330,37.9500,37.9500,732175,0.0000,1.0000
2018-06-14,36.7000,37.4000,36.6000,37.1500,37.1500,617394,0.0000,1.0000
2018-06-13,37.9500,37.9500,36.6500,36.7000,36.7000,839595,0.0000,1.0000
2018-06-12,38.8000,38.9000,37.3500,37.8500,37.8500,1778652,0.0000,1.0000
2018-06-11,38.8500,39.8000,38.8000,39.6000,39.6000,402674,0.0000,1.0000
2018-06-08,37.9500,38.9500,37.8000,38.7500,38.7500,621347,0.0000,1.0000
2018-06-07,37.8500,38.1500,37.3000,38.1000,38.1000,514530,0.0000,1.0000
2018-06-06,37.2000,37.9000,36.7000,37.7500,37.7500,543335,0.0000,1.0000
2018-06-05,37.8500,37.9500,36.7750,37.3000,37.3000,625849,0.0000,1.0000
2018-06-04,37.3500,38.7500,37.2000,37.9500,37.9500,751908,0.0000,1.0000
2018-06-01,37.2500,37.6000,36.9500,37.1500,37.1500,471393,0.0000,1.0000
2018-05-31,37.8000,37.8500,36.9000,37.0000,37.0000,968633,0.0000,1.0000
2018-05-30,38.0500,38.3000,37.1000,37.8000,37.8000,765816,0.0000,1.0000
2018-05-29,39.3500,39.8500,37.6500,38.0000,38.0000,881911,0.0000,1.0000
2018-05-25,39.0500,40.1000,38.9550,39.7000,39.7000,525783,0.0000,1.0000
2018-05-24,38.6000,39.1000,37.6500,38.9500,38.9500,545455,0.0000,1.0000
2018-05-23,38.9500,39.1900,38.3500,38.5500,38.5500,354523,0.0000,1.0000
2018-05-22,39.5000,39.8500,38.9500,39.0000,39.0000,532602,0.0000,1.0000
2018-05-21,39.2000,39.7000,38.8500,39.2000,39.2000,770269,0.0000,1.0000
2018-05-18,38.6000,39.2500,37.9500,38.8500,38.8500,683625,0.0000,1.0000
2018-05-17,38.7500,39.6000,38.4500,38.6000,38.6000,890960,0.0000,1.0000
2018-05-16,37.0000,38.8500,36.9250,38.4500,38.4500,829073,0.0000,1.0000
2018-05-15,37.2000,37.5000,36.4500,37.1500,37.1500,780094,0.0000,1.0000
2018-05-14,37.2000,37.5500,36.7500,37.2000,37.2000,525221,0.0000,1.0000
2018-05-11,36.7500,37.8000,36.6460,37.2500,37.2500,617449,0.0000,1.0000
2018-05-10,36.2500,37.1000,36.1000,36.8500,36.8500,448323,0.1200,1.0000
2018-05-09,36.6500,37.1500,36.1600,36.3000,36.1822,650639,0.0000,1.0000
2018-05-08,35.8000,36.8000,35.8000,36.6000,36.4812,903198,0.0000,1.0000
2018-05-07,37.0000,37.3500,35.3000,36.0000,35.8831,1411948,0.0000,1.0000
2018-05-04,36.7000,38.3500,36.0500,37.0000,36.8799,1873635,0.0000,1.0000
2018-05-03,40.8000,40.9500,37.9250,38.2500,38.1258,2188421,0.0000,1.0000
2018-05-02,41.4000,41.6252,40.8000,40.9000,40.7672,547665,0.0000,1.0000
2018-05-01,41.1500,41.7000,40.8000,41.3000,41.1659,709454,0.0000,1.0000
2018-04-30,42.5000,42.7000,40.8100,41.2000,41.0663,1203900,0.0000,1.0000
2018-04-27,42.0000,42.7000,41.8897,42.4500,42.3122,663906,0.0000,1.0000
2018-04-26,41.4500,42.4500,40.6250,42.1500,42.0132,1037002,0.0000,1.0000
2018-04-25,40.8000,42.2500,40.0500,41.6000,41.4650,1548707,0.0000,1.0000
2018-04-24,39.6000,39.9000,38.7750,39.2500,39.1226,832657,0.0000,1.0000
2018-04-23,39.2500,39.8000,39.0050,39.5500,39.4216,561588,0.0000,1.0000
2018-04-20,39.3500,39.9250,38.9750,39.2500,39.1226,970891,0.0000,1.0000
2018-04-19,40.2000,40.2000,38.9500,39.4500,39.3220,807199,0.0000,1.0000
2018-04-18,39.4000,40.9500,39.2500,40.1500,40.0197,887872,0.0000,1.0000
2018-04-17,39.6500,39.7500,38.9000,39.1000,38.9731,566782,0.0000,1.0000
2018-04-16,39.5000,39.9000,39.1500,39.4000,39.2721,565877,0.0000,1.0000
2018-04-13,39.5500,39.9500,38.5500,39.2000,39.0728,734260,0.0000,1.0000
2018-04-12,38.7000,39.8000,38.2000,39.2000,39.0728,677619,0.0000,1.0000
2018-04-11,38.1500,39.2500,38.0050,38.5000,38.3750,606748,0.0000,1.0000
2018-04-10,39.9500,40.0500,38.2750,38.4000,38.2754,765125,0.0000,1.0000
2018-04-09,40.1000,40.4500,39.1500,39.3000,39.1724,951326,0.0000,1.0000
2018-04-06,41.1500,41.7950,39.6000,39.9500,39.8203,798519,0.0000,1.0000
2018-04-05,40.8000,41.5250,40.2000,41.2000,41.0663,1095390,0.0000,1.0000
2018-04-04,38.2500,40.7750,37.9100,40.5000,40.3685,1471159,0.0000,1.0000
2018-04-03,37.2000,39.1752,37.1916,38.7500,38.6242,1203800,0.0000,1.0000
2018-04-02,38.7000,38.7640,36.7000,36.8500,36.7304,935251,0.0000,1.0000
2018-03-29,38.5000,39.0000,38.0500,38.7000,38.5744,1108139,0.0000,1.0000
2018-03-28,37.1000,38.8841,37.1000,38.3500,38.2255,1471157,0.0000,1.0000
2018-03-27,36.2500,37.7250,36.2500,37.1500,37.0294,1714367,0.0000,1.0000
2018-03-26,36.2500,36.3500,35.1000,36.2000,36.0825,899848,0.0000,1.0000
2018-03-23,35.4000,36.3500,35.3500,35.6000,35.4844,906290,0.0000,1.0000
2018-03-22,35.4000,35.9500,34.8500,35.4000,35.2851,1040239,0.0000,1.0000
2018-03-21,36.4000,37.3500,35.7500,35.8000,35.6838,1171378,0.0000,1.0000
2018-03-20,37.0000,37.4000,36.5000,36.5000,36.3815,574758,0.0000,1.0000
2018-03-19,37.8500,37.9600,36.5500,36.9500,36.8301,760214,0.0000,1.0000
2018-03-16,36.8500,37.9500,36.7940,37.8000,37.6773,1047869,0.0000,1.0000
2018-03-15,37.3500,37.5500,36.2000,36.7000,36.5809,979768,0.0000,1.0000
2018-03-14,38.1000,38.4500,36.9000,37.3500,37.2288,1304371,0.0000,1.0000
2018-03-13,36.8000,38.9500,36.8000,37.7500,37.6275,1908199,0.0000,1.0000
2018-03-12,36.6000,36.7250,36.0000,36.5500,36.4314,1022192,0.0000,1.0000
2018-03-09,37.1000,37.1950,36.2500,36.3500,36.2320,794700,0.0000,1.0000
2018-03-08,36.2500,37.9000,36.2000,36.8000,36.6806,1512648,0.0000,1.0000
2018-03-07,35.3000,36.8000,35.2500,36.0000,35.8831,1136583,0.0000,1.0000
2018-03-06,35.1000,35.5500,34.5500,35.5000,35.3848,989072,0.0000,1.0000
2018-03-05,34.8000,35.6000,34.7000,35.1000,34.9861,884399,0.0000,1.0000
2018-03-02,35.3500,35.4365,34.7500,34.8500,34.7369,1438826,0.0000,1.0000
2018-03-01,36.1000,36.8000,35.4000,35.5500,35.4346,1068065,0.0000,1.0000
2018-02-28,37.2000,37.2000,36.0000,36.0000,35.8831,911375,0.0000,1.0000
2018-02-27,38.0000,38.3500,36.9500,36.9500,36.8301,876915,0.0000,1.0000
2018-02-26,37.3500,38.0250,37.1000,37.8000,37.6773,1037926,0.0000,1.0000
2018-02-23,37.1500,37.3000,36.3000,36.5500,36.4314,697691,0.0000,1.0000
2018-02-22,37.7500,38.1000,36.6500,36.7500,36.6307,1287619,0.0000,1.0000
2018-02-21,37.5000,38.4000,37.4250,37.5500,37.4281,962126,0.0000,1.0000
2018-02-20,38.6500,38.7000,37.2500,37.3500,37.2288,971597,0.0000,1.0000
2018-02-16,37.8500,38.7000,37.6000,38.6500,38.5245,901115,0.0000,1.0000
2018-02-15,38.7000,39.3000,37.7500,38.0500,37.9265,858874,0.0000,1.0000
2018-02-14,38.4500,38.7450,37.6500,38.3500,38.2255,857141,0.0000,1.0000
2018-02-13,37.6500,39.0750,37.6500,38.7500,38.6242,870005,0.1200,1.0000
2018-02-12,37.0500,38.6190,36.7000,38.1500,37.9088,1106118,0.0000,1.0000
2018-02-09,37.4000,37.5900,35.5000,36.7000,36.4679,882642,0.0000,1.0000
2018-02-08,37.6000,37.7500,36.6000,36.7500,36.5176,837789,0.0000,1.0000
2018-02-07,35.7500,38.3000,35.6500,37.6500,37.4119,1073056,0.0000,1.0000
2018-02-06,35.0000,36.2500,34.6500,35.9500,35.7227,1433624,0.0000,1.0000
2018-02-05,36.9000,37.1750,35.5500,35.6000,35.3749,1250000,0.0000,1.0000
2018-02-02,38.7500,39.0500,37.3500,37.4000,37.1635,1128764,0.0000,1.0000
2018-02-01,37.0000,39.0250,36.8550,38.9500,38.7037,1468786,0.0000,1.0000
2018-01-31,39.2000,39.3250,37.2500,37.3500,37.1138,1579717,0.0000,1.0000
2018-01-30,38.5500,39.1500,36.3500,39.1000,38.8528,1637172,0.0000,1.0000
2018-01-29,36.7500,38.1500,36.6000,37.5000,37.2629,1450880,0.0000,1.0000
2018-01-26,36.1000,37.2000,35.8000,36.7500,36.5176,1447881,0.0000,1.0000
2018-01-25,37.2000,37.3000,35.4000,35.6500,35.4246,1433834,0.0000,1.0000
2018-01-24,37.4000,37.7500,36.0500,37.2000,36.9648,2044449,0.0000,1.0000
2018-01-23,37.8000,38.8500,37.4750,38.7000,38.4553,638489,0.0000,1.0000
2018-01-22,37.9500,38.0250,36.9000,37.8500,37.6107,785703,0.0000,1.0000
2018-01-19,38.1000,38.8000,37.5500,37.9500,37.7100,787670,0.0000,1.0000
2018-01-18,38.2000,38.5500,37.6500,38.1500,37.9088,773198,0.0000,1.0000
2018-01-17,38.5000,39.0000,38.0500,38.1500,37.9088,545079,0.0000,1.0000
2018-01-16,39.0500,39.4000,37.9000,38.2500,38.0081,618350,0.0000,1.0000
2018-01-12,38.7500,38.9000,37.8500,38.7500,38.5050,785956,0.0000,1.0000
2018-01-11,37.7500,39.1500,36.8500,38.7500,38.5050,1390933,0.0000,1.0000
2018-01-10,36.6500,37.8500,35.2000,37.7500,37.5113,1138211,0.0000,1.0000
2018-01-09,39.7000,40.0000,36.6000,36.7000,36.4679,1802874,0.0000,1.0000
2018-01-08,39.1500,39.3500,38.5250,39.1500,38.9025,896360,0.0000,1.0000
2018-01-05,38.9500,39.3500,38.4000,39.1000,38.8528,728038,0.0000,1.0000
2018-01-04,38.8500,39.7500,38.3000,38.8000,38.5547,865535,0.0000,1.0000
2018-01-03,40.2500,40.3500,38.5000,38.5000,38.2566,1094411,0.0000,1.0000
2018-01-02,40.0000,40.7000,39.8000,40.1000,39.8464,868126,0.0000,1.0000
2017-12-29,40.9500,41.1000,39.8500,39.8500,39.5980,769918,0.0000,1.0000
2017-12-28,40.6500,41.8000,40.6000,41.0000,40.7408,688468,0.0000,1.0000
2017-12-27,41.3500,41.5500,40.2000,40.6500,40.3930,654241,0.0000,1.0000
2017-12-26,40.8500,41.9500,40.6000,41.2000,40.9395,425686,0.0000,1.0000
2017-12-22,40.9000,41.2500,40.5500,40.9000,40.6414,505703,0.0000,1.0000
2017-12-21,39.8000,41.3000,39.7500,40.7000,40.4427,699370,0.0000,1.0000
2017-12-20,39.9500,40.5500,39.3000,39.7000,39.4490,684381,0.0000,1.0000
2017-12-19,40.8000,40.8500,39.4500,39.7000,39.4490,1135949,0.0000,1.0000
2017-12-18,40.5500,41.4000,40.0500,40.8000,40.5420,751935,0.0000,1.0000
2017-12-15,39.3500,40.3750,39.3500,40.0500,39.7968,1119495,0.0000,1.0000
2017-12-14,40.1000,40.3500,39.3000,39.3000,39.0515,878370,0.0000,1.0000
2017-12-13,40.1000,40.3500,39.9500,40.0500,39.7968,573720,0.0000,1.0000
2017-12-12,40.4500,40.7500,39.9500,40.0500,39.7968,531926,0.0000,1.0000
2017-12-11,40.4500,40.7750,39.8500,40.1500,39.8961,872338,0.0000,1.0000
2017-12-08,41.7000,42.0400,40.4250,40.4500,40.1942,981997,0.0000,1.0000
2017-12-07,39.8500,41.4500,39.7000,41.4000,41.1382,1133957,0.0000,1.0000
2017-12-06,39.9500,41.4500,39.5000,39.6000,39.3496,1280614,0.0000,1.0000
2017-12-05,43.1500,43.3000,39.7000,39.8500,39.5980,1764798,0.0000,1.0000
2017-12-04,41.8500,43.2000,41.6500,42.5000,42.2313,1060475,0.0000,1.0000
2017-12-01,42.3500,42.9500,40.6000,40.9000,40.6414,1824549,0.0000,1.0000
2017-11-30,41.2500,43.4000,41.0000,43.1500,42.8772,1840971,0.0000,1.0000
2017-11-29,39.3500,41.4500,39.3500,41.2000,40.9395,1586557,0.0000,1.0000
2017-11-28,39.1000,39.8750,38.9500,39.2500,39.0018,1240868,0.0000,1.0000
2017-11-27,39.1000,39.4500,38.7000,38.9000,38.6540,674706,0.0000,1.0000
2017-11-24,38.6500,39.5000,38.2000,39.1500,38.9025,511840,0.0000,1.0000
2017-11-22,38.2000,39.4000,38.0500,38.6000,38.3559,744690,0.0000,1.0000
2017-11-21,38.1500,38.3500,37.8500,38.2500,38.0081,831975,0.0000,1.0000
2017-11-20,37.5000,38.2500,37.3500,37.9500,37.7100,676919,0.0000,1.0000
2017-11-17,38.6000,38.6400,36.7000,37.6000,37.3623,1503555,0.0000,1.0000
2017-11-16,38.5000,39.8500,38.4000,38.8500,38.6043,1525098,0.1200,1.0000
2017-11-15,36.3500,37.3000,36.2000,37.2000,36.8510,725293,0.0000,1.0000
2017-11-14,36.1000,36.8000,35.8000,36.5000,36.1575,1078894,0.0000,1.0000
2017-11-13,36.2500,38.1000,35.6500,36.5000,36.1575,2067022,0.0000,1.0000
2017-11-10,33.3500,36.6250,33.3500,36.1500,35.8108,2764602,0.0000,1.0000
2017-11-09,32.8000,33.4000,32.4000,32.8500,32.5418,1712453,0.0000,1.0000
2017-11-08,33.1000,33.5000,32.5500,33.0500,32.7399,1008312,0.0000,1.0000
2017-11-07,33.5500,33.6500,32.8750,33.2000,32.8885,1070986,0.0000,1.0000
2017-11-06,33.5000,33.7500,33.1000,33.5000,33.1857,948899,0.0000,1.0000
2017-11-03,32.9000,33.6100,32.6000,33.5000,33.1857,986156,0.0000,1.0000
