timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,13.1000,13.4739,12.9200,13.0500,13.0500,801,0.0000,1.0000
2018-08-13,12.7900,13.3400,12.7700,13.0450,13.0450,3411,0.0000,1.0000
2018-08-10,13.3500,13.3500,13.1167,13.1167,13.1167,3598,0.0000,1.0000
2018-08-09,13.7300,13.7300,13.7300,13.7300,13.7300,100,0.0000,1.0000
2018-08-08,13.7300,13.7300,13.7300,13.7300,13.7300,59,0.0000,1.0000
2018-08-07,13.6000,13.7600,13.6000,13.7300,13.7300,8944,0.0000,1.0000
2018-08-06,13.6354,13.6354,13.6354,13.6354,13.6354,0,0.0000,1.0000
2018-08-03,13.6354,13.6354,13.6354,13.6354,13.6354,3,0.0000,1.0000
2018-08-02,13.5000,13.6354,13.5000,13.6354,13.6354,2100,0.0000,1.0000
2018-08-01,13.8805,13.8805,13.7000,13.7000,13.7000,3200,0.0000,1.0000
2018-07-31,13.6200,13.7700,13.6000,13.6500,13.6500,34468,0.0000,1.0000
2018-07-30,13.4000,13.5700,13.4000,13.4000,13.4000,21025,0.0000,1.0000
2018-07-27,13.5400,13.6500,13.4800,13.6500,13.6500,12801,0.0000,1.0000
2018-07-26,13.9000,13.9000,13.4400,13.4400,13.4400,22516,0.0000,1.0000
2018-07-25,13.3500,13.6200,13.2800,13.4000,13.4000,12854,0.0000,1.0000
2018-07-24,13.2500,13.2500,13.0000,13.0000,13.0000,45559,0.0000,1.0000
2018-07-23,13.3100,13.3200,12.9800,13.0000,13.0000,64494,0.0000,1.0000
2018-07-20,13.2600,13.5503,12.9800,12.9900,12.9900,70968,0.0000,1.0000
2018-07-19,13.0000,13.0000,13.0000,13.0000,13.0000,5,0.0000,1.0000
2018-07-18,13.0000,13.0000,13.0000,13.0000,13.0000,300,0.0000,1.0000
2018-07-17,12.6200,12.6831,12.5900,12.6831,12.6831,500,0.0000,1.0000
2018-07-16,12.8000,12.8000,12.8000,12.8000,12.8000,309,0.0000,1.0000
2018-07-13,12.8000,12.8000,12.8000,12.8000,12.8000,302,0.0000,1.0000
2018-07-12,12.5910,12.8300,12.5910,12.8300,12.8300,840,0.0000,1.0000
2018-07-11,13.1000,13.1000,13.1000,13.1000,13.1000,0,0.0000,1.0000
2018-07-10,13.2000,13.2000,13.1000,13.1000,13.1000,530,0.0000,1.0000
2018-07-09,13.5000,13.5000,13.2600,13.2600,13.2600,1801,0.0000,1.0000
2018-07-06,12.8900,13.0300,12.8900,13.0300,13.0300,310,0.0000,1.0000
2018-07-05,12.9900,12.9900,12.9900,12.9900,12.9900,482,0.0000,1.0000
2018-07-03,12.6150,12.6150,12.6150,12.6150,12.6150,10,0.0000,1.0000
2018-07-02,12.6200,12.6200,12.6150,12.6150,12.6150,711,0.0000,1.0000
2018-06-29,12.1500,12.1500,12.1500,12.1500,12.1500,271,0.0000,1.0000
2018-06-28,11.8289,11.9900,11.4771,11.6791,11.6791,5531,0.0000,1.0000
2018-06-27,13.2400,13.2400,12.1000,12.4295,12.4295,3290,0.0000,1.0000
2018-06-26,12.8500,12.9500,12.6510,12.9500,12.9500,985,0.0000,1.0000
2018-06-25,13.3800,13.3800,12.9700,12.9700,12.9700,6623,0.0000,1.0000
2018-06-22,13.0600,13.5250,12.8340,13.0226,13.0226,4175,0.0000,1.0000
2018-06-21,13.3000,13.5599,13.0000,13.2500,13.2500,2250,0.0000,1.0000
2018-06-20,13.2300,13.2300,13.2010,13.2010,13.2010,700,0.0000,1.0000
2018-06-19,13.4680,13.4680,13.3010,13.3500,13.3500,1202,0.0000,1.0000
2018-06-18,13.5112,13.5112,13.1064,13.2554,13.2554,2828,0.0000,1.0000
2018-06-15,12.8000,13.0700,12.8000,13.0700,13.0700,1729,0.0000,1.0000
2018-06-14,13.4916,13.4916,13.4916,13.4916,13.4916,292,0.0000,1.0000
2018-06-13,13.3000,13.3000,13.2500,13.2500,13.2500,348,0.0000,1.0000
2018-06-12,13.7000,13.7000,13.2200,13.2200,13.2200,4318,0.0000,1.0000
2018-06-11,13.9400,13.9500,13.7500,13.7500,13.7500,2799,0.0000,1.0000
2018-06-08,13.4600,16.0600,13.3200,13.9418,13.9418,16043,0.0000,1.0000
2018-06-07,13.1510,13.1510,13.1000,13.1170,13.1170,1400,0.0000,1.0000
2018-06-06,13.0400,13.0400,13.0400,13.0400,13.0400,5,0.0000,1.0000
2018-06-05,13.0400,13.0400,13.0400,13.0400,13.0400,0,0.0000,1.0000
2018-06-04,13.0500,13.0790,12.8800,13.0400,13.0400,4127,0.0000,1.0000
2018-06-01,12.9000,12.9000,12.9000,12.9000,12.9000,710,0.0000,1.0000
2018-05-31,13.7300,13.7300,12.8800,13.1600,13.1600,4276,0.0000,1.0000
2018-05-30,14.2000,14.2600,14.2000,14.2600,14.2600,754,0.0000,1.0000
2018-05-29,12.7200,12.7200,12.7200,12.7200,12.7200,26,0.0000,1.0000
2018-05-25,12.8825,12.8825,12.7200,12.7200,12.7200,808,0.0000,1.0000
2018-05-24,13.2000,13.2403,13.0000,13.0000,13.0000,2856,0.0000,1.0000
2018-05-23,13.0700,13.2900,13.0700,13.2900,13.2900,12499,0.0000,1.0000
2018-05-22,13.5000,13.5000,13.3202,13.4300,13.4300,2834,0.0000,1.0000
2018-05-21,13.7399,13.7400,13.7376,13.7376,13.7376,324,0.0000,1.0000
2018-05-18,13.5000,13.9500,13.3656,13.6100,13.6100,3937,0.0000,1.0000
2018-05-17,13.7500,13.9800,13.7500,13.9400,13.9400,2157,0.0000,1.0000
2018-05-16,13.6349,13.8300,13.6300,13.6700,13.6700,7736,0.0000,1.0000
2018-05-15,13.6100,13.6100,13.6000,13.6100,13.6100,2165,0.0000,1.0000
2018-05-14,13.6700,13.6700,13.5100,13.5100,13.5100,3611,0.0000,1.0000
2018-05-11,13.8599,14.0700,13.5100,14.0700,14.0700,2933,0.0000,1.0000
2018-05-10,13.6691,13.6691,13.6220,13.6220,13.6220,516,0.0000,1.0000
2018-05-09,13.8100,13.8100,13.8100,13.8100,13.8100,525,0.0000,1.0000
2018-05-08,14.3200,14.3200,13.7200,13.7200,13.7200,6116,0.0000,1.0000
2018-05-07,13.8100,14.3300,13.3900,14.3300,14.3300,9002,0.0000,1.0000
2018-05-04,13.1900,13.1900,13.1900,13.1900,13.1900,1,0.0000,1.0000
2018-05-03,13.1500,13.5900,12.8100,13.1900,13.1900,3063,0.0000,1.0000
2018-05-02,12.8984,12.8984,12.8984,12.8984,12.8984,29,0.0000,1.0000
2018-05-01,12.8500,12.9143,12.8500,12.8984,12.8984,6001,0.0000,1.0000
2018-04-30,13.2200,13.2300,12.9930,13.1000,13.1000,3067,0.0000,1.0000
2018-04-27,13.5900,13.5900,13.5900,13.5900,13.5900,303,0.0000,1.0000
2018-04-26,13.7800,13.7800,13.6600,13.6999,13.6999,820,0.0000,1.0000
2018-04-25,13.2500,13.9200,13.2500,13.9200,13.9200,479,0.0000,1.0000
2018-04-24,14.1045,14.1045,14.1045,14.1045,14.1045,0,0.0000,1.0000
2018-04-23,14.0300,14.1045,14.0300,14.1045,14.1045,410,0.0000,1.0000
2018-04-20,14.0000,14.0000,14.0000,14.0000,14.0000,96,0.0000,1.0000
