timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,11.3500,11.4700,11.3100,11.3500,11.3500,15250,0.0000,1.0000
2018-08-13,11.7000,11.7800,11.3600,11.3600,11.3600,25080,0.0000,1.0000
2018-08-10,11.6700,11.8500,11.6700,11.7200,11.7200,9620,0.0000,1.0000
2018-08-09,12.0300,12.0900,11.8400,11.8600,11.8600,132798,0.0000,1.0000
2018-08-08,11.7800,12.0000,11.5300,11.9800,11.9800,131776,0.0000,1.0000
2018-08-07,12.0900,12.0900,11.6600,11.7100,11.7100,42174,0.0000,1.0000
2018-08-06,12.4700,12.8700,11.8500,12.0500,12.0500,43078,0.0000,1.0000
2018-08-03,12.7600,12.8600,12.3000,12.3600,12.3600,17806,0.0000,1.0000
2018-08-02,12.8100,13.0200,12.6000,12.7200,12.7200,28312,0.0000,1.0000
2018-08-01,12.8900,12.9800,12.8100,12.8100,12.8100,21495,0.0000,1.0000
2018-07-31,12.9400,13.0000,12.6850,12.8200,12.8200,45924,0.0000,1.0000
2018-07-30,13.3900,13.5000,13.0200,13.0300,13.0300,20040,0.0000,1.0000
2018-07-27,13.4100,13.5162,12.9400,13.3900,13.3900,69035,0.0000,1.0000
2018-07-26,13.4600,13.6404,13.2500,13.3600,13.3600,34045,0.0000,1.0000
2018-07-25,13.6500,13.6500,13.3500,13.5000,13.5000,42502,0.0000,1.0000
2018-07-24,13.4500,13.6600,13.3900,13.6300,13.6300,38604,0.0000,1.0000
2018-07-23,13.2200,13.5300,13.2200,13.3600,13.3600,24095,0.0000,1.0000
2018-07-20,13.0100,13.3650,12.9000,13.2500,13.2500,22943,0.0000,1.0000
2018-07-19,13.2400,13.2400,12.8200,13.0000,13.0000,49033,0.0000,1.0000
2018-07-18,13.4000,13.4600,13.2300,13.2700,13.2700,27032,0.0000,1.0000
2018-07-17,13.4800,13.5000,13.2700,13.4100,13.4100,30235,0.0000,1.0000
2018-07-16,13.4500,13.5500,13.3400,13.4400,13.4400,15941,0.0000,1.0000
2018-07-13,13.5800,13.5900,13.4300,13.4600,13.4600,16015,0.0000,1.0000
2018-07-12,13.7800,13.7800,13.4300,13.6200,13.6200,33827,0.0000,1.0000
2018-07-11,13.5900,13.8800,13.5900,13.7200,13.7200,47861,0.0000,1.0000
2018-07-10,13.8900,13.9100,13.5600,13.6700,13.6700,18624,0.0000,1.0000
2018-07-09,13.8500,13.9200,13.6600,13.9000,13.9000,27001,0.0000,1.0000
2018-07-06,13.8900,13.8900,13.7100,13.8000,13.8000,18407,0.0000,1.0000
2018-07-05,13.6400,13.9100,13.5200,13.8800,13.8800,75612,0.0000,1.0000
2018-07-03,13.6600,13.7300,13.5000,13.5900,13.5900,11700,0.0000,1.0000
2018-07-02,13.2700,13.6100,13.2700,13.5900,13.5900,23563,0.0000,1.0000
2018-06-29,13.3400,13.4900,13.3000,13.3600,13.3600,45874,0.0000,1.0000
2018-06-28,13.5300,13.7200,12.7300,13.3300,13.3300,267334,0.0000,1.0000
2018-06-27,13.6500,13.7400,13.3100,13.4800,13.4800,62197,0.0000,1.0000
2018-06-26,13.9500,13.9500,13.5100,13.5800,13.5800,82705,0.0000,1.0000
2018-06-25,13.8600,14.2000,13.7300,13.9200,13.9200,84860,0.0000,1.0000
2018-06-22,13.6200,14.2400,13.5200,14.0000,14.0000,569207,0.0000,1.0000
2018-06-21,13.9300,13.9300,13.4200,13.5800,13.5800,85890,0.0000,1.0000
2018-06-20,13.8500,13.9800,13.7000,13.9300,13.9300,50494,0.0000,1.0000
2018-06-19,13.5900,13.8800,13.3100,13.8800,13.8800,36742,0.0000,1.0000
2018-06-18,13.5800,13.7350,12.5510,13.7000,13.7000,93943,0.0000,1.0000
2018-06-15,13.4300,13.7300,13.4300,13.6200,13.6200,150655,0.0000,1.0000
2018-06-14,13.4600,13.6400,13.3025,13.4900,13.4900,127328,0.0000,1.0000
2018-06-13,13.7000,13.8300,13.4400,13.4600,13.4600,74292,0.0000,1.0000
2018-06-12,13.7600,13.9900,13.6900,13.7000,13.7000,110951,0.0000,1.0000
2018-06-11,13.8300,13.8900,13.7400,13.7400,13.7400,145266,0.0000,1.0000
2018-06-08,13.8500,13.9400,13.8000,13.8300,13.8300,51358,0.0000,1.0000
2018-06-07,14.0000,14.0000,13.8000,13.8400,13.8400,35848,0.0000,1.0000
2018-06-06,14.0700,14.2000,13.7100,13.9800,13.9800,65287,0.0000,1.0000
2018-06-05,14.2300,14.4300,13.9482,14.0500,14.0500,193235,0.0000,1.0000
2018-06-04,13.9600,14.2900,13.8200,14.2700,14.2700,45032,0.0000,1.0000
2018-06-01,13.7000,14.0250,13.6900,13.9000,13.9000,67575,0.0000,1.0000
2018-05-31,13.9900,14.2600,13.5700,13.6200,13.6200,280380,0.0000,1.0000
2018-05-30,13.9700,14.7300,13.8500,13.9300,13.9300,152084,0.0000,1.0000
2018-05-29,13.7000,13.9700,13.4700,13.8700,13.8700,120280,0.0000,1.0000
2018-05-25,13.9000,13.9450,13.7387,13.7700,13.7700,34969,0.0000,1.0000
2018-05-24,13.7900,13.9800,13.7100,13.9000,13.9000,49418,0.0100,1.0000
2018-05-23,13.7200,13.9700,13.5700,13.8200,13.8101,90682,0.0000,1.0000
2018-05-22,13.7100,13.9800,13.6090,13.7500,13.7401,81812,0.0000,1.0000
2018-05-21,13.7500,13.9500,13.6000,13.8000,13.7901,90691,0.0000,1.0000
2018-05-18,13.9900,14.0000,13.7250,13.7900,13.7801,35116,0.0000,1.0000
2018-05-17,13.9000,13.9900,13.8300,13.9000,13.8900,33742,0.0000,1.0000
2018-05-16,13.6800,14.0200,13.6500,13.9500,13.9400,89212,0.0000,1.0000
2018-05-15,13.3900,13.8600,13.3900,13.6800,13.6702,73074,0.0000,1.0000
2018-05-14,13.5900,13.7000,13.3800,13.4100,13.4004,25753,0.0000,1.0000
2018-05-11,13.4800,13.8120,13.4000,13.6500,13.6402,61660,0.0000,1.0000
2018-05-10,13.5200,13.6600,13.2100,13.5400,13.5303,423666,0.0000,1.0000
2018-05-09,13.4700,13.5300,13.1450,13.4600,13.4503,279602,0.0000,1.0000
2018-05-08,13.3400,13.4800,13.3000,13.3900,13.3804,23101,0.0000,1.0000
2018-05-07,13.3000,13.4900,13.1800,13.3200,13.3104,45761,0.0000,1.0000
2018-05-04,13.2700,13.4200,13.0750,13.2500,13.2405,59979,0.0000,1.0000
2018-05-03,13.3900,13.4700,13.0400,13.2300,13.2205,43202,0.0000,1.0000
2018-05-02,13.5000,13.5000,12.9700,13.3600,13.3504,68127,0.0000,1.0000
2018-05-01,13.1500,13.6300,12.5500,13.4400,13.4303,151985,0.0000,1.0000
2018-04-30,13.0200,13.2750,12.6700,12.7400,12.7308,54531,0.0000,1.0000
