timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,77.0000,78.3900,76.5300,78.3400,78.3400,50362,0.0000,1.0000
2018-08-13,77.9700,79.2400,76.4000,76.5700,76.5700,191646,0.0000,1.0000
2018-08-10,78.1900,79.2400,77.9500,78.5100,78.5100,88524,0.0000,1.0000
2018-08-09,80.3100,80.8899,79.8355,79.9300,79.9300,17523,0.0000,1.0000
2018-08-08,80.1000,80.9000,79.9700,80.5900,80.5900,66234,0.0000,1.0000
2018-08-07,79.6000,80.4200,79.5100,80.0000,80.0000,65252,0.0000,1.0000
2018-08-06,77.8500,79.4000,77.7700,79.0800,79.0800,108991,0.0000,1.0000
2018-08-03,77.7600,78.3700,77.4200,77.7900,77.7900,88029,0.0000,1.0000
2018-08-02,76.0800,77.6700,75.7900,77.3900,77.3900,66173,0.0000,1.0000
2018-08-01,77.2600,78.0999,76.8800,77.2900,77.2900,104945,0.0000,1.0000
2018-07-31,76.7200,77.3200,76.4000,76.6700,76.6700,116047,0.0000,1.0000
2018-07-30,77.0300,77.3000,75.4400,75.5900,75.5900,105722,0.0000,1.0000
2018-07-27,77.8300,77.8300,75.7800,76.7200,76.7200,55919,0.0000,1.0000
2018-07-26,77.6600,77.9100,77.2200,77.6600,77.6600,18640,0.0000,1.0000
2018-07-25,77.0300,78.0000,77.0300,77.8200,77.8200,34657,0.0000,1.0000
2018-07-24,78.1500,78.1900,76.4300,77.4900,77.4900,69442,0.0000,1.0000
2018-07-23,76.7300,77.2600,76.1800,76.9100,76.9100,34363,0.0000,1.0000
2018-07-20,76.7300,77.2500,76.5000,76.8200,76.8200,96021,0.0000,1.0000
2018-07-19,77.2200,77.7700,76.9300,77.6100,77.6100,45683,0.0000,1.0000
2018-07-18,77.8600,78.0780,77.1400,77.7100,77.7100,21814,0.0000,1.0000
2018-07-17,77.5100,78.5600,77.4900,77.6700,77.6700,93206,0.0000,1.0000
2018-07-16,78.3600,78.7600,77.5939,78.4200,78.4200,51244,0.0000,1.0000
2018-07-13,77.9500,78.6400,77.3600,78.5300,78.5300,60057,0.0000,1.0000
2018-07-12,77.3600,78.1175,77.0000,78.0700,78.0700,78808,0.0000,1.0000
2018-07-11,76.4600,77.3450,76.2850,76.8900,76.8900,31527,0.0000,1.0000
2018-07-10,77.5900,78.0600,77.0600,78.0600,78.0600,78762,0.0000,1.0000
2018-07-09,75.4500,77.3700,75.3300,77.2400,77.2400,256644,0.0000,1.0000
2018-07-06,72.9200,74.3500,72.7375,74.2300,74.2300,84509,0.0000,1.0000
2018-07-05,72.4200,72.8600,71.7600,72.8600,72.8600,60171,0.0000,1.0000
2018-07-03,72.7600,72.7852,71.2800,71.4900,71.4900,43322,0.0000,1.0000
2018-07-02,70.8300,72.2500,70.3140,72.1900,72.1900,87147,0.0000,1.0000
2018-06-29,73.2200,73.7900,72.2700,72.4200,72.4200,108560,0.0000,1.0000
2018-06-28,71.2200,72.1500,69.7400,71.7300,71.7300,113090,0.0000,1.0000
2018-06-27,73.6800,74.5000,71.1000,71.4300,71.4300,188966,0.0000,1.0000
2018-06-26,73.3500,73.9700,72.7800,73.1600,73.1600,259226,0.0000,1.0000
2018-06-25,75.8000,75.8400,71.6510,72.4700,72.4700,324601,0.0000,1.0000
2018-06-22,77.0800,77.3700,76.3500,76.3800,76.3800,111493,0.0000,1.0000
2018-06-21,77.3100,77.3600,75.4200,75.9600,75.9600,91158,0.0000,1.0000
2018-06-20,78.0000,78.3268,77.0900,77.4200,77.4200,85855,0.0000,1.0000
2018-06-19,77.1500,77.8600,76.5000,77.2700,77.2700,172984,0.0000,1.0000
2018-06-18,77.1400,78.8100,76.8800,78.6900,78.6900,103612,0.0000,1.0000
2018-06-15,77.8100,78.2000,77.3400,77.8600,77.8600,63369,0.0000,1.0000
2018-06-14,78.3900,79.2000,78.3000,78.4500,78.4500,83442,0.0000,1.0000
2018-06-13,78.0600,78.5700,77.3640,77.5100,77.5100,103153,0.0000,1.0000
