timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.0800,10.1300,10.0800,10.0900,10.0900,10300,0.0000,1.0000
2018-08-10,10.1000,10.1000,10.0800,10.0800,10.0800,4010,0.0000,1.0000
2018-08-09,10.1100,10.1100,9.9200,10.1000,10.1000,9100,0.0000,1.0000
2018-08-08,10.1200,10.1200,10.1200,10.1200,10.1200,100000,0.0000,1.0000
2018-08-07,10.1200,10.1200,10.1200,10.1200,10.1200,75500,0.0000,1.0000
2018-08-06,10.1500,10.1500,10.1500,10.1500,10.1500,520,0.0000,1.0000
2018-08-03,10.1200,10.1200,10.1200,10.1200,10.1200,5620,0.0000,1.0000
2018-08-02,10.1200,10.1201,10.1200,10.1201,10.1201,2261,0.0000,1.0000
2018-08-01,10.1200,10.1200,10.1200,10.1200,10.1200,35760,0.0000,1.0000
2018-07-31,10.1200,10.1200,10.1200,10.1200,10.1200,1600,0.0000,1.0000
2018-07-30,10.1700,10.1700,10.1700,10.1700,10.1700,0,0.0000,1.0000
2018-07-27,10.1700,10.1700,10.1700,10.1700,10.1700,100040,0.0000,1.0000
2018-07-26,10.1400,10.1500,10.1400,10.1500,10.1500,43381,0.0000,1.0000
2018-07-25,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-24,10.1500,10.1500,10.1500,10.1500,10.1500,50060,0.0000,1.0000
2018-07-23,10.1500,10.1500,10.1500,10.1500,10.1500,9300,0.0000,1.0000
2018-07-20,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-19,10.1500,10.1500,10.1500,10.1500,10.1500,36800,0.0000,1.0000
2018-07-18,10.1800,10.1800,10.1800,10.1800,10.1800,0,0.0000,1.0000
2018-07-17,10.1500,10.1800,10.1500,10.1800,10.1800,5000,0.0000,1.0000
2018-07-16,10.1501,10.1501,10.1501,10.1501,10.1501,2500,0.0000,1.0000
2018-07-13,10.1800,10.1800,10.1800,10.1800,10.1800,85,0.0000,1.0000
2018-07-12,10.1800,10.1800,10.1800,10.1800,10.1800,0,0.0000,1.0000
2018-07-11,10.1500,10.1800,10.1500,10.1800,10.1800,26355,0.0000,1.0000
2018-07-10,10.1301,10.1500,10.1300,10.1500,10.1500,26900,0.0000,1.0000
2018-07-09,10.1200,10.1500,10.1200,10.1400,10.1400,121160,0.0000,1.0000
2018-07-06,10.1400,10.1400,10.1400,10.1400,10.1400,20,0.0000,1.0000
2018-07-05,10.1100,10.1400,10.1100,10.1400,10.1400,22110,0.0000,1.0000
2018-07-03,10.0800,10.1000,10.0800,10.1000,10.1000,54335,0.0000,1.0000
2018-07-02,10.0800,10.0900,10.0700,10.0800,10.0800,240164,0.0000,1.0000
2018-06-29,10.0500,10.0800,10.0300,10.0700,10.0700,575835,0.0000,1.0000
2018-06-28,10.0900,10.0900,10.0400,10.0400,10.0400,9165,0.0000,1.0000
2018-06-27,9.9800,10.0200,9.9800,10.0200,10.0200,182658,0.0000,1.0000
2018-06-26,10.0000,10.0100,9.9950,10.0100,10.0100,202330,0.0000,1.0000
2018-06-25,10.0100,10.0100,10.0000,10.0100,10.0100,161580,0.0000,1.0000
2018-06-22,10.0100,10.0100,10.0000,10.0000,10.0000,277691,0.0000,1.0000
2018-06-21,10.0200,10.0400,10.0000,10.0000,10.0000,512688,0.0000,1.0000
2018-06-20,10.0200,10.0200,10.0000,10.0000,10.0000,2375283,0.0000,1.0000
