timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,1.7200,1.7200,1.6500,1.6500,1.6500,320070,0.0000,1.0000
2018-08-13,1.7500,1.7500,1.6500,1.6500,1.6500,816947,0.0000,1.0000
2018-07-31,1.4500,1.4500,1.4500,1.4500,1.4500,1000,0.0000,1.0000
2018-07-27,1.5000,1.5000,1.4800,1.4800,1.4800,4667,0.0000,1.0000
2018-07-23,1.3500,1.3500,1.3500,1.3500,1.3500,297017,0.0000,1.0000
2018-07-20,1.5000,1.5000,1.3800,1.3800,1.3800,1000,0.0000,1.0000
2018-07-18,1.2900,1.2900,1.2900,1.2900,1.2900,1000,0.0000,1.0000
2018-07-06,1.3000,1.3000,1.2500,1.2900,1.2900,102300,0.0000,1.0000
2018-06-28,1.3000,1.3000,1.3000,1.3000,1.3000,25000,0.0000,1.0000
2018-06-26,1.2500,1.2500,1.2400,1.2400,1.2400,169349,0.0000,1.0000
2018-05-29,1.2500,1.2500,1.2400,1.2500,1.2500,158887,0.0000,1.0000
2018-05-24,1.2500,1.2500,1.2500,1.2500,1.2500,200,0.0000,1.0000
2018-05-15,1.1900,1.2400,1.1900,1.2400,1.2400,1100,0.0000,1.0000
2018-05-01,1.0200,1.2500,1.0200,1.2500,1.2500,900,0.0000,1.0000
2018-04-30,1.2500,1.2500,1.2000,1.2500,1.2500,20100,0.0000,1.0000
2018-04-25,1.2500,1.2500,1.2500,1.2500,1.2500,49,0.0000,1.0000
2018-04-16,1.2500,1.2500,1.2500,1.2500,1.2500,50100,0.0000,1.0000
2018-04-13,1.1500,1.2500,1.1500,1.2499,1.2499,8790,0.0000,1.0000
2018-04-09,1.2500,1.2500,1.2500,1.2500,1.2500,100,0.0000,1.0000
2018-03-12,1.2500,1.2500,1.2500,1.2500,1.2500,5,0.0000,1.0000
2018-03-06,1.1500,1.2500,1.1500,1.2500,1.2500,33900,0.0000,1.0000
2018-03-05,1.1200,1.2300,1.1200,1.2000,1.2000,122541,0.0000,1.0000
2018-03-02,1.1200,1.1200,1.1000,1.1000,1.1000,10550,0.0000,1.0000
2018-02-28,1.0476,1.1108,1.0476,1.1108,1.1108,2700,0.0000,1.0000
2018-02-26,1.1308,1.1308,1.0100,1.0500,1.0500,4900,0.0000,1.0000
2018-02-21,0.9500,0.9500,0.9500,0.9500,0.9500,1100000,0.0000,1.0000
2018-02-16,0.9500,0.9500,0.9500,0.9500,0.9500,72000,0.0000,1.0000
2018-02-14,1.0222,1.0222,0.9500,0.9500,0.9500,11000,0.0000,1.0000
2018-02-13,0.9500,0.9500,0.9500,0.9500,0.9500,10000,0.0000,1.0000
2018-02-09,1.0000,1.0086,1.0000,1.0000,1.0000,24800,0.0000,1.0000
2018-02-08,1.0600,1.0600,1.0500,1.0500,1.0500,18350,0.0000,1.0000
2018-02-07,1.0500,1.0500,1.0500,1.0500,1.0500,400000,0.0000,1.0000
2018-02-02,1.0800,1.0800,1.0800,1.0800,1.0800,100000,0.0000,1.0000
2018-01-31,1.0800,1.2500,1.0800,1.2442,1.2442,39500,0.0000,1.0000
2018-01-19,1.1000,1.1000,1.1000,1.1000,1.1000,28000,0.0000,1.0000
2018-01-12,1.2000,1.2000,1.2000,1.2000,1.2000,550,0.0000,1.0000
2018-01-11,1.2000,1.2000,1.2000,1.2000,1.2000,4900,0.0000,1.0000
2018-01-09,1.1000,1.1000,1.1000,1.1000,1.1000,50,0.0000,1.0000
2018-01-03,1.1000,1.1000,1.1000,1.1000,1.1000,25300,0.0000,1.0000
2018-01-02,1.1000,1.1500,1.0900,1.1500,1.1500,32400,0.0000,1.0000
2017-12-29,1.1500,1.1500,1.1500,1.1500,1.1500,100,0.0000,1.0000
2017-12-20,1.0500,1.0500,1.0499,1.0499,1.0499,3098,0.0000,1.0000
2017-12-19,1.0500,1.0500,1.0500,1.0500,1.0500,200,0.0000,1.0000
2017-12-14,0.9500,1.0500,0.9500,1.0500,1.0500,1001098,0.0000,1.0000
2017-12-11,1.0500,1.0500,1.0500,1.0500,1.0500,1000,0.0000,1.0000
2017-12-05,1.0500,1.0500,1.0500,1.0500,1.0500,300,0.0000,1.0000
2017-12-04,1.0200,1.0500,1.0200,1.0500,1.0500,61451,0.0000,1.0000
2017-11-28,1.0300,1.0300,1.0295,1.0300,1.0300,30400,0.0000,1.0000
2017-11-27,1.0300,1.0300,1.0300,1.0300,1.0300,449,0.0000,1.0000
2017-11-24,1.0500,1.0500,1.0300,1.0300,1.0300,106000,0.0000,1.0000
2017-11-22,1.0300,1.0500,1.0300,1.0499,1.0499,120000,0.0000,1.0000
2017-11-21,1.0500,1.0500,1.0500,1.0500,1.0500,100,0.0000,1.0000
2017-11-15,1.0600,1.0600,1.0000,1.0000,1.0000,25000,0.0000,1.0000
2017-11-08,1.1000,1.1000,1.1000,1.1000,1.1000,30950,0.0000,1.0000
2017-11-07,1.1300,1.1300,1.1100,1.1100,1.1100,1000,0.0000,1.0000
2017-11-06,1.1000,1.1300,1.1000,1.1300,1.1300,12500,0.0000,1.0000
2017-11-03,1.1000,1.1000,1.1000,1.1000,1.1000,25000,0.0000,1.0000
2017-11-02,1.1000,1.1000,1.1000,1.1000,1.1000,7850,0.0000,1.0000
2017-11-01,1.1200,1.1300,1.1100,1.1100,1.1100,17000,0.0000,1.0000
2017-10-31,1.1400,1.1400,1.1200,1.1300,1.1300,1950,0.0000,1.0000
2017-10-26,1.1200,1.1200,1.1200,1.1200,1.1200,150000,0.0000,1.0000
2017-10-24,1.1200,1.1200,1.1200,1.1200,1.1200,82550,0.0000,1.0000
2017-10-16,1.1250,1.1250,1.1250,1.1250,1.1250,100000,0.0000,1.0000
2017-10-13,1.1500,1.1500,1.1500,1.1500,1.1500,1600,0.0000,1.0000
2017-10-11,1.1250,1.1250,1.1250,1.1250,1.1250,50000,0.0000,1.0000
2017-10-10,1.1250,1.1500,1.1250,1.1500,1.1500,108086,0.0000,1.0000
2017-10-06,1.1500,1.1500,1.1500,1.1500,1.1500,850,0.0000,1.0000
2017-10-05,1.1000,1.1000,1.1000,1.1000,1.1000,100,0.0000,1.0000
2017-09-28,1.1000,1.1000,1.1000,1.1000,1.1000,25000,0.0000,1.0000
2017-09-27,1.1000,1.1000,1.1000,1.1000,1.1000,25000,0.0000,1.0000
2017-09-26,1.2500,1.2500,1.1000,1.1000,1.1000,69905,0.0000,1.0000
2017-09-21,1.1500,1.1500,1.1500,1.1500,1.1500,1400,0.0000,1.0000
2017-09-20,1.1100,1.2000,1.1100,1.2000,1.2000,15924,0.0000,1.0000
2017-09-19,1.1000,1.1000,1.1000,1.1000,1.1000,150000,0.0000,1.0000
2017-09-18,1.2100,1.2100,1.0200,1.2000,1.2000,55800,0.0000,1.0000
2017-09-15,1.2500,1.3000,0.9742,1.2300,1.2300,26200,0.0000,1.0000
2017-09-14,1.1500,1.1500,1.1500,1.1500,1.1500,0,0.0000,1.0000
2017-09-13,1.1500,1.1500,1.1500,1.1500,1.1500,0,0.0000,1.0000
2017-09-12,1.1500,1.1500,1.1500,1.1500,1.1500,13740,0.0000,1.0000
2017-09-11,1.0800,1.1500,1.0800,1.1500,1.1500,17500,0.0000,1.0000
2017-09-08,1.0250,1.1000,1.0200,1.0500,1.0500,775000,0.0000,1.0000
