timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,19.9600,20.8900,19.9600,20.7900,20.7900,4997,0.0000,1.0000
2018-08-13,20.1766,20.3200,20.0000,20.0800,20.0800,2985,0.0000,1.0000
2018-08-10,19.9000,20.4000,19.9000,20.3000,20.3000,10314,0.0000,1.0000
2018-08-09,20.2500,20.2500,19.9101,20.0000,20.0000,8650,0.0000,1.0000
2018-08-08,21.0700,21.4295,19.9101,20.2900,20.2900,11871,0.0000,1.0000
2018-08-07,21.6000,21.6000,20.9700,21.0350,21.0350,6720,0.0000,1.0000
2018-08-06,21.9500,22.6300,21.2801,21.5800,21.5800,7290,0.0000,1.0000
2018-08-03,21.5400,22.5900,21.3500,21.3500,21.3500,8917,0.0000,1.0000
2018-08-02,21.9000,22.3093,21.5500,21.6700,21.6700,17325,0.0000,1.0000
2018-08-01,21.9400,21.9900,21.6700,21.9500,21.9500,4983,0.0000,1.0000
2018-07-31,21.7800,21.9700,21.4500,21.9300,21.9300,10540,0.0000,1.0000
2018-07-30,22.0000,22.4000,21.3500,21.6800,21.6800,16905,0.0000,1.0000
2018-07-27,22.9500,25.6500,21.8910,22.1500,22.1500,9905,0.1300,1.0000
2018-07-26,23.0400,23.5000,22.5302,22.9500,22.8161,9706,0.0000,1.0000
2018-07-25,23.3300,23.4500,22.6730,22.8700,22.7366,7770,0.0000,1.0000
2018-07-24,22.8500,23.5000,22.6400,23.2800,23.1442,23693,0.0000,1.0000
2018-07-23,22.0100,22.8500,22.0100,22.8500,22.7167,2033,0.0000,1.0000
2018-07-20,22.8600,23.1000,22.3703,22.6000,22.4681,10902,0.0000,1.0000
2018-07-19,22.5000,23.4000,22.2750,22.9100,22.7763,9824,0.0000,1.0000
2018-07-18,22.4800,22.7500,22.4800,22.5700,22.4383,4750,0.0000,1.0000
2018-07-17,22.9000,22.9000,22.1500,22.4800,22.3488,8553,0.0000,1.0000
2018-07-16,22.2700,22.9400,22.2700,22.9000,22.7664,6853,0.0000,1.0000
2018-07-13,21.9900,22.6000,21.5500,22.2500,22.1202,18098,0.0000,1.0000
2018-07-12,21.9600,22.0400,21.9600,22.0400,21.9114,1619,0.0000,1.0000
2018-07-11,21.5944,22.3000,21.5200,21.8000,21.6728,3332,0.0000,1.0000
2018-07-10,22.2900,22.2900,22.1900,22.1900,22.0605,2504,0.0000,1.0000
2018-07-09,22.2700,22.3000,22.0000,22.1000,21.9711,13231,0.0000,1.0000
2018-07-06,21.6400,23.0200,21.6400,22.3000,22.1699,9977,0.0000,1.0000
2018-07-05,21.6500,21.7800,21.5200,21.7800,21.6529,11116,0.0000,1.0000
2018-07-03,22.2900,22.2900,21.3800,21.5700,21.4441,5888,0.0000,1.0000
2018-07-02,22.6800,22.6800,21.8200,22.1800,22.0506,9662,0.0000,1.0000
2018-06-29,22.8900,22.9500,22.8600,22.8700,22.7366,7346,0.0000,1.0000
2018-06-28,22.4300,23.0500,22.2566,22.9500,22.8161,17191,0.0000,1.0000
2018-06-27,23.1257,23.1900,22.6100,22.6100,22.4781,12842,0.0000,1.0000
2018-06-26,22.2100,23.4500,22.2100,22.7600,22.6272,30086,0.0000,1.0000
2018-06-25,22.9500,22.9500,21.0100,22.2000,22.0705,40877,0.0000,1.0000
2018-06-22,22.0900,23.4000,21.3900,23.3000,23.1640,734579,0.0000,1.0000
2018-06-21,22.3100,22.4500,21.3900,21.8200,21.6927,29693,0.0000,1.0000
2018-06-20,21.4900,22.4300,21.4143,22.2000,22.0705,22937,0.0000,1.0000
2018-06-19,21.4000,22.1000,21.2442,21.3100,21.1857,15020,0.0000,1.0000
2018-06-18,21.8800,22.1500,21.4100,21.4100,21.2851,11575,0.0000,1.0000
2018-06-15,22.0100,22.3650,21.4100,21.5600,21.4342,17958,0.0000,1.0000
2018-06-14,22.3000,22.5000,21.4300,22.3500,22.2196,24263,0.0000,1.0000
2018-06-13,22.1000,22.4900,21.7700,22.4500,22.3190,7454,0.0000,1.0000
2018-06-12,22.3700,22.4400,22.1500,22.1500,22.0208,9838,0.0000,1.0000
2018-06-11,22.3400,22.4000,21.6100,22.3900,22.2594,14433,0.0000,1.0000
2018-06-08,22.3500,22.4000,21.4100,22.0100,21.8816,9457,0.0000,1.0000
2018-06-07,22.4500,22.5000,21.8772,22.3000,22.1699,9435,0.0000,1.0000
2018-06-06,21.6800,22.4500,21.6800,22.3900,22.2594,11904,0.0000,1.0000
2018-06-05,21.6500,21.9000,21.2800,21.9000,21.7722,8500,0.0000,1.0000
2018-06-04,21.2000,21.9000,21.2000,21.6000,21.4740,8403,0.0000,1.0000
2018-06-01,19.9500,21.3100,19.9500,21.2900,21.1658,11411,0.0000,1.0000
2018-05-31,19.9900,20.3300,19.6500,19.8300,19.7143,13796,0.0000,1.0000
2018-05-30,19.8400,20.4500,19.6920,19.8300,19.7143,3809,0.0000,1.0000
2018-05-29,19.9800,20.3400,19.6500,19.6800,19.5652,2227,0.0000,1.0000
2018-05-25,20.0100,20.4900,19.6500,20.3100,20.1915,2649,0.0000,1.0000
2018-05-24,20.1876,20.4800,20.0000,20.0005,19.8838,9234,0.0000,1.0000
2018-05-23,20.5000,20.5300,20.0600,20.5300,20.4102,4354,0.0000,1.0000
2018-05-22,20.4053,20.6700,20.0700,20.6600,20.5395,979,0.0000,1.0000
2018-05-21,19.9250,20.1999,19.6610,20.0600,19.9430,5773,0.0000,1.0000
2018-05-18,20.2727,20.4750,20.0000,20.2300,20.1120,10171,0.0000,1.0000
2018-05-17,20.4300,20.7800,20.0000,20.0600,19.9430,7331,0.0000,1.0000
2018-05-16,20.2110,20.9499,19.9500,20.1100,19.9927,13602,0.0000,1.0000
2018-05-15,20.3406,20.8700,20.2500,20.2500,20.1318,2001,0.0000,1.0000
2018-05-14,20.7050,20.9800,20.1500,20.2100,20.0921,10809,0.0000,1.0000
2018-05-11,20.2900,21.0000,20.2900,20.4400,20.3207,26297,0.0000,1.0000
2018-05-10,20.6500,20.8900,20.2900,20.2900,20.1716,25624,0.0000,1.0000
2018-05-09,20.4700,20.5300,20.2900,20.3900,20.2710,11677,0.0000,1.0000
2018-05-08,20.2900,20.5900,20.2900,20.5900,20.4699,3387,0.0000,1.0000
2018-05-07,20.2900,20.3100,19.8500,20.2400,20.1219,9330,0.0000,1.0000
2018-05-04,20.3000,20.3000,20.1800,20.1900,20.0722,2871,0.0000,1.0000
