timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,1.0500,1.0700,1.0000,1.0200,1.0200,133448,0.0000,1.0000
2018-08-13,1.1000,1.1000,1.0100,1.0500,1.0500,215592,0.0000,1.0000
2018-08-10,1.1500,1.1500,1.0000,1.0500,1.0500,318716,0.0000,1.0000
2018-08-09,1.1300,1.1900,1.1100,1.1500,1.1500,184860,0.0000,1.0000
2018-08-08,1.1400,1.1500,1.0800,1.1400,1.1400,201990,0.0000,1.0000
2018-08-07,1.0700,1.1500,1.0700,1.1100,1.1100,183817,0.0000,1.0000
2018-08-06,1.1500,1.1500,1.0900,1.1000,1.1000,159808,0.0000,1.0000
2018-08-03,1.1600,1.1900,1.0700,1.1300,1.1300,302799,0.0000,1.0000
2018-08-02,1.1000,1.1500,1.0600,1.1300,1.1300,226317,0.0000,1.0000
2018-08-01,1.2200,1.2200,1.1000,1.1200,1.1200,196524,0.0000,1.0000
2018-07-31,1.2600,1.2600,1.0600,1.1800,1.1800,484166,0.0000,1.0000
2018-07-30,1.2600,1.2974,1.1101,1.2000,1.2000,874505,0.0000,1.0000
2018-07-27,0.8900,1.5900,0.8900,1.3500,1.3500,6252480,0.0000,1.0000
2018-07-26,4.0500,4.0500,3.9000,3.9456,3.9456,66257,0.0000,1.0000
2018-07-25,3.9500,4.0600,3.8800,4.0100,4.0100,77835,0.0000,1.0000
2018-07-24,4.1000,4.1600,3.8800,3.9300,3.9300,121156,0.0000,1.0000
2018-07-23,4.1100,4.2100,4.0200,4.1200,4.1200,119756,0.0000,1.0000
2018-07-20,4.1600,4.2800,4.0000,4.1500,4.1500,125656,0.0000,1.0000
2018-07-19,4.1800,4.3400,4.0400,4.1900,4.1900,209411,0.0000,1.0000
2018-07-18,4.2900,4.3500,3.9900,4.1500,4.1500,230392,0.0000,1.0000
2018-07-17,4.2000,4.3400,4.0200,4.2800,4.2800,419296,0.0000,1.0000
2018-07-16,4.7100,4.8034,4.1200,4.1800,4.1800,4021495,0.0000,1.0000
2018-07-13,4.0000,4.1700,3.9300,3.9500,3.9500,144963,0.0000,1.0000
2018-07-12,3.9300,4.0400,3.7396,3.9900,3.9900,75185,0.0000,1.0000
2018-07-11,3.9300,4.0750,3.8500,3.9600,3.9600,90063,0.0000,1.0000
2018-07-10,3.7900,3.9800,3.7210,3.9300,3.9300,133190,0.0000,1.0000
2018-07-09,4.0500,4.0758,3.6000,3.7200,3.7200,502632,0.0000,1.0000
2018-07-06,4.1900,4.3099,4.0000,4.0475,4.0475,112222,0.0000,1.0000
2018-07-05,4.1200,4.1900,4.1000,4.1800,4.1800,70195,0.0000,1.0000
2018-07-03,4.1500,4.2000,4.0700,4.1200,4.1200,102823,0.0000,1.0000
2018-07-02,4.4000,4.4799,4.0500,4.1700,4.1700,133014,0.0000,1.0000
2018-06-29,4.6000,4.7500,4.3200,4.4500,4.4500,182715,0.0000,1.0000
2018-06-28,4.6000,4.6520,4.4750,4.5800,4.5800,189165,0.0000,1.0000
2018-06-27,4.6400,4.7150,4.4701,4.5900,4.5900,98044,0.0000,1.0000
2018-06-26,4.5000,4.6600,4.3210,4.6100,4.6100,120261,0.0000,1.0000
2018-06-25,4.5600,4.5939,4.3200,4.4700,4.4700,110624,0.0000,1.0000
