timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,8.5000,8.8534,8.5000,8.7000,8.7000,4200,0.0000,1.0000
2018-08-13,8.0000,8.6600,7.9000,7.9000,7.9000,22183,0.0000,1.0000
2018-08-10,8.2410,8.2410,8.0999,8.0999,8.0999,2300,0.0000,1.0000
2018-08-09,8.1050,8.1425,8.1000,8.1425,8.1425,1007,0.0000,1.0000
2018-08-08,8.2000,8.2000,8.2000,8.2000,8.2000,2915,0.0000,1.0000
2018-08-07,8.2000,8.2000,8.2000,8.2000,8.2000,300,0.0000,1.0000
2018-08-06,8.3103,8.3103,8.3103,8.3103,8.3103,240,0.0000,1.0000
2018-08-03,8.6604,8.6604,8.6604,8.6604,8.6604,56,0.0000,1.0000
2018-08-02,8.6600,8.6600,8.6600,8.6600,8.6600,600,0.0000,1.0000
2018-08-01,8.2500,8.2500,8.2500,8.2500,8.2500,1144,0.0000,1.0000
2018-07-31,8.1700,8.1700,8.1700,8.1700,8.1700,0,0.0000,1.0000
2018-07-30,8.1700,8.1700,8.1700,8.1700,8.1700,100,0.0000,1.0000
2018-07-27,8.1200,8.1200,8.1200,8.1200,8.1200,100,0.0000,1.0000
2018-07-26,8.1000,8.1100,8.1000,8.1100,8.1100,300,0.0000,1.0000
2018-07-25,8.1000,8.1000,8.0999,8.1000,8.1000,900,0.0000,1.0000
2018-07-24,8.3000,8.6300,8.3000,8.6300,8.6300,480,0.0000,1.0000
2018-07-23,8.4600,8.4600,8.3000,8.3000,8.3000,749,0.0000,1.0000
2018-07-20,8.5000,8.5000,8.5000,8.5000,8.5000,0,0.0000,1.0000
2018-07-19,8.7000,8.7000,8.5000,8.5000,8.5000,1110,0.0000,1.0000
2018-07-18,8.6000,8.6000,8.6000,8.6000,8.6000,600,0.0000,1.0000
2018-07-17,8.7753,9.0000,8.7753,9.0000,9.0000,1100,0.0000,1.0000
2018-07-16,8.8821,8.8821,8.8255,8.8255,8.8255,500,0.0000,1.0000
2018-07-13,9.0100,9.0100,9.0100,9.0100,9.0100,0,0.0000,1.0000
2018-07-12,9.0100,9.0100,9.0100,9.0100,9.0100,62,0.0000,1.0000
2018-07-11,9.0100,9.0100,9.0100,9.0100,9.0100,100,0.0000,1.0000
2018-07-10,9.0099,9.0099,9.0099,9.0099,9.0099,200,0.0000,1.0000
2018-07-09,9.0100,9.0100,9.0100,9.0100,9.0100,66,0.0000,1.0000
2018-07-06,9.0100,9.0100,9.0000,9.0100,9.0100,1675,0.0000,1.0000
2018-07-05,8.9400,8.9800,8.9300,8.9300,8.9300,795,0.0000,1.0000
2018-07-03,8.4862,8.4862,8.4862,8.4862,8.4862,25,0.0000,1.0000
2018-07-02,8.4860,8.4860,8.4860,8.4860,8.4860,300,0.0000,1.0000
