timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,5.4000,5.5000,4.9600,5.0000,5.0000,6006,0.0000,1.0000
2018-08-13,4.8605,5.2400,4.7300,5.2400,5.2400,8622,0.0000,1.0000
2018-08-10,5.6900,5.6900,5.0500,5.4500,5.4500,12062,0.0000,1.0000
2018-08-09,5.0500,5.0500,4.9000,4.9500,4.9500,16997,0.0000,1.0000
2018-08-08,5.4300,5.4300,5.0500,5.0500,5.0500,1652,0.0000,1.0000
2018-08-07,5.0500,5.7400,5.0500,5.4700,5.4700,2150,0.0000,1.0000
2018-08-06,5.4500,5.7473,5.0500,5.0500,5.0500,14567,0.0000,1.0000
2018-08-03,5.1500,5.7700,4.8000,5.5800,5.5800,5050,0.0000,1.0000
2018-08-02,5.6900,5.6900,5.0796,5.0796,5.0796,3100,0.0000,1.0000
2018-08-01,5.4000,5.9999,5.4000,5.7960,5.7960,7559,0.0000,1.0000
2018-07-31,4.6300,5.7000,4.6300,5.3999,5.3999,11330,0.0000,1.0000
2018-07-30,5.6900,5.7014,4.7700,5.0000,5.0000,8067,0.0000,1.0000
2018-07-27,5.4500,5.6500,4.8500,5.5400,5.5400,6017,0.0000,1.0000
2018-07-26,5.9000,5.9000,5.7240,5.8500,5.8500,1665,0.0000,1.0000
2018-07-25,5.5301,5.6000,5.3200,5.3600,5.3600,5247,0.0000,1.0000
2018-07-24,5.9700,6.0000,5.5450,5.9300,5.9300,1150,0.0000,1.0000
2018-07-23,5.7000,6.2700,5.7000,6.2500,6.2500,724,0.0000,1.0000
2018-07-20,5.9700,5.9700,5.9700,5.9700,5.9700,50,0.0000,1.0000
2018-07-19,5.6000,6.1600,5.6000,5.9700,5.9700,2327,0.0000,1.0000
2018-07-18,5.6000,6.3200,5.6000,6.3200,6.3200,2213,0.0000,1.0000
2018-07-17,6.1000,6.4700,5.8116,6.4500,6.4500,17024,0.0000,1.0000
2018-07-16,6.4600,6.6000,6.1001,6.4000,6.4000,12053,0.0000,1.0000
2018-07-13,6.5100,6.6140,6.5001,6.6140,6.6140,1663,0.0000,1.0000
2018-07-12,6.7500,6.7500,6.6500,6.6500,6.6500,10662,0.0000,1.0000
2018-07-11,6.7500,6.9450,6.5500,6.6000,6.6000,38492,0.0000,1.0000
2018-07-10,6.4000,6.7500,6.4000,6.7000,6.7000,26218,0.0000,1.0000
2018-07-09,6.7158,6.7158,6.2500,6.6500,6.6500,15229,0.0000,1.0000
2018-07-06,6.7600,6.7600,6.5000,6.6000,6.6000,3642,0.0000,1.0000
2018-07-05,6.7252,6.7299,6.5000,6.5100,6.5100,6776,0.0000,1.0000
2018-07-03,6.9000,6.9000,6.6000,6.6501,6.6501,5287,0.0000,1.0000
2018-07-02,6.6527,6.7000,5.1100,6.6500,6.6500,18223,0.0000,1.0000
2018-06-29,6.0600,6.3800,5.7500,6.3000,6.3000,41858,0.0000,1.0000
2018-06-28,7.3000,7.6000,5.2600,6.2800,6.2800,285955,0.0000,1.0000
