timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,31.4505,31.5700,30.6836,31.3000,31.3000,6759,0.0000,1.0000
2018-08-13,31.2100,31.3000,31.0000,31.3000,31.3000,3216,0.0000,1.0000
2018-08-10,30.4001,30.6700,30.4001,30.6700,30.6700,644,0.0000,1.0000
2018-08-09,31.2025,31.3750,30.5300,30.9100,30.9100,3043,0.0000,1.0000
2018-08-08,30.0000,30.6300,30.0000,30.6300,30.6300,3273,0.0000,1.0000
2018-08-07,30.5500,30.9500,30.0000,30.3000,30.3000,4655,0.0000,1.0000
2018-08-06,29.7484,30.9000,29.7484,30.7000,30.7000,4376,0.0000,1.0000
2018-08-03,30.5200,31.1700,30.5110,30.5600,30.5600,2870,0.0000,1.0000
2018-08-02,30.9500,31.2700,30.9500,31.2700,31.2700,2554,0.0000,1.0000
2018-08-01,31.6000,31.6000,31.0200,31.1000,31.1000,4608,0.0000,1.0000
2018-07-31,30.5869,31.7000,30.5869,31.3900,31.3900,4292,0.0000,1.0000
2018-07-30,31.6800,32.1800,30.9300,30.9300,30.9300,4180,0.0000,1.0000
2018-07-27,31.9500,31.9500,31.0300,31.4500,31.4500,1824,0.0000,1.0000
2018-07-26,32.3400,32.5999,31.9500,32.2700,32.2700,3353,0.0000,1.0000
2018-07-25,31.2500,32.6000,31.2500,32.4200,32.4200,2791,0.0000,1.0000
2018-07-24,32.6000,32.6000,32.4000,32.4000,32.4000,2897,0.0000,1.0000
2018-07-23,32.1897,32.7000,32.1897,32.5400,32.5400,2663,0.0000,1.0000
2018-07-20,31.7800,32.3400,31.5100,32.3400,32.3400,5030,0.0000,1.0000
2018-07-19,31.5900,32.3700,31.5135,31.5800,31.5800,7712,0.0000,1.0000
2018-07-18,31.5400,32.2000,31.2500,31.3900,31.3900,8149,0.0000,1.0000
2018-07-17,32.2700,32.2700,31.7100,31.7100,31.7100,5133,0.0000,1.0000
2018-07-16,31.5000,32.7000,31.5000,32.0700,32.0700,2385,0.0000,1.0000
2018-07-13,31.1500,31.7200,31.1500,31.3200,31.3200,1406,0.0000,1.0000
2018-07-12,31.8600,31.9700,31.3750,31.7700,31.7700,5098,0.0000,1.0000
2018-07-11,31.4776,32.0700,31.4600,31.9900,31.9900,7758,0.0000,1.0000
2018-07-10,31.1900,31.6200,30.6535,31.3100,31.3100,6636,0.0000,1.0000
2018-07-09,32.0600,32.4250,30.8300,31.3800,31.3800,4218,0.0000,1.0000
2018-07-06,32.0600,32.0600,31.6516,31.7100,31.7100,8535,0.0000,1.0000
2018-07-05,32.2800,32.3000,32.0600,32.0600,32.0600,2074,0.0000,1.0000
2018-07-03,32.4900,32.4900,32.4900,32.4900,32.4900,476,0.0000,1.0000
