timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.4040,0.4100,0.4040,0.4100,0.4100,10000,0.0000,1.0000
2018-08-08,0.4000,0.4000,0.4000,0.4000,0.4000,50000,0.0000,1.0000
2018-08-07,0.4000,0.4000,0.4000,0.4000,0.4000,26000,0.0000,1.0000
2018-08-06,0.4200,0.4200,0.4200,0.4200,0.4200,5000,0.0000,1.0000
2018-08-02,0.4000,0.4000,0.4000,0.4000,0.4000,310100,0.0000,1.0000
2018-07-30,0.4100,0.4100,0.4100,0.4100,0.4100,19900,0.0000,1.0000
2018-07-27,0.4100,0.4100,0.4100,0.4100,0.4100,100,0.0000,1.0000
2018-07-26,0.4500,0.4500,0.4199,0.4199,0.4199,10900,0.0000,1.0000
2018-07-24,0.4100,0.4100,0.4053,0.4053,0.4053,793927,0.0000,1.0000
2018-07-23,0.4000,0.4000,0.4000,0.4000,0.4000,303500,0.0000,1.0000
2018-07-20,0.3700,0.3701,0.3700,0.3700,0.3700,102400,0.0000,1.0000
2018-07-19,0.3800,0.4500,0.3600,0.4000,0.4000,1251823,0.0000,1.0000
2018-07-18,0.3600,0.3600,0.3600,0.3600,0.3600,550600,0.0000,1.0000
2018-07-17,0.3500,0.3600,0.3500,0.3600,0.3600,305000,0.0000,1.0000
2018-07-16,0.3500,0.3600,0.3500,0.3500,0.3500,686080,0.0000,1.0000
2018-07-13,0.3300,0.3500,0.3000,0.3420,0.3420,4171349,0.0000,1.0000
