timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.1200,10.1550,10.1200,10.1200,10.1200,700,0.0000,1.0000
2018-08-13,10.1700,10.1700,10.1700,10.1700,10.1700,0,0.0000,1.0000
2018-08-10,10.1700,10.1700,10.1700,10.1700,10.1700,0,0.0000,1.0000
2018-08-09,10.1700,10.1700,10.1700,10.1700,10.1700,0,0.0000,1.0000
2018-08-08,10.1700,10.1760,10.1700,10.1700,10.1700,1000,0.0000,1.0000
2018-08-07,10.1800,10.1800,10.1800,10.1800,10.1800,45350,0.0000,1.0000
2018-08-06,10.1600,10.1700,10.1600,10.1700,10.1700,248290,0.0000,1.0000
2018-08-03,10.0700,10.1610,10.0700,10.1610,10.1610,3300,0.0000,1.0000
2018-08-02,10.1500,10.1500,10.1500,10.1500,10.1500,5000,0.0000,1.0000
2018-08-01,10.1500,10.1510,10.1300,10.1500,10.1500,127016,0.0000,1.0000
2018-07-31,10.1500,10.1500,10.1500,10.1500,10.1500,50784,0.0000,1.0000
2018-07-30,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-27,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-26,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-25,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-24,10.1500,10.1500,10.1500,10.1500,10.1500,0,0.0000,1.0000
2018-07-23,10.1500,10.1500,10.1500,10.1500,10.1500,1500,0.0000,1.0000
2018-07-20,10.0800,10.1100,10.0800,10.1000,10.1000,2650,0.0000,1.0000
2018-07-19,10.0800,10.0800,10.0800,10.0800,10.0800,0,0.0000,1.0000
2018-07-18,10.0800,10.0800,10.0800,10.0800,10.0800,0,0.0000,1.0000
2018-07-17,10.0800,10.0800,10.0800,10.0800,10.0800,0,0.0000,1.0000
2018-07-16,10.0800,10.0800,10.0800,10.0800,10.0800,0,0.0000,1.0000
2018-07-13,10.0800,10.0800,10.0800,10.0800,10.0800,0,0.0000,1.0000
2018-07-12,10.0800,10.0800,10.0800,10.0800,10.0800,200,0.0000,1.0000
2018-07-11,10.1700,10.1700,10.1700,10.1700,10.1700,0,0.0000,1.0000
2018-07-10,10.1700,10.1700,10.1700,10.1700,10.1700,0,0.0000,1.0000
