timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,26.3000,26.3900,26.1700,26.3900,26.3900,1594,0.0000,1.0000
2018-08-13,26.3500,26.3900,26.3500,26.3900,26.3900,2772,0.0000,1.0000
2018-08-10,26.3500,26.3500,26.3000,26.3000,26.3000,2395,0.0000,1.0000
2018-08-09,26.3000,26.3400,26.3000,26.3400,26.3400,837,0.0000,1.0000
2018-08-08,26.2500,26.3500,26.1200,26.3500,26.3500,20369,0.0000,1.0000
2018-08-07,26.2500,26.2500,26.1347,26.2500,26.2500,5900,0.0000,1.0000
2018-08-06,26.3000,26.3500,26.3000,26.3500,26.3500,2306,0.0000,1.0000
2018-08-03,26.2650,26.4300,26.2400,26.2500,26.2500,7775,0.0000,1.0000
2018-08-02,26.3000,26.3000,26.2720,26.2720,26.2720,1862,0.0000,1.0000
2018-08-01,26.1856,26.1856,26.1580,26.1718,26.1718,1075,0.0000,1.0000
2018-07-31,26.2499,26.2500,26.0988,26.1660,26.1660,4702,0.0000,1.0000
2018-07-30,26.2500,26.2500,26.1560,26.2500,26.2500,12943,0.0000,1.0000
2018-07-27,26.2500,26.2500,26.2500,26.2500,26.2500,5425,0.0000,1.0000
2018-07-26,26.2000,26.2800,26.0200,26.2800,26.2800,10280,0.0000,1.0000
2018-07-25,26.2500,26.4295,26.2000,26.2400,26.2400,3205,0.0000,1.0000
2018-07-24,26.3007,26.3007,26.3007,26.3007,26.3007,163,0.0000,1.0000
2018-07-23,26.3000,26.3156,26.3000,26.3156,26.3156,2446,0.0000,1.0000
2018-07-20,26.3100,26.3100,26.2514,26.3000,26.3000,2063,0.0000,1.0000
2018-07-19,26.2388,26.3000,26.2100,26.2100,26.2100,1989,0.0000,1.0000
2018-07-18,26.3100,26.3320,26.2669,26.3000,26.3000,12531,0.0000,1.0000
2018-07-17,26.4800,26.5300,26.2110,26.2190,26.2190,2964,0.0000,1.0000
2018-07-16,26.2220,26.2412,26.2220,26.2361,26.2361,1042,0.0000,1.0000
2018-07-13,26.3000,26.3000,26.1670,26.2981,26.2981,2350,0.0000,1.0000
2018-07-12,26.3300,26.3300,26.2430,26.2430,26.2430,13139,0.0000,1.0000
2018-07-11,26.2960,26.4200,26.2960,26.4000,26.4000,8990,0.0000,1.0000
2018-07-10,26.4700,26.4700,26.3500,26.3500,26.3500,461,0.0000,1.0000
2018-07-09,26.3218,26.3218,26.3218,26.3218,26.3218,840,0.0000,1.0000
2018-07-06,26.3090,26.3100,26.1940,26.2763,26.2763,5985,0.0000,1.0000
2018-07-05,26.3600,26.3600,26.1070,26.1070,26.1070,311,0.0000,1.0000
2018-07-03,26.3300,26.3301,26.1547,26.3100,26.3100,6726,0.0000,1.0000
2018-07-02,26.2000,26.3500,26.0650,26.1910,26.1910,6582,0.0000,1.0000
2018-06-29,25.8900,26.2001,25.8900,26.2001,26.2001,2524,0.0000,1.0000
2018-06-28,25.7700,26.3861,25.7500,26.1010,26.1010,9896,0.0000,1.0000
