timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,5.4800,5.6600,5.4500,5.5600,5.5600,276808,0.0000,1.0000
2018-08-13,5.7000,5.8500,5.3100,5.4400,5.4400,654148,0.0000,1.0000
2018-08-10,5.3700,5.8300,5.2400,5.6800,5.6800,778350,0.0000,1.0000
2018-08-09,5.0500,5.5000,4.4300,5.4200,5.4200,2628085,0.0000,1.0000
2018-08-08,5.5300,5.5599,5.1500,5.3000,5.3000,788151,0.0000,1.0000
2018-08-07,5.4400,5.5150,5.2600,5.4800,5.4800,327330,0.0000,1.0000
2018-08-06,5.3000,5.5598,5.2500,5.4100,5.4100,443699,0.0000,1.0000
2018-08-03,5.4800,5.4900,5.2500,5.2800,5.2800,350402,0.0000,1.0000
2018-08-02,5.4900,5.5200,5.3185,5.4500,5.4500,356099,0.0000,1.0000
2018-08-01,5.5000,5.6000,5.4250,5.5000,5.5000,298104,0.0000,1.0000
2018-07-31,5.2500,5.7750,5.2500,5.4900,5.4900,1023940,0.0000,1.0000
2018-07-30,5.3000,5.4990,5.1900,5.3200,5.3200,684405,0.0000,1.0000
2018-07-27,5.7200,5.7900,5.2500,5.2800,5.2800,877377,0.0000,1.0000
2018-07-26,5.9000,5.9700,5.7600,5.7800,5.7800,312777,0.0000,1.0000
2018-07-25,6.1000,6.2900,5.8800,5.9200,5.9200,613664,0.0000,1.0000
2018-07-24,6.4400,6.5500,6.0600,6.1400,6.1400,754488,0.0000,1.0000
2018-07-23,5.7900,6.4400,5.7510,6.4200,6.4200,1068138,0.0000,1.0000
2018-07-20,5.6800,5.9100,5.6500,5.8300,5.8300,437504,0.0000,1.0000
2018-07-19,5.4500,5.7100,5.2800,5.6900,5.6900,216786,0.0000,1.0000
2018-07-18,5.5500,5.5500,5.3700,5.4100,5.4100,208088,0.0000,1.0000
2018-07-17,5.7300,5.8200,5.5300,5.5500,5.5500,380247,0.0000,1.0000
2018-07-16,5.6200,5.9200,5.5800,5.7500,5.7500,660262,0.0000,1.0000
2018-07-13,5.3800,5.6200,5.3200,5.6000,5.6000,408782,0.0000,1.0000
2018-07-12,5.3000,5.4000,5.2200,5.3900,5.3900,141563,0.0000,1.0000
2018-07-11,5.2800,5.3900,5.2600,5.2600,5.2600,161400,0.0000,1.0000
2018-07-10,5.3900,5.4300,5.2850,5.3200,5.3200,433163,0.0000,1.0000
2018-07-09,5.4700,5.5099,5.3400,5.3900,5.3900,309603,0.0000,1.0000
2018-07-06,5.3900,5.5999,5.2900,5.4600,5.4600,305876,0.0000,1.0000
2018-07-05,5.3400,5.4200,5.2000,5.4100,5.4100,254312,0.0000,1.0000
2018-07-03,5.2600,5.3200,5.0900,5.2900,5.2900,179330,0.0000,1.0000
2018-07-02,5.0100,5.2800,5.0100,5.2600,5.2600,240151,0.0000,1.0000
2018-06-29,5.0700,5.2700,5.0000,5.0700,5.0700,454797,0.0000,1.0000
2018-06-28,5.0800,5.1800,4.8900,5.0300,5.0300,571676,0.0000,1.0000
2018-06-27,5.2300,5.2300,5.0490,5.0500,5.0500,486596,0.0000,1.0000
2018-06-26,5.1900,5.3100,5.1300,5.2100,5.2100,261626,0.0000,1.0000
2018-06-25,5.2000,5.3559,5.1200,5.2000,5.2000,351569,0.0000,1.0000
2018-06-22,5.2300,5.3300,5.1000,5.1900,5.1900,2077903,0.0000,1.0000
2018-06-21,5.3700,5.4400,5.1350,5.2100,5.2100,664193,0.0000,1.0000
2018-06-20,5.1600,5.5160,5.1600,5.3900,5.3900,1168942,0.0000,1.0000
2018-06-19,5.2400,5.3099,5.0500,5.0600,5.0600,722958,0.0000,1.0000
2018-06-18,5.1800,5.3500,5.0500,5.2900,5.2900,471931,0.0000,1.0000
2018-06-15,5.2800,5.3800,5.1100,5.1700,5.1700,768850,0.0000,1.0000
2018-06-14,5.6900,5.7000,5.2200,5.3200,5.3200,1000643,0.0000,1.0000
2018-06-13,5.7000,5.7700,5.5950,5.6500,5.6500,423531,0.0000,1.0000
2018-06-12,5.8000,5.8399,5.6300,5.6700,5.6700,422082,0.0000,1.0000
2018-06-11,5.8800,6.0099,5.8000,5.8300,5.8300,357805,0.0000,1.0000
2018-06-08,5.6900,5.8800,5.5800,5.8600,5.8600,760983,0.0000,1.0000
2018-06-07,5.9000,5.9300,5.6400,5.7200,5.7200,636241,0.0000,1.0000
2018-06-06,5.5700,5.8900,5.5200,5.8700,5.8700,466009,0.0000,1.0000
2018-06-05,5.5600,5.6777,5.5100,5.5400,5.5400,376668,0.0000,1.0000
2018-06-04,5.9200,5.9699,5.5200,5.5900,5.5900,510275,0.0000,1.0000
2018-06-01,5.6500,5.9099,5.5785,5.8600,5.8600,507430,0.0000,1.0000
2018-05-31,5.6600,5.8094,5.5700,5.6200,5.6200,439669,0.0000,1.0000
2018-05-30,5.8500,5.9500,5.5400,5.6200,5.6200,643970,0.0000,1.0000
2018-05-29,6.1800,6.2999,5.7900,5.8400,5.8400,614204,0.0000,1.0000
2018-05-25,6.0500,6.3300,5.9900,6.2400,6.2400,498988,0.0000,1.0000
2018-05-24,6.0800,6.1600,5.9500,6.1100,6.1100,959736,0.0000,1.0000
2018-05-23,5.9500,6.1500,5.8600,6.0400,6.0400,358064,0.0000,1.0000
2018-05-22,5.8700,6.2200,5.8600,5.9600,5.9600,518252,0.0000,1.0000
2018-05-21,5.9500,6.0499,5.8500,5.9100,5.9100,326856,0.0000,1.0000
2018-05-18,5.9500,6.0100,5.8500,5.9200,5.9200,313571,0.0000,1.0000
2018-05-17,6.1000,6.1099,5.8800,5.9300,5.9300,530691,0.0000,1.0000
2018-05-16,5.8200,6.0800,5.7300,6.0300,6.0300,625221,0.0000,1.0000
2018-05-15,5.6300,5.8000,5.5000,5.7500,5.7500,558381,0.0000,1.0000
2018-05-14,5.8400,5.9192,5.7200,5.7400,5.7400,389630,0.0000,1.0000
2018-05-11,5.6200,6.0800,5.6200,5.8500,5.8500,759123,0.0000,1.0000
2018-05-10,5.6900,5.7400,5.2700,5.5600,5.5600,1063784,0.0000,1.0000
2018-05-09,5.8100,5.8894,5.6100,5.6900,5.6900,653379,0.0000,1.0000
2018-05-08,5.9300,5.9800,5.7400,5.8100,5.8100,653189,0.0000,1.0000
2018-05-07,5.9800,6.0500,5.9100,5.9300,5.9300,520122,0.0000,1.0000
2018-05-04,6.2500,6.3900,6.0000,6.0100,6.0100,573443,0.0000,1.0000
2018-05-03,6.2600,6.3300,6.1100,6.1400,6.1400,351139,0.0000,1.0000
2018-05-02,6.1800,6.6190,6.1800,6.3300,6.3300,333839,0.0000,1.0000
2018-05-01,6.3600,6.3900,6.0600,6.2300,6.2300,483990,0.0000,1.0000
2018-04-30,6.3100,6.9390,6.3100,6.3700,6.3700,1718791,0.0000,1.0000
2018-04-27,6.3300,6.3800,6.2500,6.3100,6.3100,197946,0.0000,1.0000
2018-04-26,6.4200,6.4900,6.2500,6.3100,6.3100,242646,0.0000,1.0000
2018-04-25,6.4900,6.5100,6.2600,6.4300,6.4300,230801,0.0000,1.0000
2018-04-24,6.3600,6.4600,6.2775,6.4400,6.4400,475527,0.0000,1.0000
2018-04-23,6.5800,6.5800,6.2400,6.3600,6.3600,352047,0.0000,1.0000
2018-04-20,6.5000,6.6700,6.4016,6.5600,6.5600,275638,0.0000,1.0000
2018-04-19,6.7200,6.7600,6.5200,6.5400,6.5400,263546,0.0000,1.0000
2018-04-18,6.6900,6.8700,6.5700,6.7100,6.7100,464449,0.0000,1.0000
2018-04-17,6.5000,6.8000,6.4200,6.7000,6.7000,624576,0.0000,1.0000
2018-04-16,6.4900,6.5100,6.3300,6.4300,6.4300,247881,0.0000,1.0000
2018-04-13,6.8900,6.9300,6.3900,6.4300,6.4300,411503,0.0000,1.0000
2018-04-12,6.8900,6.9100,6.7000,6.8500,6.8500,379349,0.0000,1.0000
2018-04-11,6.5000,6.9100,6.5000,6.8800,6.8800,509098,0.0000,1.0000
2018-04-10,6.3200,6.6650,6.2500,6.5600,6.5600,436947,0.0000,1.0000
2018-04-09,6.3800,6.3900,6.1000,6.2300,6.2300,420203,0.0000,1.0000
2018-04-06,6.4800,6.5600,6.2700,6.3300,6.3300,341765,0.0000,1.0000
2018-04-05,6.6600,6.8000,6.4600,6.5600,6.5600,786860,0.0000,1.0000
2018-04-04,6.4100,6.6400,6.2500,6.6200,6.6200,567522,0.0000,1.0000
2018-04-03,6.4700,6.6800,6.4300,6.5500,6.5500,429101,0.0000,1.0000
2018-04-02,6.8300,6.8700,6.4100,6.4800,6.4800,464446,0.0000,1.0000
2018-03-29,6.8800,6.9500,6.8000,6.8200,6.8200,554786,0.0000,1.0000
2018-03-28,6.8300,6.9300,6.5812,6.8000,6.8000,796622,0.0000,1.0000
2018-03-27,7.3200,7.4150,6.7600,6.8600,6.8600,744672,0.0000,1.0000
2018-03-26,7.3200,7.4700,7.0700,7.3100,7.3100,508509,0.0000,1.0000
2018-03-23,7.5600,7.6000,7.1700,7.2100,7.2100,672388,0.0000,1.0000
2018-03-22,7.5500,7.8800,7.4200,7.5800,7.5800,939765,0.0000,1.0000
2018-03-21,7.5400,7.7500,7.4100,7.5800,7.5800,600519,0.0000,1.0000
