timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,1.0000,1.0000,0.8510,0.9300,0.9300,1406327,0.0000,1.0000
2018-08-13,1.0200,1.2000,0.9801,1.0800,1.0800,3866928,0.0000,1.0000
2018-08-10,0.9000,1.0500,0.9000,0.9500,0.9500,1575093,0.0000,1.0000
2018-08-09,0.8800,0.9700,0.8745,0.9100,0.9100,688171,0.0000,1.0000
2018-08-08,0.8000,0.8800,0.8000,0.8800,0.8800,318959,0.0000,1.0000
2018-08-07,0.8190,0.8190,0.7800,0.7974,0.7974,246096,0.0000,1.0000
2018-08-06,0.8200,0.8358,0.7701,0.7998,0.7998,483964,0.0000,1.0000
2018-08-03,0.8500,0.8581,0.8200,0.8200,0.8200,223653,0.0000,1.0000
2018-08-02,0.8500,0.8799,0.8300,0.8600,0.8600,195336,0.0000,1.0000
2018-08-01,0.8633,0.8997,0.8501,0.8797,0.8797,272816,0.0000,1.0000
2018-07-31,0.8800,0.9302,0.8307,0.8800,0.8800,328847,0.0000,1.0000
2018-07-30,0.9500,0.9863,0.8201,0.8697,0.8697,950124,0.0000,1.0000
2018-07-27,0.9400,0.9400,0.8653,0.9186,0.9186,384500,0.0000,1.0000
2018-07-26,0.9590,0.9600,0.8805,0.9117,0.9117,353593,0.0000,1.0000
2018-07-25,0.9400,0.9817,0.8530,0.9500,0.9500,854464,0.0000,1.0000
2018-07-24,0.9500,0.9600,0.8400,0.9300,0.9300,1525311,0.0000,1.0000
2018-07-23,1.1500,1.1800,0.9100,0.9500,0.9500,6404913,0.0000,1.0000
2018-07-20,0.8200,1.3500,0.7730,1.2500,1.2500,21314423,0.0000,1.0000
2018-07-19,0.7500,0.7800,0.7000,0.7199,0.7199,433466,0.0000,1.0000
2018-07-18,0.8000,0.8126,0.7670,0.7800,0.7800,116115,0.0000,1.0000
2018-07-17,0.8000,0.8499,0.7935,0.7935,0.7935,207744,0.0000,1.0000
2018-07-16,0.9000,0.9100,0.8001,0.8100,0.8100,636844,0.0000,1.0000
2018-07-13,0.9350,0.9500,0.9200,0.9200,0.9200,78247,0.0000,1.0000
2018-07-12,0.9600,0.9700,0.9350,0.9493,0.9493,100208,0.0000,1.0000
2018-07-11,0.9990,0.9990,0.9501,0.9501,0.9501,57680,0.0000,1.0000
2018-07-10,0.9780,1.0000,0.9701,0.9855,0.9855,82850,0.0000,1.0000
2018-07-09,0.9600,0.9800,0.9201,0.9700,0.9700,112262,0.0000,1.0000
2018-07-06,0.9980,0.9980,0.9600,0.9799,0.9799,63514,0.0000,1.0000
2018-07-05,0.9800,0.9900,0.9700,0.9821,0.9821,87305,0.0000,1.0000
2018-07-03,0.9790,0.9800,0.9650,0.9800,0.9800,16558,0.0000,1.0000
2018-07-02,0.9501,0.9800,0.9500,0.9799,0.9799,57724,0.0000,1.0000
2018-06-29,0.9900,0.9990,0.9600,0.9799,0.9799,46718,0.0000,1.0000
2018-06-28,0.9900,0.9900,0.9501,0.9600,0.9600,109310,0.0000,1.0000
2018-06-27,0.9700,0.9997,0.9499,0.9699,0.9699,105664,0.0000,1.0000
2018-06-26,0.9500,0.9500,0.9200,0.9500,0.9500,181353,0.0000,1.0000
2018-06-25,1.0250,1.0500,0.8500,0.9000,0.9000,518893,0.0000,1.0000
2018-06-22,1.0500,1.0500,1.0000,1.0500,1.0500,365492,0.0000,1.0000
2018-06-21,1.0500,1.0500,1.0000,1.0500,1.0500,108300,0.0000,1.0000
2018-06-20,1.0500,1.0500,1.0000,1.0250,1.0250,64092,0.0000,1.0000
2018-06-19,1.0500,1.0500,1.0000,1.0500,1.0500,336185,0.0000,1.0000
2018-06-18,1.0000,1.0500,1.0000,1.0250,1.0250,139554,0.0000,1.0000
2018-06-15,1.0500,1.1000,1.0000,1.0330,1.0330,343469,0.0000,1.0000
2018-06-14,1.1000,1.1000,1.0500,1.0750,1.0750,318730,0.0000,1.0000
2018-06-13,1.1000,1.1500,1.0500,1.1000,1.1000,604078,0.0000,1.0000
2018-06-12,1.1000,1.1500,1.0500,1.1250,1.1250,1377897,0.0000,1.0000
2018-06-11,1.1000,1.1000,1.0500,1.0521,1.0521,129786,0.0000,1.0000
2018-06-08,1.0500,1.1000,1.0500,1.0500,1.0500,85814,0.0000,1.0000
2018-06-07,1.1000,1.1000,1.0500,1.0500,1.0500,78710,0.0000,1.0000
2018-06-06,1.0500,1.1000,1.0500,1.0500,1.0500,177664,0.0000,1.0000
2018-06-05,1.0500,1.1000,1.0500,1.0500,1.0500,109068,0.0000,1.0000
2018-06-04,1.0500,1.1000,1.0500,1.0500,1.0500,52982,0.0000,1.0000
2018-06-01,1.0500,1.1000,1.0500,1.0500,1.0500,76276,0.0000,1.0000
2018-05-31,1.0500,1.1000,1.0500,1.0500,1.0500,160456,0.0000,1.0000
2018-05-30,1.0750,1.1000,1.0500,1.0500,1.0500,117765,0.0000,1.0000
2018-05-29,1.0500,1.1000,1.0500,1.0750,1.0750,360100,0.0000,1.0000
2018-05-25,1.0500,1.1000,1.0500,1.0500,1.0500,88081,0.0000,1.0000
2018-05-24,1.1000,1.1000,1.0500,1.0500,1.0500,106428,0.0000,1.0000
2018-05-23,1.0500,1.1000,1.0500,1.0500,1.0500,121289,0.0000,1.0000
2018-05-22,1.1000,1.1000,1.0500,1.0500,1.0500,100537,0.0000,1.0000
2018-05-21,1.0500,1.1000,1.0500,1.0500,1.0500,284473,0.0000,1.0000
2018-05-18,1.0750,1.1000,1.0500,1.1000,1.1000,175612,0.0000,1.0000
2018-05-17,1.1000,1.1000,1.0500,1.0500,1.0500,112202,0.0000,1.0000
2018-05-16,1.1000,1.1000,1.0500,1.0750,1.0750,202603,0.0000,1.0000
2018-05-15,1.0500,1.1000,1.0500,1.0750,1.0750,111358,0.0000,1.0000
2018-05-14,1.1000,1.1000,1.0500,1.0500,1.0500,226171,0.0000,1.0000
2018-05-11,1.1000,1.1000,1.0500,1.0500,1.0500,175388,0.0000,1.0000
2018-05-10,1.0500,1.1000,1.0500,1.1000,1.1000,149500,0.0000,1.0000
2018-05-09,1.1000,1.1000,1.0500,1.0750,1.0750,100068,0.0000,1.0000
2018-05-08,1.0500,1.1000,1.0500,1.1000,1.1000,75360,0.0000,1.0000
2018-05-07,1.1000,1.1000,1.0500,1.0750,1.0750,79826,0.0000,1.0000
2018-05-04,1.1000,1.1000,1.0500,1.0553,1.0553,58891,0.0000,1.0000
2018-05-03,1.1000,1.1000,1.0500,1.0750,1.0750,63189,0.0000,1.0000
2018-05-02,1.0500,1.1000,1.0500,1.1000,1.1000,70823,0.0000,1.0000
2018-05-01,1.1000,1.1000,1.0500,1.1000,1.1000,78758,0.0000,1.0000
2018-04-30,1.1000,1.1000,1.0500,1.1000,1.1000,88500,0.0000,1.0000
2018-04-27,1.0500,1.1000,1.0500,1.1000,1.1000,51768,0.0000,1.0000
2018-04-26,1.1000,1.1000,1.0500,1.1000,1.1000,150530,0.0000,1.0000
2018-04-25,1.0500,1.1000,1.0500,1.1000,1.1000,62875,0.0000,1.0000
2018-04-24,1.1000,1.1000,1.0500,1.1000,1.1000,81740,0.0000,1.0000
2018-04-23,1.1000,1.1000,1.0500,1.0500,1.0500,50847,0.0000,1.0000
2018-04-20,1.1000,1.1000,1.0500,1.1000,1.1000,52439,0.0000,1.0000
2018-04-19,1.1000,1.1000,1.0500,1.1000,1.1000,69500,0.0000,1.0000
2018-04-18,1.0500,1.1000,1.0500,1.1000,1.1000,113007,0.0000,1.0000
2018-04-17,1.1000,1.1000,1.0500,1.0750,1.0750,111915,0.0000,1.0000
2018-04-16,1.1000,1.1500,1.0500,1.1001,1.1001,158655,0.0000,1.0000
2018-04-13,1.1000,1.1000,1.0500,1.0750,1.0750,45785,0.0000,1.0000
2018-04-12,1.1000,1.1000,1.0500,1.1000,1.1000,64682,0.0000,1.0000
2018-04-11,1.0500,1.1000,1.0500,1.1000,1.1000,157029,0.0000,1.0000
2018-04-10,1.0500,1.1000,1.0500,1.1000,1.1000,96427,0.0000,1.0000
2018-04-09,1.1000,1.1000,1.0500,1.0500,1.0500,145213,0.0000,1.0000
2018-04-06,1.0500,1.1000,1.0500,1.1000,1.1000,82220,0.0000,1.0000
2018-04-05,1.1000,1.1000,1.0500,1.0750,1.0750,413379,0.0000,1.0000
2018-04-04,1.1000,1.1000,1.0500,1.0750,1.0750,229400,0.0000,1.0000
2018-04-03,1.0500,1.1000,1.0500,1.0500,1.0500,56320,0.0000,1.0000
2018-04-02,1.1000,1.1000,1.0500,1.0500,1.0500,98179,0.0000,1.0000
2018-03-29,1.0500,1.1000,1.0500,1.1000,1.1000,83195,0.0000,1.0000
2018-03-28,1.0500,1.1000,1.0500,1.0500,1.0500,81275,0.0000,1.0000
2018-03-27,1.1500,1.1500,1.0500,1.0500,1.0500,102669,0.0000,1.0000
2018-03-26,1.0500,1.1000,1.0500,1.1000,1.1000,213236,0.0000,1.0000
2018-03-23,1.0500,1.1000,1.0500,1.0750,1.0750,154506,0.0000,1.0000
2018-03-22,1.0500,1.1000,1.0500,1.0750,1.0750,163900,0.0000,1.0000
2018-03-21,1.1000,1.1000,1.0500,1.0750,1.0750,134151,0.0000,1.0000
2018-03-20,1.1000,1.1500,1.0500,1.0750,1.0750,393438,0.0000,1.0000
2018-03-19,1.1500,1.2000,1.1000,1.1250,1.1250,447550,0.0000,1.0000
2018-03-16,1.1500,1.2000,1.1500,1.1504,1.1504,88572,0.0000,1.0000
2018-03-15,1.2000,1.2000,1.1500,1.1500,1.1500,462698,0.0000,1.0000
2018-03-14,1.2000,1.2000,1.1500,1.1750,1.1750,549347,0.0000,1.0000
2018-03-13,1.2500,1.2500,1.1500,1.1500,1.1500,542091,0.0000,1.0000
2018-03-12,1.2000,1.2500,1.1665,1.2500,1.2500,332941,0.0000,1.0000
2018-03-09,1.2000,1.2000,1.1500,1.1750,1.1750,352654,0.0000,1.0000
2018-03-08,1.2000,1.2500,1.1500,1.1750,1.1750,969154,0.0000,1.0000
2018-03-07,1.1500,1.2000,1.1000,1.1000,1.1000,339790,0.0000,1.0000
2018-03-06,1.1500,1.2000,1.1500,1.1500,1.1500,109246,0.0000,1.0000
2018-03-05,1.2500,1.2500,1.1500,1.1750,1.1750,202624,0.0000,1.0000
2018-03-02,1.2000,1.2500,1.2000,1.2000,1.2000,98546,0.0000,1.0000
2018-03-01,1.2500,1.2500,1.2000,1.2250,1.2250,173403,0.0000,1.0000
2018-02-28,1.2000,1.2500,1.2000,1.2250,1.2250,150341,0.0000,1.0000
2018-02-27,1.2000,1.2000,1.1500,1.2000,1.2000,212163,0.0000,1.0000
2018-02-26,1.1500,1.2000,1.1170,1.2000,1.2000,674048,0.0000,1.0000
2018-02-23,1.1000,1.1500,1.1000,1.1500,1.1500,240182,0.0000,1.0000
2018-02-22,1.1500,1.1500,1.1000,1.1500,1.1500,264030,0.0000,1.0000
2018-02-21,1.1500,1.1500,1.1000,1.1010,1.1010,306653,0.0000,1.0000
2018-02-20,1.1500,1.1500,1.1000,1.1500,1.1500,260296,0.0000,1.0000
2018-02-16,1.1000,1.1500,1.1000,1.1250,1.1250,349166,0.0000,1.0000
2018-02-15,1.1000,1.1500,1.0500,1.1000,1.1000,294780,0.0000,1.0000
2018-02-14,1.1000,1.1000,1.0500,1.0750,1.0750,406672,0.0000,1.0000
2018-02-13,1.0500,1.1000,1.0500,1.0750,1.0750,99199,0.0000,1.0000
2018-02-12,1.0500,1.1000,1.0500,1.0500,1.0500,267063,0.0000,1.0000
2018-02-09,1.0500,1.1000,1.0500,1.0500,1.0500,152770,0.0000,1.0000
2018-02-08,1.1000,1.1000,1.0500,1.0500,1.0500,215806,0.0000,1.0000
2018-02-07,1.1000,1.1000,1.0500,1.1000,1.1000,139706,0.0000,1.0000
2018-02-06,1.1000,1.1000,1.0500,1.1000,1.1000,223500,0.0000,1.0000
2018-02-05,1.1500,1.1500,1.1000,1.1000,1.1000,307230,0.0000,1.0000
2018-02-02,1.1500,1.1500,1.1000,1.1500,1.1500,351652,0.0000,1.0000
2018-02-01,1.1000,1.1500,1.1000,1.1250,1.1250,986247,0.0000,1.0000
2018-01-31,1.1000,1.1000,1.0500,1.1000,1.1000,147720,0.0000,1.0000
2018-01-30,1.0500,1.1000,1.0500,1.0500,1.0500,154005,0.0000,1.0000
2018-01-29,1.1000,1.1000,1.0500,1.1000,1.1000,72867,0.0000,1.0000
2018-01-26,1.1000,1.1000,1.0500,1.1000,1.1000,140865,0.0000,1.0000
2018-01-25,1.1000,1.1000,1.0500,1.1000,1.1000,85131,0.0000,1.0000
2018-01-24,1.0500,1.1000,1.0500,1.0563,1.0563,120374,0.0000,1.0000
2018-01-23,1.1000,1.1000,1.0500,1.0750,1.0750,170923,0.0000,1.0000
2018-01-22,1.0500,1.1000,1.0500,1.0990,1.0990,151272,0.0000,1.0000
2018-01-19,1.0500,1.1000,1.0500,1.0500,1.0500,193039,0.0000,1.0000
2018-01-18,1.1000,1.1000,1.0500,1.0750,1.0750,269630,0.0000,1.0000
2018-01-17,1.1000,1.1500,1.0500,1.0750,1.0750,1014722,0.0000,1.0000
2018-01-16,1.1000,1.1500,1.0500,1.0500,1.0500,375999,0.0000,1.0000
2018-01-12,1.1500,1.1500,1.1000,1.1000,1.1000,196500,0.0000,1.0000
2018-01-11,1.1000,1.1500,1.1000,1.1000,1.1000,141430,0.0000,1.0000
2018-01-10,1.1000,1.1500,1.1000,1.1000,1.1000,206987,0.0000,1.0000
2018-01-09,1.1000,1.1500,1.1000,1.1000,1.1000,149629,0.0000,1.0000
2018-01-08,1.1000,1.1500,1.1000,1.1000,1.1000,207542,0.0000,1.0000
2018-01-05,1.1000,1.1500,1.1000,1.1250,1.1250,156247,0.0000,1.0000
2018-01-04,1.1000,1.1500,1.0500,1.1500,1.1500,205555,0.0000,1.0000
2018-01-03,1.1000,1.1500,1.0500,1.0999,1.0999,369815,0.0000,1.0000
2018-01-02,1.1500,1.1500,1.0500,1.1250,1.1250,208043,0.0000,1.0000
2017-12-29,1.0500,1.1000,1.0500,1.1000,1.1000,421821,0.0000,1.0000
2017-12-28,1.1000,1.1500,1.0500,1.0500,1.0500,553832,0.0000,1.0000
2017-12-27,1.1500,1.1500,1.1000,1.1250,1.1250,255811,0.0000,1.0000
2017-12-26,1.1000,1.1500,1.1000,1.1000,1.1000,290227,0.0000,1.0000
2017-12-22,1.1000,1.1500,1.1000,1.1000,1.1000,159687,0.0000,1.0000
2017-12-21,1.1000,1.1500,1.0500,1.1055,1.1055,400005,0.0000,1.0000
2017-12-20,1.1000,1.1000,1.0500,1.1000,1.1000,223055,0.0000,1.0000
2017-12-19,1.0500,1.1000,1.0500,1.1000,1.1000,244336,0.0000,1.0000
2017-12-18,1.1000,1.1000,1.0500,1.0500,1.0500,176424,0.0000,1.0000
2017-12-15,1.1000,1.1500,1.0500,1.1000,1.1000,258494,0.0000,1.0000
2017-12-14,1.1000,1.1500,1.1000,1.1000,1.1000,283956,0.0000,1.0000
2017-12-13,1.0500,1.1500,1.0500,1.0750,1.0750,353196,0.0000,1.0000
2017-12-12,1.1000,1.1500,1.0500,1.1000,1.1000,539345,0.0000,1.0000
2017-12-11,1.0500,1.1000,1.0500,1.0500,1.0500,451847,0.0000,1.0000
2017-12-08,1.1000,1.1000,1.0500,1.0750,1.0750,196687,0.0000,1.0000
2017-12-07,1.0500,1.1000,1.0500,1.1000,1.1000,551127,0.0000,1.0000
2017-12-06,1.0500,1.1000,1.0500,1.0625,1.0625,437816,0.0000,1.0000
2017-12-05,1.1500,1.1500,1.0500,1.1000,1.1000,406480,0.0000,1.0000
2017-12-04,1.1500,1.1500,1.1000,1.1000,1.1000,543086,0.0000,1.0000
2017-12-01,1.1500,1.1500,1.1000,1.1500,1.1500,249534,0.0000,1.0000
2017-11-30,1.1000,1.1500,1.0500,1.1500,1.1500,1033596,0.0000,1.0000
2017-11-29,1.1000,1.1000,1.0500,1.0625,1.0625,695094,0.0000,1.0000
2017-11-28,1.1000,1.1055,1.0500,1.0500,1.0500,831209,0.0000,1.0000
2017-11-27,1.1500,1.1500,1.1000,1.1000,1.1000,736946,0.0000,1.0000
2017-11-24,1.2000,1.2000,1.1000,1.1500,1.1500,927731,0.0000,1.0000
2017-11-22,1.2000,1.2000,1.1500,1.1500,1.1500,1624180,0.0000,1.0000
2017-11-21,1.1000,1.2000,1.1000,1.1750,1.1750,3913486,0.0000,1.0000
2017-11-20,1.2000,1.2000,1.1000,1.1500,1.1500,1258269,0.0000,1.0000
2017-11-17,1.1500,1.2000,1.1000,1.1500,1.1500,4143280,0.0000,1.0000
2017-11-16,1.4500,1.4500,1.3500,1.3500,1.3500,383059,0.0000,1.0000
2017-11-15,1.5500,1.5500,1.4000,1.4500,1.4500,346037,0.0000,1.0000
2017-11-14,1.5500,1.5500,1.5000,1.5500,1.5500,243144,0.0000,1.0000
2017-11-13,1.4500,1.6000,1.4000,1.5500,1.5500,1314321,0.0000,1.0000
2017-11-10,1.3500,1.4000,1.3500,1.3750,1.3750,110703,0.0000,1.0000
2017-11-09,1.4500,1.4500,1.3500,1.3750,1.3750,65172,0.0000,1.0000
2017-11-08,1.4500,1.4500,1.3990,1.4500,1.4500,33382,0.0000,1.0000
2017-11-07,1.4000,1.4500,1.4000,1.4250,1.4250,115305,0.0000,1.0000
2017-11-06,1.4000,1.4500,1.4000,1.4250,1.4250,142151,0.0000,1.0000
2017-11-03,1.4000,1.4000,1.3500,1.4000,1.4000,121067,0.0000,1.0000
2017-11-02,1.4000,1.4500,1.3040,1.3500,1.3500,215248,0.0000,1.0000
2017-11-01,1.3000,1.4000,1.3000,1.4000,1.4000,229125,0.0000,1.0000
