timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,23.0600,23.8000,22.5500,22.7400,22.7400,136484,0.0000,1.0000
2018-08-13,21.6900,24.1300,21.6900,23.2100,23.2100,261316,0.0000,1.0000
2018-08-10,22.2800,23.5000,20.6500,21.4900,21.4900,220082,0.0000,1.0000
2018-08-09,23.1500,23.5000,22.4400,22.5600,22.5600,209248,0.0000,1.0000
2018-08-08,22.2800,22.9900,22.0000,22.8700,22.8700,108079,0.0000,1.0000
2018-08-07,22.2400,22.6800,21.8600,22.2900,22.2900,115205,0.0000,1.0000
2018-08-06,21.8700,22.6700,21.7000,22.2300,22.2300,177952,0.0000,1.0000
2018-08-03,21.6500,22.4010,21.3400,21.9000,21.9000,145937,0.0000,1.0000
2018-08-02,21.3200,22.3200,20.9082,21.7000,21.7000,186014,0.0000,1.0000
2018-08-01,21.6500,21.9900,21.0100,21.3100,21.3100,241733,0.0000,1.0000
2018-07-31,21.6300,22.8850,21.2600,21.5700,21.5700,275841,0.0000,1.0000
2018-07-30,23.1200,23.1350,21.0100,21.6300,21.6300,319702,0.0000,1.0000
2018-07-27,23.6700,24.0200,22.8400,23.2700,23.2700,155790,0.0000,1.0000
2018-07-26,23.7700,24.1700,23.3100,23.6300,23.6300,192363,0.0000,1.0000
2018-07-25,22.9800,23.8200,22.9200,23.7300,23.7300,198645,0.0000,1.0000
2018-07-24,24.2700,24.4500,23.0050,23.1200,23.1200,202661,0.0000,1.0000
2018-07-23,24.4300,25.1262,24.0100,24.2500,24.2500,315513,0.0000,1.0000
2018-07-20,24.3900,24.6500,24.0000,24.3300,24.3300,187403,0.0000,1.0000
2018-07-19,23.7700,24.5400,23.2400,24.3700,24.3700,166672,0.0000,1.0000
2018-07-18,23.8500,23.9990,23.1600,23.7300,23.7300,102778,0.0000,1.0000
2018-07-17,22.6300,24.2400,22.5000,23.8600,23.8600,275486,0.0000,1.0000
2018-07-16,23.2000,23.4837,22.2500,22.7300,22.7300,215625,0.0000,1.0000
2018-07-13,23.0000,23.4132,22.4200,23.3000,23.3000,239818,0.0000,1.0000
2018-07-12,22.6900,23.7400,22.1900,22.8300,22.8300,387825,0.0000,1.0000
2018-07-11,23.3600,24.1200,22.5100,22.6500,22.6500,374382,0.0000,1.0000
2018-07-10,24.9300,25.3800,23.2000,23.5750,23.5750,913646,0.0000,1.0000
2018-07-09,27.2500,27.2500,24.1200,25.5400,25.5400,1426107,0.0000,1.0000
2018-07-06,29.2600,29.7150,28.6200,29.2100,29.2100,94835,0.0000,1.0000
2018-07-05,30.0700,30.3599,28.9800,29.1200,29.1200,144694,0.0000,1.0000
2018-07-03,29.4100,30.3000,29.1088,29.8100,29.8100,44071,0.0000,1.0000
2018-07-02,29.6500,30.0200,28.8100,29.4300,29.4300,125587,0.0000,1.0000
2018-06-29,31.1200,31.6300,29.5600,29.9200,29.9200,176142,0.0000,1.0000
2018-06-28,30.6100,32.0500,30.3600,31.2500,31.2500,235430,0.0000,1.0000
2018-06-27,34.1100,34.2923,29.5300,30.6100,30.6100,344043,0.0000,1.0000
2018-06-26,33.7500,35.3300,33.0200,34.1300,34.1300,264725,0.0000,1.0000
2018-06-25,32.0300,34.2250,31.4137,33.4700,33.4700,326434,0.0000,1.0000
2018-06-22,30.1800,31.9700,30.1800,31.8500,31.8500,881360,0.0000,1.0000
2018-06-21,30.2300,31.1200,29.6700,30.0700,30.0700,150828,0.0000,1.0000
2018-06-20,30.1400,30.6000,28.8600,30.3500,30.3500,223688,0.0000,1.0000
2018-06-19,30.3500,32.0000,29.4467,30.1100,30.1100,162477,0.0000,1.0000
2018-06-18,30.0100,31.1550,29.6550,30.3500,30.3500,136746,0.0000,1.0000
2018-06-15,30.4200,32.6200,29.3500,30.3100,30.3100,588663,0.0000,1.0000
2018-06-14,29.5400,30.4100,29.4269,30.3500,30.3500,163868,0.0000,1.0000
2018-06-13,28.7100,29.9000,28.5950,29.3000,29.3000,171478,0.0000,1.0000
2018-06-12,29.5000,29.8800,28.6900,28.9900,28.9900,273722,0.0000,1.0000
2018-06-11,28.8100,30.2600,28.5800,29.5800,29.5800,211933,0.0000,1.0000
2018-06-08,27.2800,29.0200,27.2800,28.8100,28.8100,216453,0.0000,1.0000
2018-06-07,29.8700,29.8700,26.7800,27.1900,27.1900,421685,0.0000,1.0000
2018-06-06,28.0000,29.3400,27.7000,29.0900,29.0900,708852,0.0000,1.0000
2018-06-05,25.4000,27.3000,24.8700,26.8800,26.8800,588696,0.0000,1.0000
2018-06-04,23.5000,25.5300,23.2600,25.4100,25.4100,546400,0.0000,1.0000
2018-06-01,22.0000,23.7300,21.0500,23.4900,23.4900,370323,0.0000,1.0000
2018-05-31,22.7500,22.8000,21.8600,21.9900,21.9900,412043,0.0000,1.0000
2018-05-30,23.7300,24.2200,21.8024,22.6500,22.6500,412779,0.0000,1.0000
2018-05-29,24.8600,25.4200,23.6100,23.7300,23.7300,196121,0.0000,1.0000
2018-05-25,24.9900,25.3400,24.7600,24.8600,24.8600,113595,0.0000,1.0000
2018-05-24,24.8300,25.6500,24.7000,25.0000,25.0000,134084,0.0000,1.0000
2018-05-23,25.6100,26.5600,24.5800,24.9400,24.9400,432193,0.0000,1.0000
2018-05-22,24.6100,26.0000,24.3000,25.8200,25.8200,511103,0.0000,1.0000
2018-05-21,27.9800,28.7900,23.2100,24.1650,24.1650,1857473,0.0000,1.0000
2018-05-18,26.7900,27.9400,26.5000,27.8400,27.8400,344211,0.0000,1.0000
2018-05-17,27.1300,27.3200,26.5600,26.6500,26.6500,182081,0.0000,1.0000
2018-05-16,26.7500,27.2800,26.2000,27.1300,27.1300,226221,0.0000,1.0000
2018-05-15,26.3000,26.8100,25.8300,26.1800,26.1800,193674,0.0000,1.0000
2018-05-14,26.4000,27.1950,25.7200,26.3000,26.3000,359574,0.0000,1.0000
2018-05-11,24.0000,26.2700,24.0000,25.2300,25.2300,273185,0.0000,1.0000
2018-05-10,25.9600,26.3000,23.0137,23.9150,23.9150,754059,0.0000,1.0000
2018-05-09,26.0500,26.5000,26.0000,26.0500,26.0500,138611,0.0000,1.0000
2018-05-08,25.8300,26.4000,25.5000,26.0200,26.0200,164269,0.0000,1.0000
2018-05-07,26.3500,26.7200,25.5623,25.7300,25.7300,114602,0.0000,1.0000
2018-05-04,27.6100,28.0000,26.1400,26.2200,26.2200,177725,0.0000,1.0000
2018-05-03,28.3500,28.3500,27.6000,27.8000,27.8000,156770,0.0000,1.0000
2018-05-02,28.0000,28.8000,28.0000,28.0900,28.0900,161938,0.0000,1.0000
2018-05-01,28.9400,29.0000,27.5309,27.9500,27.9500,181574,0.0000,1.0000
2018-04-30,25.3600,29.4200,25.3600,28.8100,28.8100,646445,0.0000,1.0000
2018-04-27,25.9500,25.9500,24.9600,25.3100,25.3100,86706,0.0000,1.0000
2018-04-26,26.2400,26.2400,25.1350,25.8100,25.8100,119642,0.0000,1.0000
2018-04-25,25.2000,25.9900,24.0950,24.5100,24.5100,105144,0.0000,1.0000
2018-04-24,24.5300,26.3100,24.2600,25.3000,25.3000,135732,0.0000,1.0000
2018-04-23,25.5700,25.9000,24.0500,24.4600,24.4600,84928,0.0000,1.0000
2018-04-20,25.0000,25.8456,25.0000,25.3300,25.3300,87230,0.0000,1.0000
2018-04-19,25.5800,25.6499,24.2900,24.9500,24.9500,153194,0.0000,1.0000
2018-04-18,25.7100,26.0000,25.3700,25.6400,25.6400,42916,0.0000,1.0000
2018-04-17,26.0000,26.4500,25.4000,25.5900,25.5900,74288,0.0000,1.0000
2018-04-16,26.0300,26.4700,25.7500,26.1700,26.1700,47629,0.0000,1.0000
2018-04-13,27.0000,27.2900,25.4848,26.1700,26.1700,138768,0.0000,1.0000
2018-04-12,28.7600,28.7600,26.7300,27.0000,27.0000,275163,0.0000,1.0000
2018-04-11,28.5800,29.2000,27.6000,28.7200,28.7200,107039,0.0000,1.0000
2018-04-10,28.2800,29.1900,28.1100,28.7900,28.7900,97423,0.0000,1.0000
2018-04-09,28.7000,29.2499,27.1900,27.8900,27.8900,148861,0.0000,1.0000
2018-04-06,27.5100,30.2299,27.5100,28.3100,28.3100,439646,0.0000,1.0000
2018-04-05,27.8100,28.0850,27.1600,27.4800,27.4800,131671,0.0000,1.0000
2018-04-04,26.2700,27.8700,26.0600,27.5600,27.5600,113727,0.0000,1.0000
2018-04-03,26.7200,27.5000,25.5501,26.6800,26.6800,104280,0.0000,1.0000
2018-04-02,27.0300,28.4900,26.1500,26.6200,26.6200,117391,0.0000,1.0000
2018-03-29,26.9500,27.7150,26.7200,27.1200,27.1200,213246,0.0000,1.0000
2018-03-28,27.1300,28.7700,26.4300,26.8000,26.8000,83622,0.0000,1.0000
2018-03-27,28.8300,29.0400,26.8100,27.0400,27.0400,139485,0.0000,1.0000
2018-03-26,29.5900,30.5137,28.0500,28.8700,28.8700,59857,0.0000,1.0000
2018-03-23,30.0300,31.9000,28.7600,29.3300,29.3300,302519,0.0000,1.0000
2018-03-22,27.6400,31.0100,27.6400,30.0000,30.0000,305771,0.0000,1.0000
2018-03-21,26.2200,28.5000,26.0800,28.0100,28.0100,234441,0.0000,1.0000
2018-03-20,25.0000,26.7715,24.3800,26.1900,26.1900,188562,0.0000,1.0000
2018-03-19,27.2000,27.9800,24.5500,25.0000,25.0000,192220,0.0000,1.0000
2018-03-16,27.3900,27.8500,27.0000,27.1800,27.1800,238066,0.0000,1.0000
2018-03-15,28.7000,29.1500,27.0700,27.3500,27.3500,136648,0.0000,1.0000
2018-03-14,29.2300,29.7484,28.3100,28.7300,28.7300,96859,0.0000,1.0000
2018-03-13,29.3300,30.0801,29.0350,29.1700,29.1700,95044,0.0000,1.0000
2018-03-12,30.0000,30.2000,29.1600,29.3300,29.3300,93995,0.0000,1.0000
2018-03-09,29.8300,30.5800,29.2200,29.6200,29.6200,151354,0.0000,1.0000
2018-03-08,29.6100,29.8100,29.0000,29.7300,29.7300,95921,0.0000,1.0000
2018-03-07,29.1800,29.9000,29.0099,29.3400,29.3400,46176,0.0000,1.0000
2018-03-06,29.5700,30.3600,28.9500,29.3100,29.3100,50673,0.0000,1.0000
2018-03-05,29.3000,30.1500,29.0100,29.5500,29.5500,80326,0.0000,1.0000
2018-03-02,29.0000,30.0000,28.6101,29.5100,29.5100,135008,0.0000,1.0000
2018-03-01,30.2600,30.9000,28.5500,29.2800,29.2800,138190,0.0000,1.0000
2018-02-28,31.3000,31.4400,30.1450,30.2600,30.2600,121094,0.0000,1.0000
2018-02-27,31.9100,32.0200,30.5500,31.1800,31.1800,107319,0.0000,1.0000
2018-02-26,32.1200,32.8607,31.6900,32.0100,32.0100,117905,0.0000,1.0000
2018-02-23,33.0000,33.3800,31.0900,32.3100,32.3100,1506810,0.0000,1.0000
2018-02-22,33.4800,34.3800,32.3000,32.7800,32.7800,129839,0.0000,1.0000
2018-02-21,34.0100,34.0100,31.9802,32.8600,32.8600,108040,0.0000,1.0000
2018-02-20,34.5000,37.0000,34.1000,34.7100,34.7100,53904,0.0000,1.0000
2018-02-16,34.0500,35.0000,31.0940,34.6800,34.6800,99394,0.0000,1.0000
2018-02-15,32.0100,35.0000,30.8500,33.9000,33.9000,198465,0.0000,1.0000
