timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.0297,10.0297,10.0297,10.0297,10.0297,152,0.0000,1.0000
2018-08-13,9.8600,9.8600,9.7500,9.8500,9.8500,40310,0.0000,1.0000
2018-08-10,9.8501,9.8501,9.8500,9.8500,9.8500,617,0.0000,1.0000
2018-08-09,10.2000,10.2000,10.2000,10.2000,10.2000,0,0.0000,1.0000
2018-08-08,10.2000,10.2000,10.2000,10.2000,10.2000,4,0.0000,1.0000
2018-08-07,10.2000,10.2000,10.2000,10.2000,10.2000,0,0.0000,1.0000
2018-08-06,10.2000,10.2000,10.2000,10.2000,10.2000,0,0.0000,1.0000
2018-08-03,10.2000,10.2000,10.2000,10.2000,10.2000,98,0.0000,1.0000
2018-08-02,10.2000,10.2000,10.2000,10.2000,10.2000,0,0.0000,1.0000
2018-08-01,10.2000,10.2000,10.2000,10.2000,10.2000,0,0.0000,1.0000
2018-07-31,10.2000,10.2000,10.2000,10.2000,10.2000,0,0.0000,1.0000
2018-07-30,10.2000,10.2000,10.2000,10.2000,10.2000,300,0.0000,1.0000
2018-07-27,9.8000,9.8000,9.8000,9.8000,9.8000,650,0.0000,1.0000
2018-07-26,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,1.0000
2018-07-25,9.8400,10.0000,9.8400,10.0000,10.0000,1140,0.0000,1.0000
2018-07-24,9.8573,9.8751,9.8573,9.8751,9.8751,1510,0.0000,1.0000
2018-07-23,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,1.0000
2018-07-20,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,1.0000
2018-07-19,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,1.0000
2018-07-18,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,1.0000
2018-07-17,9.9000,9.9000,9.9000,9.9000,9.9000,2900,0.0000,1.0000
2018-07-16,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,1.0000
2018-07-13,9.9000,9.9000,9.9000,9.9000,9.9000,1000,0.0000,1.0000
2018-07-12,9.7500,9.7500,9.7500,9.7500,9.7500,1000,0.0000,1.0000
2018-07-11,9.7500,9.7500,9.7500,9.7500,9.7500,0,0.0000,1.0000
2018-07-10,9.7500,9.7500,9.7500,9.7500,9.7500,0,0.0000,1.0000
2018-07-09,9.7500,9.7500,9.7500,9.7500,9.7500,1000,0.0000,1.0000
