timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.0000,0.0000,0.0000,1.4500,1.4500,0,0.0000,1.0000
2018-08-10,1.5000,1.5000,1.4500,1.4500,1.4500,16600,0.0000,1.0000
2018-08-09,1.4600,1.4600,1.4600,1.4600,1.4600,100,0.0000,1.0000
2018-08-08,1.6000,1.6000,1.6000,1.6000,1.6000,4000,0.0000,1.0000
2018-08-07,1.4000,1.4000,1.4000,1.4000,1.4000,0,0.0000,1.0000
2018-08-06,1.4000,1.4000,1.4000,1.4000,1.4000,0,0.0000,1.0000
2018-08-03,1.4000,1.4000,1.4000,1.4000,1.4000,0,0.0000,1.0000
2018-08-02,1.4000,1.4000,1.4000,1.4000,1.4000,0,0.0000,1.0000
2018-08-01,1.4000,1.4000,1.4000,1.4000,1.4000,0,0.0000,1.0000
2018-07-31,1.4000,1.4000,1.4000,1.4000,1.4000,49700,0.0000,1.0000
2018-07-30,1.9500,1.9500,1.4000,1.4000,1.4000,600,0.0000,1.0000
2018-07-27,1.5000,1.5000,1.5000,1.5000,1.5000,0,0.0000,1.0000
2018-07-26,1.5000,1.5000,1.5000,1.5000,1.5000,0,0.0000,1.0000
2018-07-25,1.5000,1.5000,1.5000,1.5000,1.5000,0,0.0000,1.0000
2018-07-24,1.5000,1.5000,1.5000,1.5000,1.5000,0,0.0000,1.0000
2018-07-23,1.5000,1.5000,1.5000,1.5000,1.5000,0,0.0000,1.0000
2018-07-20,1.9500,1.9500,1.5000,1.5000,1.5000,200,0.0000,1.0000
2018-07-19,1.5000,1.5000,1.5000,1.5000,1.5000,0,0.0000,1.0000
2018-07-18,1.3000,1.5000,1.3000,1.5000,1.5000,63500,0.0000,1.0000
2018-07-17,1.6900,1.6900,1.6900,1.6900,1.6900,200,0.0000,1.0000
2018-07-16,1.3000,1.3000,1.3000,1.3000,1.3000,0,0.0000,1.0000
2018-07-12,1.2936,1.3000,1.2936,1.3000,1.3000,1800,0.0000,1.0000
2018-07-06,1.3000,1.3000,1.2800,1.3000,1.3000,16200,0.0000,1.0000
2018-07-05,1.3000,1.3000,1.2800,1.3000,1.3000,10200,0.0000,1.0000
2018-07-03,1.3300,1.3300,1.2900,1.3000,1.3000,20300,0.0000,1.0000
2018-06-29,1.2971,1.3000,1.2940,1.2940,1.2940,1900,0.0000,1.0000
2018-05-22,1.1000,1.1000,1.1000,1.1000,1.1000,25000,0.0000,1.0000
