timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-13,15.9700,15.9700,15.9700,15.9700,15.9700,101,0.0000,1.0000
2018-08-10,16.2800,16.2900,15.9700,15.9700,15.9700,4836,0.0800,1.0000
2018-08-09,16.4525,16.4525,16.4525,16.4525,16.3705,4,0.0000,1.0000
2018-08-08,16.5000,16.5000,16.4500,16.4525,16.3705,2566,0.0000,1.0000
2018-08-07,16.4719,16.4719,16.4719,16.4719,16.3898,227,0.0000,1.0000
2018-08-06,16.4000,16.4000,16.4000,16.4000,16.3183,0,0.0000,1.0000
2018-08-03,16.4000,16.4000,16.4000,16.4000,16.3183,18,0.0000,1.0000
2018-08-02,16.4000,16.4000,16.4000,16.4000,16.3183,1500,0.0000,1.0000
2018-08-01,16.3750,16.3750,16.3750,16.3750,16.2934,103,0.0000,1.0000
2018-07-31,16.4000,16.4000,16.4000,16.4000,16.3183,72,0.0000,1.0000
2018-07-30,16.4000,16.4000,16.4000,16.4000,16.3183,500,0.0000,1.0000
2018-07-27,16.5000,16.5000,16.4995,16.4995,16.4173,633,0.0000,1.0000
2018-07-26,16.5000,16.5000,16.5000,16.5000,16.4178,236,0.0000,1.0000
2018-07-25,16.3500,16.3500,16.3500,16.3500,16.2685,13,0.0000,1.0000
2018-07-24,16.4750,16.4750,16.3500,16.3500,16.2685,760,0.0000,1.0000
2018-07-23,16.4475,16.4475,16.4475,16.4475,16.3655,367,0.0000,1.0000
2018-07-20,16.3600,16.3600,16.3600,16.3600,16.2785,20,0.0000,1.0000
2018-07-19,16.3600,16.3600,16.3600,16.3600,16.2785,100,0.0000,1.0000
2018-07-18,16.4313,16.4313,16.4313,16.4313,16.3494,0,0.0000,1.0000
2018-07-17,16.4300,16.4300,16.4300,16.4300,16.3481,100,0.0000,1.0000
2018-07-16,16.5000,16.5000,16.5000,16.5000,16.4178,625,0.0000,1.0000
2018-07-13,16.5003,16.5003,16.5003,16.5003,16.4181,100,0.0000,1.0000
2018-07-12,16.3152,16.3152,16.3152,16.3152,16.2339,0,0.0000,1.0000
2018-07-11,16.3152,16.3152,16.3152,16.3152,16.2339,0,0.0000,1.0000
2018-07-10,16.3200,16.3200,16.3200,16.3200,16.2387,700,0.0000,1.0000
2018-07-09,16.4500,16.5000,16.4500,16.5000,16.4178,2575,0.0000,1.0000
2018-07-06,16.5250,16.5500,16.5250,16.5250,16.4426,737,0.0000,1.0000
2018-07-05,16.2250,16.3200,15.8500,16.2702,16.1891,1308,0.0000,1.0000
2018-07-03,16.5500,16.5500,16.5500,16.5500,16.4675,8,0.0000,1.0000
2018-07-02,16.5500,16.5500,16.5500,16.5500,16.4675,2,0.0000,1.0000
2018-06-29,16.5750,16.6000,16.5500,16.5500,16.4675,821,0.0000,1.0000
2018-06-28,16.2000,16.2000,16.2000,16.2000,16.1193,0,0.0000,1.0000
2018-06-27,16.2000,16.2000,16.2000,16.2000,16.1193,100,0.0000,1.0000
2018-06-26,16.2400,16.2400,15.8500,15.8500,15.7710,798,0.0000,1.0000
2018-06-25,16.5500,16.5500,16.5500,16.5500,16.4675,3,0.0000,1.0000
2018-06-22,16.6000,16.6000,16.5000,16.5500,16.4675,17478,0.0000,1.0000
2018-06-21,16.5000,16.5000,16.5000,16.5000,16.4178,560,0.0000,1.0000
2018-06-20,16.4000,16.4000,16.4000,16.4000,16.3183,0,0.0000,1.0000
2018-06-19,16.4980,16.6000,16.4000,16.4000,16.3183,721,0.0000,1.0000
2018-06-18,16.7250,16.7250,16.5000,16.5000,16.4178,582,0.0000,1.0000
2018-06-15,16.5000,16.5000,16.5000,16.5000,16.4178,1159,0.0000,1.0000
2018-06-14,16.5499,16.5500,16.5320,16.5320,16.4496,2013,0.0000,1.0000
2018-06-13,16.6250,16.6345,16.5000,16.5000,16.4178,4641,0.0000,1.0000
2018-06-12,16.5750,16.5750,16.5750,16.5750,16.4924,406,0.0000,1.0000
2018-06-11,16.5000,16.5000,16.5000,16.5000,16.4178,777,0.0000,1.0000
2018-06-08,16.6500,17.0000,16.5000,16.7200,16.6367,10534,0.0000,1.0000
2018-06-07,16.2750,16.5200,16.2750,16.5200,16.4377,1335,0.0000,1.0000
2018-06-06,16.5500,16.9700,16.0100,16.0100,15.9302,575,0.0000,1.0000
2018-06-05,16.5000,16.5000,16.5000,16.5000,16.4178,3,0.0000,1.0000
2018-06-04,16.5000,16.5000,16.5000,16.5000,16.4178,1700,0.0000,1.0000
2018-06-01,16.2000,16.2000,16.2000,16.2000,16.1193,445,0.0000,1.0000
2018-05-31,16.2000,16.2000,16.2000,16.2000,16.1193,300,0.0000,1.0000
2018-05-30,16.4000,16.4000,16.1000,16.1000,16.0198,3708,0.0000,1.0000
2018-05-29,15.9000,15.9000,15.8400,15.8400,15.7610,1206,0.0000,1.0000
2018-05-25,16.3000,16.5000,15.8500,16.1200,16.0397,2491,0.0000,1.0000
2018-05-24,15.9500,15.9500,15.6700,15.8872,15.8080,10584,0.0000,1.0000
2018-05-23,16.1500,16.1500,16.1500,16.1500,16.0695,32,0.0000,1.0000
2018-05-22,16.3260,16.3260,16.1500,16.1500,16.0695,1101,0.0000,1.0000
2018-05-21,16.5000,16.5000,16.5000,16.5000,16.4178,101,0.0000,1.0000
2018-05-18,16.4200,16.4200,16.4200,16.4200,16.3382,90,0.0000,1.0000
2018-05-17,16.4200,16.4200,16.4200,16.4200,16.3382,53,0.0000,1.0000
2018-05-16,16.4200,16.4200,16.4200,16.4200,16.3382,66,0.0000,1.0000
2018-05-15,16.4200,16.4200,16.4200,16.4200,16.3382,300,0.0000,1.0000
2018-05-14,16.1499,16.1499,16.1499,16.1499,16.0694,0,0.0000,1.0000
2018-05-11,16.1499,16.1499,16.1499,16.1499,16.0694,10,0.0000,1.0000
2018-05-10,15.7900,16.2088,15.7900,16.1499,16.0694,333,0.0000,1.0000
2018-05-09,15.9500,15.9500,15.9500,15.9500,15.8705,25,0.0000,1.0000
2018-05-08,16.1250,16.1250,15.7800,15.9500,15.8705,539,0.0000,1.0000
2018-05-07,15.9398,15.9398,15.7600,15.9398,15.8603,3250,0.0000,1.0000
2018-05-04,16.0000,16.0000,16.0000,16.0000,15.9202,250,0.0800,1.0000
2018-05-03,16.0893,16.0893,16.0893,16.0893,15.9295,30,0.0000,1.0000
2018-05-02,16.0900,16.0900,16.0900,16.0900,15.9301,300,0.0000,1.0000
2018-05-01,15.8600,15.8600,15.8600,15.8600,15.7024,105,0.0000,1.0000
2018-04-30,15.8600,15.8600,15.8600,15.8600,15.7024,46,0.0000,1.0000
2018-04-27,16.2900,16.3000,15.8600,15.8600,15.7024,7483,0.0000,1.0000
2018-04-26,15.9800,16.0800,15.9800,16.0800,15.9202,3507,0.0000,1.0000
2018-04-25,15.9410,15.9410,15.9410,15.9410,15.7826,61,0.0000,1.0000
2018-04-24,15.9400,15.9400,15.9400,15.9400,15.7816,1000,0.0000,1.0000
2018-04-23,16.0000,16.0000,16.0000,16.0000,15.8410,39,0.0000,1.0000
2018-04-20,15.9420,16.0000,15.9420,16.0000,15.8410,2739,0.0000,1.0000
2018-04-19,16.1500,16.1500,16.1500,16.1500,15.9896,93,0.0000,1.0000
2018-04-18,16.1500,16.1500,16.1500,16.1500,15.9896,601,0.0000,1.0000
2018-04-17,16.1500,16.1500,16.1500,16.1500,15.9896,200,0.0000,1.0000
2018-04-16,16.2500,16.2500,16.2500,16.2500,16.0886,48,0.0000,1.0000
2018-04-13,16.0000,16.2500,16.0000,16.2500,16.0886,787,0.0000,1.0000
2018-04-12,16.2000,16.2000,16.2000,16.2000,16.0391,46,0.0000,1.0000
2018-04-11,16.1000,16.2500,16.0000,16.2000,16.0391,3386,0.0000,1.0000
2018-04-10,15.9500,15.9600,15.8886,15.8886,15.7308,1200,0.0000,1.0000
2018-04-09,15.7200,15.7200,15.7200,15.7200,15.5638,0,0.0000,1.0000
2018-04-06,15.7200,15.7200,15.7200,15.7200,15.5638,303,0.0000,1.0000
2018-04-05,15.7200,15.7600,15.7200,15.7200,15.5638,668,0.0000,1.0000
2018-04-04,15.6000,15.6300,15.6000,15.6000,15.4450,756,0.0000,1.0000
2018-04-03,15.8590,15.8590,15.6500,15.6500,15.4945,498,0.0000,1.0000
2018-04-02,16.7400,16.7400,15.6509,15.6519,15.4964,1820,0.0000,1.0000
2018-03-29,15.9567,16.4100,15.9567,16.3400,16.1777,4001,0.0000,1.0000
2018-03-28,16.8000,17.4000,16.1000,16.6300,16.4648,12536,0.0000,1.0000
2018-03-27,16.5000,16.5000,16.5000,16.5000,16.3361,2,0.0000,1.0000
2018-03-26,16.4000,16.5000,16.4000,16.5000,16.3361,1182,0.0000,1.0000
2018-03-23,16.3300,16.3300,16.2800,16.3000,16.1381,1882,0.0000,1.0000
2018-03-22,15.8100,15.8100,15.8100,15.8100,15.6529,29,0.0000,1.0000
2018-03-21,15.8100,15.8100,15.8100,15.8100,15.6529,118,0.0000,1.0000
2018-03-20,15.8000,15.8200,15.8000,15.8100,15.6529,400,0.0000,1.0000
2018-03-19,16.4200,16.4200,16.4200,16.4200,16.2569,76,0.0000,1.0000
2018-03-16,16.3500,16.5000,16.0100,16.4200,16.2569,6815,0.0000,1.0000
2018-03-15,16.0000,16.4618,16.0000,16.2900,16.1282,1696,0.0000,1.0000
2018-03-14,16.4500,16.4500,16.1500,16.1500,15.9896,1586,0.0000,1.0000
2018-03-13,16.9000,17.0000,16.0500,16.0500,15.8905,25861,0.0000,1.0000
2018-03-12,15.7500,17.2400,15.7500,16.7000,16.5341,29735,0.0000,1.0000
2018-03-09,16.2600,17.2000,16.0050,16.1200,15.9599,15550,0.0000,1.0000
2018-03-08,16.3753,16.3753,16.3753,16.3753,16.2126,351,0.0000,1.0000
2018-03-07,16.4100,16.5900,15.9400,16.2200,16.0589,5832,0.0000,1.0000
2018-03-06,16.7242,16.7242,16.5000,16.5000,16.3361,1280,0.0000,1.0000
2018-03-05,16.5000,16.5000,16.5000,16.5000,16.3361,474,0.0000,1.0000
2018-03-02,16.9700,16.9700,16.2600,16.3700,16.2074,1493,0.0000,1.0000
2018-03-01,17.7017,17.9000,16.2401,16.6400,16.4747,52921,0.0000,1.0000
2018-02-28,16.4300,16.4300,16.4300,16.4300,16.2668,96,0.0000,1.0000
2018-02-27,15.9880,17.3000,15.7715,16.4300,16.2668,12494,0.0000,1.0000
2018-02-26,15.9500,16.4180,15.5780,16.0900,15.9301,13796,0.0000,1.0000
2018-02-23,16.0134,16.0134,16.0134,16.0134,15.8543,65,0.0000,1.0000
2018-02-22,15.6100,16.0134,15.5600,16.0134,15.8543,1712,0.0000,1.0000
2018-02-21,15.9000,16.0090,15.6600,15.8975,15.7396,2057,0.0000,1.0000
2018-02-20,16.0100,16.0100,16.0100,16.0100,15.8509,196,0.0000,1.0000
2018-02-16,16.6015,16.6015,16.6015,16.6015,16.4366,691,0.0000,1.0000
2018-02-15,16.8000,16.8000,16.8000,16.8000,16.6331,107,0.0000,1.0000
2018-02-14,16.1500,16.8000,16.1500,16.8000,16.6331,298,0.0000,1.0000
2018-02-13,16.5300,16.9000,15.8906,16.6100,16.4450,5021,0.0000,1.0000
2018-02-12,17.0717,17.0717,17.0717,17.0717,16.9021,34,0.0000,1.0000
2018-02-09,16.6100,17.1060,15.4200,17.0717,16.9021,9918,0.0000,1.0000
2018-02-08,17.2500,17.2500,17.2500,17.2500,17.0786,30,0.0000,1.0000
2018-02-07,16.9879,17.5720,16.6450,17.2500,17.0786,9204,0.0800,1.0000
2018-02-06,16.4500,16.4500,16.4500,16.4500,16.2114,599,0.0000,1.0000
2018-02-05,16.9600,16.9700,16.9600,16.9665,16.7204,482,0.0000,1.0000
2018-02-02,17.1296,17.1296,17.0000,17.0000,16.7534,717,0.0000,1.0000
2018-02-01,16.8975,16.8975,16.8975,16.8975,16.6524,1,0.0000,1.0000
2018-01-31,16.5506,17.0500,16.4800,16.8975,16.6524,3702,0.0000,1.0000
2018-01-30,16.8300,17.0400,16.8000,16.9199,16.6745,825,0.0000,1.0000
2018-01-29,17.0800,17.1500,17.0800,17.1100,16.8618,1262,0.0000,1.0000
2018-01-26,16.7500,18.0540,16.2980,17.0600,16.8125,18703,0.0000,1.0000
2018-01-25,16.6500,17.7240,16.2740,17.0000,16.7534,19056,0.0000,1.0000
2018-01-24,16.9000,17.0100,16.7600,16.8700,16.6253,1758,0.0000,1.0000
2018-01-23,16.5001,18.0000,16.1500,16.8943,16.6492,15151,0.0000,1.0000
2018-01-22,16.2800,17.8800,16.2200,16.7500,16.5070,14050,0.0000,1.0000
2018-01-19,16.2500,16.2800,16.2361,16.2650,16.0291,3888,0.0000,1.0000
2018-01-18,16.1500,16.2000,16.1403,16.1640,15.9295,11452,0.0000,1.0000
2018-01-17,16.1000,16.1500,16.0741,16.1500,15.9157,2376,0.0000,1.0000
2018-01-16,16.1000,16.1000,16.1000,16.1000,15.8665,390,0.0000,1.0000
2018-01-12,16.0100,16.0100,16.0100,16.0100,15.7778,145,0.0000,1.0000
2018-01-11,16.0400,16.0750,16.0400,16.0700,15.8369,1390,0.0000,1.0000
