timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,8.9473,8.9473,8.9473,8.9473,8.9473,223,0.0000,1.0000
2018-08-13,8.9773,9.2600,8.9773,9.2600,9.2600,5300,0.0000,1.0000
2018-08-10,8.9999,8.9999,8.9999,8.9999,8.9999,375,0.0000,1.0000
2018-08-09,9.6000,9.6000,9.6000,9.6000,9.6000,228,0.0000,1.0000
2018-08-08,9.6200,9.6200,9.6200,9.6200,9.6200,74,0.0000,1.0000
2018-08-07,9.5000,9.6500,9.5000,9.6200,9.6200,1855,0.0000,1.0000
2018-08-06,9.5600,9.5800,8.5300,8.5300,8.5300,1666,0.0000,1.0000
2018-08-03,9.6200,9.7399,9.6200,9.7399,9.7399,918,0.0000,1.0000
2018-08-02,9.7300,9.8000,9.6499,9.8000,9.8000,880,0.0000,1.0000
2018-08-01,9.9800,9.9800,9.9100,9.9200,9.9200,2006,0.0000,1.0000
2018-07-31,10.3000,10.3000,10.2500,10.2500,10.2500,850,0.0000,1.0000
2018-07-30,10.3500,10.4000,10.2500,10.3600,10.3600,3844,0.0000,1.0000
2018-07-27,10.8400,10.9600,10.7400,10.9000,10.9000,15957,0.0000,1.0000
2018-07-26,11.2000,11.2000,11.2000,11.2000,11.2000,0,0.0000,1.0000
2018-07-25,11.2000,11.2000,11.2000,11.2000,11.2000,0,0.0000,1.0000
2018-07-24,11.1500,11.2000,11.1500,11.2000,11.2000,1000,0.0000,1.0000
2018-07-23,11.3000,11.3900,10.6400,10.8001,10.8001,1148,0.0000,1.0000
2018-07-20,11.0500,11.0700,10.2705,10.9098,10.9098,3149,0.0000,1.0000
2018-07-19,11.5000,11.5000,11.4400,11.4400,11.4400,798,0.0000,1.0000
2018-07-18,11.6956,11.8999,11.3339,11.3339,11.3339,1328,0.0000,1.0000
2018-07-17,12.0000,12.0000,12.0000,12.0000,12.0000,9,0.0000,1.0000
2018-07-16,12.0000,12.0000,12.0000,12.0000,12.0000,400,0.0000,1.0000
2018-07-13,11.3600,11.3600,11.3600,11.3600,11.3600,0,0.0000,1.0000
2018-07-12,13.0400,13.4500,11.3600,11.3600,11.3600,2574,0.0000,1.0000
2018-07-11,14.3000,14.5000,14.0000,14.0000,14.0000,300,0.0000,1.0000
2018-07-10,15.9000,16.0000,13.7000,13.7000,13.7000,3079,0.0000,1.0000
2018-07-09,17.5000,17.5000,16.0000,16.0000,16.0000,2121,0.0000,1.0000
2018-07-06,16.0500,16.0500,15.9900,15.9900,15.9900,1537,0.0000,1.0000
2018-07-05,14.1000,15.6000,14.1000,15.6000,15.6000,645,0.0000,1.0000
2018-07-03,14.0600,14.0600,14.0600,14.0600,14.0600,116,0.0000,1.0000
2018-07-02,13.5600,14.0600,13.5600,14.0600,14.0600,524,0.0000,1.0000
2018-06-29,13.5500,17.8000,13.5500,17.8000,17.8000,832,0.0000,1.0000
2018-06-28,19.9000,19.9000,14.4000,14.4000,14.4000,435,0.0000,1.0000
2018-06-27,20.1800,20.5000,19.9000,19.9000,19.9000,900,0.0000,1.0000
2018-06-26,13.1500,13.5000,13.1500,13.5000,13.5000,1290,0.0000,1.0000
2018-06-25,10.8500,15.5000,9.5520,15.5000,15.5000,7023,0.0000,1.0000
2018-06-22,17.0000,17.0000,17.0000,17.0000,17.0000,0,0.0000,1.0000
2018-06-21,17.0000,17.0000,17.0000,17.0000,17.0000,0,0.0000,1.0000
2018-06-20,17.0000,17.0000,17.0000,17.0000,17.0000,0,0.0000,1.0000
2018-06-19,17.0000,17.0000,17.0000,17.0000,17.0000,0,0.0000,1.0000
2018-06-18,17.0000,17.0000,17.0000,17.0000,17.0000,100,0.0000,1.0000
2018-06-15,0.0700,0.0700,0.0700,0.0700,0.0700,0,0.0000,1.0000
2018-06-14,0.0700,0.0700,0.0700,0.0700,0.0700,0,0.0000,1.0000
2018-06-13,0.0700,0.0700,0.0700,0.0700,0.0700,0,0.0000,1.0000
2018-06-12,0.0700,0.0700,0.0700,0.0700,0.0700,0,0.0000,1.0000
2018-06-11,0.0700,0.0700,0.0700,0.0700,0.0700,0,0.0000,1.0000
2018-06-08,0.0700,0.0700,0.0700,0.0700,0.0700,0,0.0000,1.0000
