timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,2.2501,2.3946,2.1800,2.2000,2.2000,68941,0.0000,1.0000
2018-08-13,2.2801,2.3616,2.2000,2.2944,2.2944,22956,0.0000,1.0000
2018-08-10,2.3100,2.3100,2.2500,2.2800,2.2800,22172,0.0000,1.0000
2018-08-09,2.4100,2.4374,2.3000,2.3100,2.3100,18011,0.0000,1.0000
2018-08-08,2.5800,2.5800,2.4000,2.4000,2.4000,18586,0.0000,1.0000
2018-08-07,2.5500,2.5552,2.5000,2.5000,2.5000,44611,0.0000,1.0000
2018-08-06,2.5300,2.5600,2.4300,2.5500,2.5500,32511,0.0000,1.0000
2018-08-03,2.6532,2.7000,2.5000,2.5000,2.5000,18697,0.0000,1.0000
2018-08-02,2.9400,2.9400,2.4800,2.5700,2.5700,80838,0.0000,1.0000
2018-08-01,2.5000,3.0000,2.4150,2.7750,2.7750,142445,0.0000,1.0000
2018-07-31,2.5500,2.5500,2.2500,2.3100,2.3100,80130,0.0000,1.0000
2018-07-30,2.3000,2.3100,2.0900,2.1600,2.1600,26035,0.0000,1.0000
2018-07-27,2.1900,2.2390,2.1546,2.2277,2.2277,31535,0.0000,1.0000
2018-07-26,2.4000,2.4000,2.1900,2.1900,2.1900,24202,0.0000,1.0000
2018-07-25,2.3900,2.5653,2.2700,2.3500,2.3500,21893,0.0000,1.0000
2018-07-24,2.4280,2.4735,2.3133,2.3658,2.3658,44147,0.0000,1.0000
2018-07-23,2.5500,2.8501,2.3000,2.4100,2.4100,60528,0.0000,1.0000
2018-07-20,3.2000,3.2800,2.5000,2.5700,2.5700,121082,0.0000,1.0000
2018-07-19,2.9000,3.2261,2.9000,3.0909,3.0909,122823,0.0000,1.0000
2018-07-18,2.7300,2.9500,2.5501,2.8500,2.8500,104415,0.0000,1.0000
2018-07-17,2.8800,2.9000,2.4300,2.5400,2.5400,114463,0.0000,1.0000
2018-07-16,2.1024,2.5525,2.0820,2.2373,2.2373,39243,0.0000,1.0000
2018-07-13,2.1200,2.2000,2.1200,2.1300,2.1300,15737,0.0000,1.0000
2018-07-12,2.1100,2.1850,2.1100,2.1548,2.1548,21798,0.0000,1.0000
2018-07-11,2.1600,2.2000,2.1100,2.1100,2.1100,25010,0.0000,1.0000
2018-07-10,2.5300,2.5300,2.0800,2.3000,2.3000,55296,0.0000,1.0000
