timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,16.0900,16.1400,15.9500,16.1400,16.1400,15063,0.0000,1.0000
2018-08-13,15.9800,16.1400,15.9280,16.1400,16.1400,19706,0.0000,1.0000
2018-08-10,16.1600,16.2500,16.0280,16.1300,16.1300,10493,0.0000,1.0000
2018-08-09,16.0300,16.3800,16.0050,16.1700,16.1700,13022,0.0000,1.0000
2018-08-08,16.1500,16.2200,16.1000,16.2200,16.2200,7980,0.0000,1.0000
2018-08-07,16.1200,16.1200,15.9150,16.0000,16.0000,4415,0.0000,1.0000
2018-08-06,16.2100,16.4000,15.9500,15.9600,15.9600,11524,0.0000,1.0000
2018-08-03,16.2300,16.2300,15.9100,16.1700,16.1700,66350,0.0000,1.0000
2018-08-02,15.9035,16.2700,15.9035,16.2500,16.2500,53641,0.0000,1.0000
2018-08-01,16.3000,16.3000,15.9000,16.1900,16.1900,43362,0.0000,1.0000
2018-07-31,16.4000,16.4000,15.9600,16.2400,16.2400,4866,0.0000,1.0000
2018-07-30,16.5000,16.5000,15.9758,16.4400,16.4400,3098,0.0000,1.0000
2018-07-27,16.2100,16.5500,16.0850,16.4800,16.4800,24083,0.0000,1.0000
2018-07-26,15.8900,16.2000,15.8900,16.1400,16.1400,25160,0.0000,1.0000
2018-07-25,16.0000,16.1294,15.7800,15.9400,15.9400,62284,0.0000,1.0000
2018-07-24,16.0000,16.1000,15.5450,16.0000,16.0000,31891,0.0000,1.0000
2018-07-23,15.9000,16.0999,15.5010,16.0000,16.0000,35481,0.0000,1.0000
2018-07-20,16.1400,16.3500,15.7800,15.7800,15.7800,36536,0.0000,1.0000
2018-07-19,16.4000,16.5000,16.1100,16.1100,16.1100,199481,0.0000,1.0000
2018-07-18,16.2500,16.7500,15.7738,16.4000,16.4000,1335028,0.0000,1.0000
