timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,61.6000,62.1000,61.2550,61.8500,61.8500,5873,0.0000,1.0000
2018-08-13,61.1500,62.0000,60.7000,61.1500,61.1500,7051,0.0000,1.0000
2018-08-10,61.3500,61.3500,61.3500,61.3500,61.3500,453,0.0000,1.0000
2018-08-09,61.3500,61.6000,60.5500,61.5000,61.5000,6284,0.0000,1.0000
2018-08-08,60.8000,61.3500,60.4500,61.0000,61.0000,6885,0.0000,1.0000
2018-08-07,60.3280,61.6000,60.2000,61.2000,61.2000,3745,0.0000,1.0000
2018-08-06,61.6000,62.0500,61.6000,62.0500,62.0500,2055,0.0000,1.0000
2018-08-03,61.4500,62.0000,60.3500,61.9500,61.9500,9733,0.0000,1.0000
2018-08-02,60.5000,62.0500,59.6000,61.9000,61.9000,9961,0.0000,1.0000
2018-08-01,62.2500,62.4000,60.2500,60.6000,60.6000,24287,0.0000,1.0000
2018-07-31,62.2500,63.0500,62.2500,62.5000,62.5000,11051,0.0000,1.0000
2018-07-30,63.2000,63.2000,62.4000,62.4000,62.4000,6914,0.0000,1.0000
2018-07-27,66.0000,66.1000,63.3000,63.4000,63.4000,3736,0.0000,1.0000
2018-07-26,65.0000,67.4000,65.0000,66.1000,66.1000,11213,0.0000,1.0000
2018-07-25,65.5000,65.5000,64.4000,64.6000,64.6000,5053,0.0000,1.0000
2018-07-24,65.1000,65.5000,63.9000,64.7500,64.7500,12752,0.0000,1.0000
2018-07-23,64.9000,65.6500,64.4000,64.8500,64.8500,8280,0.0000,1.0000
2018-07-20,63.6500,64.3500,63.6500,64.1500,64.1500,7235,0.0000,1.0000
2018-07-19,63.3000,63.5000,62.5000,63.3000,63.3000,17452,0.0000,1.0000
2018-07-18,63.9500,64.5500,63.4250,64.3000,64.3000,5612,0.0000,1.0000
2018-07-17,61.4500,63.9500,61.4500,63.9500,63.9500,15548,0.0000,1.0000
2018-07-16,61.4000,62.0500,61.0500,62.0500,62.0500,11320,0.0000,1.0000
2018-07-13,62.5000,62.9500,61.2500,61.2500,61.2500,15105,0.0000,1.0000
2018-07-12,62.8000,63.0185,61.8175,62.5000,62.5000,3889,0.0000,1.0000
2018-07-11,63.3000,64.9500,62.6000,62.6000,62.6000,11599,0.0000,1.0000
2018-07-10,65.0000,65.0000,63.9000,63.9000,63.9000,12947,0.0000,1.0000
2018-07-09,64.9500,65.6500,64.6335,65.4500,65.4500,2607,0.0000,1.0000
2018-07-06,65.0000,65.4000,64.3000,64.3000,64.3000,6376,0.0000,1.0000
2018-07-05,64.0500,64.6000,63.4000,64.2000,64.2000,12794,0.0000,1.0000
2018-07-03,63.4500,64.6000,63.4500,64.4000,64.4000,2521,0.0000,1.0000
2018-07-02,62.1000,63.1500,62.1000,63.1500,63.1500,1596,0.0000,1.0000
2018-06-29,64.2000,64.3000,62.5500,62.5500,62.5500,6104,0.0000,1.0000
2018-06-28,66.0750,66.0750,63.3500,64.3000,64.3000,8770,0.0000,1.0000
2018-06-27,64.2000,64.2000,63.0500,63.8000,63.8000,5211,0.0000,1.0000
2018-06-26,63.8000,65.9000,63.8000,64.2000,64.2000,2760,0.0000,1.0000
2018-06-25,64.2500,64.3000,63.4000,63.7000,63.7000,5382,0.0000,1.0000
2018-06-22,62.5500,65.0000,61.4500,64.5000,64.5000,31905,0.0000,1.0000
2018-06-21,62.3000,63.2500,61.5500,62.6500,62.6500,13992,0.0000,1.0000
