timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,10.7000,10.7000,10.7000,10.7000,10.7000,446,0.0000,1.0000
2018-08-13,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-08-10,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-08-09,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-08-08,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-08-07,10.6500,10.6500,10.6500,10.6500,10.6500,1,0.0000,1.0000
2018-08-06,10.6500,10.6500,10.6500,10.6500,10.6500,6000,0.0000,1.0000
2018-08-03,10.7000,10.7000,10.7000,10.7000,10.7000,2,0.0000,1.0000
2018-08-02,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-08-01,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-07-31,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-07-30,10.7000,10.7000,10.7000,10.7000,10.7000,6000,0.0000,1.0000
2018-07-27,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-07-26,10.6500,10.7000,10.6500,10.7000,10.7000,2870,0.0000,1.0000
2018-07-25,10.7100,10.7100,10.7100,10.7100,10.7100,0,0.0000,1.0000
2018-07-24,10.7100,10.7100,10.7100,10.7100,10.7100,0,0.0000,1.0000
2018-07-23,10.7100,10.7100,10.7100,10.7100,10.7100,0,0.0000,1.0000
2018-07-20,10.7100,10.7100,10.7100,10.7100,10.7100,100,0.0000,1.0000
2018-07-19,10.9367,10.9367,10.9367,10.9367,10.9367,0,0.0000,1.0000
2018-07-18,10.9367,10.9367,10.9367,10.9367,10.9367,0,0.0000,1.0000
2018-07-17,10.9367,10.9367,10.9367,10.9367,10.9367,0,0.0000,1.0000
2018-07-16,10.9367,10.9367,10.9367,10.9367,10.9367,0,0.0000,1.0000
2018-07-13,10.9367,10.9367,10.9367,10.9367,10.9367,0,0.0000,1.0000
2018-07-12,10.9370,10.9370,10.9370,10.9370,10.9370,500,0.0000,1.0000
2018-07-11,10.6842,10.6842,10.6842,10.6842,10.6842,49,0.0000,1.0000
2018-07-10,10.6840,10.6840,10.6840,10.6840,10.6840,100,0.0000,1.0000
2018-07-09,11.2400,11.6500,11.2400,11.6500,11.6500,8200,0.0000,1.0000
2018-07-06,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-07-05,10.7000,10.7000,10.7000,10.7000,10.7000,1000,0.0000,1.0000
2018-07-03,10.6400,10.6400,10.6400,10.6400,10.6400,0,0.0000,1.0000
2018-07-02,10.6400,10.6400,10.6400,10.6400,10.6400,0,0.0000,1.0000
2018-06-29,10.6400,10.6400,10.6400,10.6400,10.6400,0,0.0000,1.0000
2018-06-28,10.6400,10.6400,10.6400,10.6400,10.6400,100,0.0000,1.0000
2018-06-27,10.6713,10.6713,10.6713,10.6713,10.6713,0,0.0000,1.0000
2018-06-26,10.6500,10.6900,10.6500,10.6713,10.6713,600,0.0000,1.0000
2018-06-25,10.6000,10.6000,10.6000,10.6000,10.6000,0,0.0000,1.0000
2018-06-22,10.6000,10.6000,10.6000,10.6000,10.6000,0,0.0000,1.0000
2018-06-21,10.6000,10.6000,10.6000,10.6000,10.6000,2,0.0000,1.0000
2018-06-20,10.6000,10.6000,10.6000,10.6000,10.6000,0,0.0000,1.0000
2018-06-19,10.6000,10.6000,10.6000,10.6000,10.6000,0,0.0000,1.0000
2018-06-18,10.6000,10.6000,10.6000,10.6000,10.6000,2,0.0000,1.0000
2018-06-15,10.6000,10.6000,10.6000,10.6000,10.6000,2,0.0000,1.0000
2018-06-14,10.6000,10.6000,10.6000,10.6000,10.6000,5000,0.0000,1.0000
2018-06-13,10.5800,10.5800,10.5800,10.5800,10.5800,0,0.0000,1.0000
2018-06-12,10.5800,10.5800,10.5800,10.5800,10.5800,50000,0.0000,1.0000
2018-06-11,10.5000,10.5000,10.5000,10.5000,10.5000,49,0.0000,1.0000
2018-06-08,10.5000,10.5000,10.5000,10.5000,10.5000,143,0.0000,1.0000
2018-06-07,10.5000,10.5000,10.5000,10.5000,10.5000,52,0.0000,1.0000
2018-06-06,10.5000,10.5000,10.5000,10.5000,10.5000,100,0.0000,1.0000
2018-06-05,10.5300,10.5300,10.5300,10.5300,10.5300,141,0.0000,1.0000
2018-06-04,10.5100,10.5100,10.5100,10.5100,10.5100,2,0.0000,1.0000
2018-06-01,10.5100,10.5100,10.5100,10.5100,10.5100,0,0.0000,1.0000
2018-05-31,10.5100,10.5100,10.5100,10.5100,10.5100,25100,0.0000,1.0000
2018-05-30,10.4000,10.5200,10.3999,10.5000,10.5000,6874,0.0000,1.0000
2018-05-29,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-05-25,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-05-24,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-05-23,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2018-05-22,10.7000,10.7000,10.7000,10.7000,10.7000,300,0.0000,1.0000
2018-05-21,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-05-18,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-05-17,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,1.0000
2018-05-16,10.6500,10.6500,10.6500,10.6500,10.6500,100,0.0000,1.0000
2018-05-15,10.5700,10.5700,10.5700,10.5700,10.5700,1,0.0000,1.0000
2018-05-14,10.5700,10.5700,10.5700,10.5700,10.5700,0,0.0000,1.0000
2018-05-11,10.5700,10.5700,10.5000,10.5700,10.5700,10500,0.0000,1.0000
2018-05-10,10.5800,10.5800,10.5800,10.5800,10.5800,100,0.0000,1.0000
2018-05-09,10.5900,10.5900,10.5900,10.5900,10.5900,100,0.0000,1.0000
2018-05-08,10.6400,10.6400,10.6400,10.6400,10.6400,100,0.0000,1.0000
2018-05-07,10.6500,10.6500,10.6500,10.6500,10.6500,1000,0.0000,1.0000
2018-05-04,10.5400,10.5400,10.5400,10.5400,10.5400,100,0.0000,1.0000
2018-05-03,10.6000,10.6000,10.6000,10.6000,10.6000,402,0.0000,1.0000
2018-05-02,10.6992,10.6992,10.6992,10.6992,10.6992,0,0.0000,1.0000
2018-05-01,10.6700,10.6992,10.5500,10.6992,10.6992,552,0.0000,1.0000
2018-04-30,10.6800,10.6800,10.6800,10.6800,10.6800,0,0.0000,1.0000
2018-04-27,10.5700,10.6800,10.5700,10.6800,10.6800,200,0.0000,1.0000
2018-04-26,10.5400,10.6900,10.5400,10.6900,10.6900,800,0.0000,1.0000
