timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.8000,0.9000,0.8000,0.8000,0.8000,404,0.0000,1.0000
2018-08-10,1.0000,1.0000,0.9900,0.9900,0.9900,301,0.0000,1.0000
2018-08-08,0.7990,0.8000,0.7990,0.8000,0.8000,52927,0.0000,1.0000
2018-08-07,0.6100,0.8000,0.6100,0.8000,0.8000,11432,0.0000,1.0000
2018-08-06,0.8800,0.8800,0.8800,0.8800,0.8800,37,0.0000,1.0000
2018-08-01,0.8400,0.8800,0.8400,0.8800,0.8800,7618,0.0000,1.0000
2018-07-27,0.8200,1.0000,0.8200,1.0000,1.0000,555,0.0000,1.0000
2018-07-26,0.8200,0.8200,0.8200,0.8200,0.8200,202,0.0000,1.0000
2018-07-25,0.5011,0.8500,0.5011,0.7900,0.7900,9735,0.0000,1.0000
2018-07-24,0.6500,1.0000,0.6500,1.0000,1.0000,3202,0.0000,1.0000
2018-07-20,0.9000,0.9000,0.8600,0.8800,0.8800,1002,0.0000,1.0000
2018-07-19,0.5200,0.8500,0.5200,0.8500,0.8500,4862,0.0000,1.0000
2018-07-18,0.6500,0.8999,0.6101,0.8999,0.8999,1982,0.0000,1.0000
2018-07-17,0.7300,0.9499,0.7103,0.8899,0.8899,16375,0.0000,1.0000
2018-07-16,1.0000,1.0000,0.5300,0.8700,0.8700,20090,0.0000,1.0000
2018-07-13,0.9200,0.9649,0.9200,0.9649,0.9649,2471,0.0000,1.0000
2018-07-12,0.9400,0.9620,0.9201,0.9620,0.9620,1485,0.0000,1.0000
2018-07-11,0.9400,1.1182,0.9200,1.0500,1.0500,4350,0.0000,1.0000
2018-07-10,1.0000,1.0000,1.0000,1.0000,1.0000,6300,0.0000,1.0000
2018-07-09,0.9400,1.1600,0.9200,1.0000,1.0000,8467,0.0000,1.0000
2018-07-06,1.1000,1.1000,1.1000,1.1000,1.1000,555,0.0000,1.0000
2018-07-05,0.9520,1.2000,0.9500,1.2000,1.2000,380,0.0000,1.0000
2018-07-03,0.7600,1.1500,0.7600,1.1500,1.1500,2144,0.0000,1.0000
2018-07-02,1.2000,1.2000,0.9201,1.0400,1.0400,3818,0.0000,1.0000
2018-06-29,0.8400,1.4700,0.7500,1.2000,1.2000,85714,0.0000,1.0000
2018-06-28,0.9551,1.0000,0.6601,0.8100,0.8100,139774,0.0000,1.0000
