timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,133.1700,134.3500,132.8600,134.3400,134.3400,83289,0.0000,1.0000
2018-08-13,131.8600,133.3500,131.8600,132.6700,132.6700,68002,0.0000,1.0000
2018-08-10,133.5800,134.1500,131.9300,132.1700,132.1700,73715,0.0000,1.0000
2018-08-09,133.9000,135.5975,133.9000,134.3200,134.3200,81569,0.0000,1.0000
2018-08-08,133.2400,134.5900,132.3400,134.0000,134.0000,96336,0.0000,1.0000
2018-08-07,131.6900,133.3800,129.9156,133.2500,133.2500,145308,0.0000,1.0000
2018-08-06,130.0900,131.8300,130.0900,131.3200,131.3200,86756,0.0000,1.0000
2018-08-03,131.2900,131.2900,128.6100,130.4000,130.4000,168843,0.0000,1.0000
2018-08-02,130.8200,132.3200,130.0000,130.9900,130.9900,55863,0.0000,1.0000
2018-08-01,131.9700,133.1000,130.4200,131.1000,131.1000,66024,0.0000,1.0000
2018-07-31,132.7900,133.4900,131.7400,132.0000,132.0000,75325,0.0000,1.0000
2018-07-30,134.4900,135.4590,132.7200,133.0100,133.0100,85083,0.0000,1.0000
2018-07-27,134.7400,135.3300,133.6500,134.3500,134.3500,85832,0.0000,1.0000
2018-07-26,139.5700,140.5000,131.6600,134.8900,134.8900,141190,0.0000,1.0000
2018-07-25,138.1700,139.7300,137.7350,139.7200,139.7200,62613,0.0000,1.0000
2018-07-24,140.2400,140.5600,137.6650,138.6600,138.6600,123358,0.0000,1.0000
2018-07-23,139.6100,140.1000,138.7400,139.5600,139.5600,62465,0.0000,1.0000
2018-07-20,138.3700,139.6600,138.2500,139.1600,139.1600,134905,0.0000,1.0000
2018-07-19,138.8000,139.1500,138.2500,138.5900,138.5900,69713,0.0000,1.0000
2018-07-18,138.9300,140.6100,138.6600,138.8600,138.8600,243279,0.0000,1.0000
2018-07-17,136.4800,139.2400,136.4233,138.7200,138.7200,87183,0.0000,1.0000
2018-07-16,136.2200,136.6500,135.5400,136.4500,136.4500,52472,0.0000,1.0000
2018-07-13,131.9500,136.7500,131.7000,136.3200,136.3200,247244,0.0000,1.0000
2018-07-12,131.9700,132.2800,131.1800,131.6700,131.6700,74208,0.0000,1.0000
2018-07-11,132.1500,132.4100,131.4100,131.5500,131.5500,128111,0.0000,1.0000
2018-07-10,132.3500,133.3600,131.8943,132.7900,132.7900,86020,0.0000,1.0000
2018-07-09,130.2200,132.6600,130.0600,132.3500,132.3500,144853,0.0000,1.0000
2018-07-06,129.5200,130.5100,129.3400,129.4900,129.4900,69110,0.0000,1.0000
2018-07-05,129.1400,129.8000,128.6935,129.3300,129.3300,71716,0.2500,1.0000
2018-07-03,129.2400,130.3000,128.6300,128.7500,128.5016,90509,0.0000,1.0000
2018-07-02,127.9100,129.3700,126.1338,128.9300,128.6813,72660,0.0000,1.0000
2018-06-29,128.4200,129.0800,127.9900,128.2500,128.0026,93285,0.0000,1.0000
2018-06-28,128.7100,128.9700,127.1900,127.9400,127.6932,128437,0.0000,1.0000
2018-06-27,129.8900,131.3600,129.1800,129.1800,128.9308,77767,0.0000,1.0000
2018-06-26,132.0100,133.3645,129.5200,129.6300,129.3799,114645,0.0000,1.0000
2018-06-25,131.0100,132.5000,130.6500,131.8600,131.6056,96067,0.0000,1.0000
2018-06-22,133.8900,133.9300,131.3500,132.2100,131.9549,193683,0.0000,1.0000
2018-06-21,134.1400,134.7400,132.0200,133.5200,133.2624,88514,0.0000,1.0000
2018-06-20,131.2600,134.9500,131.2600,134.0800,133.8213,157345,0.0000,1.0000
2018-06-19,128.8400,131.5000,128.3300,131.2900,131.0367,157134,0.0000,1.0000
2018-06-18,130.4600,130.6000,128.9800,129.9200,129.6693,160976,0.0000,1.0000
2018-06-15,131.1600,131.9200,130.4810,131.0100,130.7572,169958,0.0000,1.0000
2018-06-14,132.5200,133.9300,130.8000,131.7600,131.5058,177864,0.0000,1.0000
2018-06-13,131.4300,133.8800,131.3200,132.0900,131.8352,159269,0.0000,1.0000
2018-06-12,129.9900,131.2150,129.4100,131.0000,130.7473,120789,0.0000,1.0000
2018-06-11,128.3100,129.8700,127.7900,129.6600,129.4098,78737,0.0000,1.0000
2018-06-08,127.1000,128.9000,125.8500,127.7500,127.5035,74653,0.0000,1.0000
2018-06-07,125.4500,127.4500,124.5900,127.2100,126.9646,101351,0.0000,1.0000
2018-06-06,124.0900,125.4100,123.9200,125.4000,125.1581,102618,0.0000,1.0000
2018-06-05,123.7300,124.8000,123.0100,123.8300,123.5911,105033,0.0000,1.0000
2018-06-04,121.7700,123.9400,120.7600,123.7300,123.4913,151413,0.0000,1.0000
2018-06-01,120.3000,121.4900,119.8400,121.0400,120.8065,103419,0.0000,1.0000
2018-05-31,120.0000,120.8100,119.5100,120.0100,119.7785,53103,0.0000,1.0000
2018-05-30,118.7400,120.6000,118.2400,119.9800,119.7485,94495,0.0000,1.0000
2018-05-29,116.8900,118.4850,116.4600,118.2700,118.0418,88740,0.0000,1.0000
2018-05-25,117.6000,117.7900,116.8100,117.6900,117.4629,48882,0.0000,1.0000
2018-05-24,116.4800,118.2600,116.2300,117.9000,117.6725,106565,0.0000,1.0000
2018-05-23,115.3500,116.9700,115.3000,116.6400,116.4150,98298,0.0000,1.0000
2018-05-22,115.5100,116.2300,114.4700,115.7600,115.5367,93253,0.0000,1.0000
2018-05-21,114.3100,116.6700,114.2500,115.9000,115.6764,77406,0.0000,1.0000
2018-05-18,114.1100,115.3800,111.8125,114.6300,114.4088,102097,0.0000,1.0000
2018-05-17,114.0200,115.5750,113.5000,114.6900,114.4687,65575,0.0000,1.0000
2018-05-16,112.6100,114.7056,112.1900,114.0800,113.8599,79602,0.0000,1.0000
2018-05-15,111.6400,113.5900,111.6400,112.8900,112.6722,58978,0.0000,1.0000
2018-05-14,111.2600,112.4400,110.0218,112.2200,112.0035,65831,0.0000,1.0000
2018-05-11,111.4800,112.5600,110.9450,111.4300,111.2150,40860,0.0000,1.0000
2018-05-10,110.5100,111.9100,110.5100,111.1400,110.9256,74345,0.0000,1.0000
2018-05-09,109.5600,111.2300,109.0200,110.5100,110.2968,51733,0.0000,1.0000
2018-05-08,108.3600,110.9600,106.4050,109.4100,109.1989,87413,0.0000,1.0000
2018-05-07,107.8700,109.1800,107.0900,108.5700,108.3605,107266,0.0000,1.0000
2018-05-04,106.5900,108.4250,106.5900,107.1800,106.9732,95661,0.0000,1.0000
2018-05-03,107.7300,107.9600,106.8400,106.9500,106.7437,108085,0.0000,1.0000
2018-05-02,107.9000,109.1995,107.5700,108.0900,107.8815,124571,0.0000,1.0000
2018-05-01,107.9800,109.7100,105.9268,109.2200,109.0093,89840,0.0000,1.0000
2018-04-30,108.2500,109.4900,106.9270,108.5800,108.3705,85010,0.0000,1.0000
2018-04-27,110.0800,110.9300,107.8900,108.4200,108.2108,91984,0.0000,1.0000
2018-04-26,108.4700,111.4850,103.3200,109.7900,109.5782,68438,0.0000,1.0000
2018-04-25,103.0200,105.6200,102.4900,105.3100,105.1068,60621,0.0000,1.0000
2018-04-24,103.9900,104.5900,103.2900,103.3900,103.1905,38741,0.0000,1.0000
2018-04-23,103.0400,103.8500,101.6200,103.6400,103.4400,53357,0.0000,1.0000
2018-04-20,102.2600,103.3700,101.6500,103.0300,102.8312,28126,0.0000,1.0000
2018-04-19,101.8900,103.8100,101.6100,102.1000,101.9030,36506,0.0000,1.0000
2018-04-18,102.3700,102.7100,101.3000,102.3000,102.1026,52653,0.0000,1.0000
2018-04-17,100.0900,102.0000,99.7100,101.6500,101.4539,43850,0.0000,1.0000
2018-04-16,98.4000,100.0000,98.1220,99.7100,99.5176,37631,0.0000,1.0000
2018-04-13,98.4900,98.5700,97.6900,98.0100,97.8209,40464,0.0000,1.0000
2018-04-12,97.6200,98.7950,97.6200,98.1000,97.9107,45968,0.0000,1.0000
2018-04-11,96.3000,97.6900,96.2100,97.2400,97.0524,55353,0.0000,1.0000
2018-04-10,97.3400,97.8200,95.5900,96.6900,96.5035,38912,0.0000,1.0000
2018-04-09,96.9600,97.8000,95.9800,96.1600,95.9745,30302,0.0000,1.0000
2018-04-06,96.6800,97.7995,95.7800,96.1500,95.9645,68867,0.0000,1.0000
2018-04-05,95.0600,97.6100,93.4000,97.3800,97.1921,47346,0.2500,1.0000
2018-04-04,94.0700,96.4400,93.3001,95.7300,95.3006,36744,0.0000,1.0000
2018-04-03,95.2700,95.8300,94.2755,95.3300,94.9024,40523,0.0000,1.0000
2018-04-02,95.5300,96.1960,93.8250,94.7500,94.3250,48630,0.0000,1.0000
2018-03-29,95.0900,96.5100,94.9850,95.5200,95.0916,31061,0.0000,1.0000
2018-03-28,95.5800,96.5625,93.2450,94.8400,94.4146,44385,0.0000,1.0000
2018-03-27,97.0000,97.0900,94.4900,95.6200,95.1911,64355,0.0000,1.0000
2018-03-26,94.6200,97.1500,94.4398,96.5600,96.1269,41423,0.0000,1.0000
2018-03-23,95.5900,97.7600,93.5600,94.0100,93.5884,49183,0.0000,1.0000
2018-03-22,97.2900,99.0400,95.2700,95.3200,94.8925,47339,0.0000,1.0000
2018-03-21,97.9100,99.3200,97.4700,97.9100,97.4709,27452,0.0000,1.0000
2018-03-20,97.6700,98.6800,96.8043,97.9200,97.4808,42766,0.0000,1.0000
2018-03-19,97.7600,98.0700,96.6300,97.6800,97.2419,43990,0.0000,1.0000
2018-03-16,98.4900,99.3800,96.9900,97.9800,97.5406,74325,0.0000,1.0000
2018-03-15,97.4800,98.5600,97.0600,98.3100,97.8691,39455,0.0000,1.0000
2018-03-14,98.5200,98.6200,97.0100,97.4800,97.0428,32897,0.0000,1.0000
2018-03-13,98.0000,98.6600,97.0000,98.2200,97.7795,65840,0.0000,1.0000
2018-03-12,97.2800,98.1400,96.5500,97.7400,97.3016,53005,0.0000,1.0000
2018-03-09,95.6500,97.5350,94.4562,97.2700,96.8337,58107,0.0000,1.0000
2018-03-08,94.8300,95.7200,93.8800,94.8400,94.4146,59799,0.0000,1.0000
2018-03-07,94.2700,95.0000,93.2450,94.5100,94.0861,45866,0.0000,1.0000
2018-03-06,94.5800,95.2300,93.9600,94.9600,94.5341,50162,0.0000,1.0000
2018-03-05,92.3300,94.9600,91.8900,94.6600,94.2354,53068,0.0000,1.0000
2018-03-02,92.1400,94.1900,91.9450,93.1500,92.7322,27057,0.0000,1.0000
2018-03-01,93.4400,95.1300,91.6100,92.4800,92.0652,65989,0.0000,1.0000
2018-02-28,94.7600,96.1800,93.2300,93.4500,93.0309,41780,0.0000,1.0000
2018-02-27,93.6100,96.9744,93.6100,94.5700,94.1458,41772,0.0000,1.0000
2018-02-26,95.3800,97.2463,93.8050,95.5100,95.0816,50073,0.0000,1.0000
2018-02-23,95.5700,95.8900,94.4100,94.9100,94.4843,45081,0.0000,1.0000
2018-02-22,95.5200,97.1600,94.9500,95.5800,95.1513,59360,0.0000,1.0000
2018-02-21,97.5600,97.8400,95.2600,95.4400,95.0119,58257,0.0000,1.0000
2018-02-20,95.8400,99.3700,95.7400,96.6500,96.2165,76039,0.0000,1.0000
2018-02-16,95.8600,97.7300,95.4600,96.5500,96.1170,31891,0.0000,1.0000
2018-02-15,97.7400,97.7400,95.0000,96.0700,95.6391,38234,0.0000,1.0000
2018-02-14,92.0000,97.8000,92.0000,97.3500,96.9134,38081,0.0000,1.0000
2018-02-13,94.3800,95.2000,90.7500,94.9100,94.4843,38426,0.0000,1.0000
2018-02-12,92.8000,95.1400,92.2000,94.8900,94.4644,63921,0.0000,1.0000
2018-02-09,91.2900,93.7000,90.2500,92.3200,91.9059,112364,0.0000,1.0000
2018-02-08,93.6200,94.5300,90.4900,90.4900,90.0841,49982,0.0000,1.0000
2018-02-07,93.7600,94.8700,93.0650,93.8100,93.3893,36610,0.0000,1.0000
2018-02-06,91.5700,95.3576,90.0000,94.0500,93.6282,74432,0.0000,1.0000
2018-02-05,94.7700,95.3700,92.5000,92.6000,92.1847,58272,0.0000,1.0000
2018-02-02,96.0500,97.1700,95.0200,95.1600,94.7332,43945,0.0000,1.0000
2018-02-01,96.1100,97.7600,95.8100,96.5600,96.1269,83395,0.0000,1.0000
2018-01-31,95.9600,96.7700,95.8200,96.1200,95.6889,64452,0.0000,1.0000
2018-01-30,96.2100,97.0700,95.4800,95.8750,95.4450,65024,0.0000,1.0000
2018-01-29,98.6800,98.6800,96.3900,96.4100,95.9776,36796,0.0000,1.0000
2018-01-26,98.9600,99.4300,98.1750,98.8800,98.4365,26747,0.0000,1.0000
2018-01-25,98.4300,99.1200,97.1750,98.9200,98.4763,31251,0.0000,1.0000
2018-01-24,99.0200,99.6800,97.8197,98.0000,97.5605,56241,0.0000,1.0000
2018-01-23,98.8500,99.6600,98.4200,98.9000,98.4564,24691,0.0000,1.0000
2018-01-22,99.7400,101.1273,98.3900,98.7000,98.2573,48342,0.0000,1.0000
2018-01-19,101.2200,101.6900,100.0000,100.5500,100.0990,113692,0.0000,1.0000
2018-01-18,98.8500,103.4600,98.8500,101.1200,100.6665,92181,0.0000,1.0000
2018-01-17,96.8400,98.7180,96.5800,98.3400,97.8989,46600,0.0000,1.0000
2018-01-16,97.6700,98.4600,95.4000,96.5900,96.1568,44078,0.0000,1.0000
2018-01-12,96.9600,97.4900,96.5650,97.3200,96.8835,27624,0.0000,1.0000
2018-01-11,96.3400,96.9700,95.6200,96.7700,96.3360,38288,0.0000,1.0000
2018-01-10,96.1800,96.5200,95.6100,96.2000,95.7685,30063,0.0000,1.0000
2018-01-09,97.3500,97.6200,95.5600,96.4000,95.9676,50676,0.0000,1.0000
2018-01-08,96.6900,97.5900,96.0900,97.3800,96.9432,61533,0.0000,1.0000
2018-01-05,96.0900,97.9500,96.0900,96.4900,96.0572,51068,0.0000,1.0000
2018-01-04,95.4900,96.9600,95.4900,96.2900,95.8581,43871,0.2500,1.0000
2018-01-03,96.9300,97.3600,95.0900,95.4100,94.7361,54972,0.0000,1.0000
2018-01-02,97.4900,97.9130,96.6052,96.9400,96.2553,39548,0.0000,1.0000
2017-12-29,96.8300,98.0700,95.9400,96.9700,96.2851,45185,0.0000,1.0000
2017-12-28,96.2800,97.4800,96.0100,97.2200,96.5333,35347,0.0000,1.0000
2017-12-27,96.3300,96.9500,95.5300,96.0000,95.3219,35026,0.0000,1.0000
2017-12-26,96.4300,97.1400,95.9800,96.3100,95.6298,43124,0.0000,1.0000
2017-12-22,96.6200,96.7200,93.9000,96.4200,95.7390,89780,0.0000,1.0000
2017-12-21,97.5100,97.5100,96.3500,96.6900,96.0071,81913,0.0000,1.0000
2017-12-20,96.8800,97.8700,94.4650,97.1800,96.4936,64113,0.0000,1.0000
2017-12-19,97.0000,97.0000,95.5700,96.5900,95.9078,30032,0.0000,1.0000
2017-12-18,98.1700,99.1100,96.2600,96.9900,96.3050,71972,0.0000,1.0000
2017-12-15,97.0300,97.8500,95.8400,97.5400,96.8511,91112,0.0000,1.0000
2017-12-14,96.5500,97.2000,95.4000,96.4500,95.7688,69657,0.0000,1.0000
2017-12-13,96.0000,97.2900,94.8600,96.4300,95.7489,118915,0.0000,1.0000
2017-12-12,95.2000,96.2200,94.6800,96.0900,95.4113,121297,0.0000,1.0000
2017-12-11,93.1100,95.4600,92.5300,94.8000,94.1304,138388,0.0000,1.0000
2017-12-08,93.6100,94.7041,92.3600,92.5300,91.8765,53606,0.0000,1.0000
2017-12-07,93.6500,94.7100,93.0000,93.7900,93.1276,31637,0.0000,1.0000
2017-12-06,93.3500,94.3400,93.1450,94.0000,93.3361,22948,0.0000,1.0000
2017-12-05,93.3300,95.0700,92.6500,93.4300,92.7701,34716,0.0000,1.0000
2017-12-04,92.8900,94.7900,92.7600,93.2800,92.6212,55560,0.0000,1.0000
2017-12-01,92.2800,92.3200,90.5300,92.0100,91.3601,39772,0.0000,1.0000
2017-11-30,92.7500,92.8750,91.7700,92.3000,91.6481,52318,0.0000,1.0000
2017-11-29,92.5500,93.1500,91.4230,92.3800,91.7275,61432,0.0000,1.0000
2017-11-28,92.1400,92.8074,91.6300,92.6000,91.9460,26635,0.0000,1.0000
2017-11-27,92.2600,93.1600,91.4450,91.9800,91.3303,35398,0.0000,1.0000
2017-11-24,92.4600,92.4600,90.0100,92.2800,91.6282,19871,0.0000,1.0000
2017-11-22,92.6700,93.2950,91.0200,92.5200,91.8665,46505,0.0000,1.0000
2017-11-21,90.7700,92.6400,90.2400,92.6400,91.9857,64291,0.0000,1.0000
2017-11-20,89.1300,91.1200,89.1300,90.8500,90.2083,82270,0.0000,1.0000
2017-11-17,89.1100,89.6400,88.9100,89.3400,88.7090,53129,0.0000,1.0000
2017-11-16,88.5400,89.4400,88.4900,89.3700,88.7388,45963,0.0000,1.0000
2017-11-15,88.2700,88.8850,88.1100,88.2600,87.6366,51494,0.0000,1.0000
2017-11-14,88.1500,89.1000,87.8300,88.8100,88.1827,25121,0.0000,1.0000
2017-11-13,88.1600,88.6800,87.6350,88.4200,87.7955,43077,0.0000,1.0000
2017-11-10,87.8300,88.7000,87.6300,88.7000,88.0735,33205,0.0000,1.0000
2017-11-09,87.4800,88.3407,87.0600,87.8500,87.2295,39038,0.0000,1.0000
2017-11-08,86.7200,88.1700,86.7200,87.9400,87.3189,20849,0.0000,1.0000
2017-11-07,87.3500,87.5572,86.6200,86.7900,86.1770,54799,0.0000,1.0000
2017-11-06,86.7700,87.5800,86.7700,87.5800,86.9614,27377,0.0000,1.0000
2017-11-03,86.2400,87.4500,85.2150,87.1000,86.4848,42224,0.0000,1.0000
2017-11-02,85.4600,86.6400,85.4150,86.3700,85.7600,38934,0.0000,1.0000
2017-11-01,85.6700,86.1400,85.0900,85.5600,84.9557,37512,0.0000,1.0000
2017-10-31,85.0300,85.6100,84.8275,85.2100,84.6082,57185,0.0000,1.0000
2017-10-30,86.8800,86.8800,84.6800,84.7600,84.1613,59686,0.0000,1.0000
2017-10-27,89.1400,89.4500,86.4000,87.0400,86.4252,63426,0.0000,1.0000
2017-10-26,85.4300,88.4700,84.3400,88.4100,87.7856,76847,0.0000,1.0000
2017-10-25,86.7300,86.7750,82.6400,82.7500,82.1655,115538,0.0000,1.0000
2017-10-24,85.8600,86.8400,85.4300,86.7900,86.1770,59370,0.0000,1.0000
2017-10-23,85.4200,85.5700,84.7300,85.5400,84.9358,39859,0.0000,1.0000
2017-10-20,85.3500,85.8700,84.9200,85.0900,84.4890,29139,0.0000,1.0000
2017-10-19,85.8400,86.0500,84.5700,84.8300,84.2308,37398,0.0000,1.0000
2017-10-18,85.3800,86.3500,85.0600,86.2300,85.6210,30764,0.0000,1.0000
2017-10-17,85.1400,85.5500,85.1400,85.4300,84.8266,22860,0.2300,1.0000
2017-10-16,85.7300,85.8400,85.1650,85.6200,84.7870,21915,0.0000,1.0000
2017-10-13,85.8700,86.0992,85.5100,85.6300,84.7969,14887,0.0000,1.0000
2017-10-12,85.1000,85.7800,85.1000,85.7600,84.9256,22798,0.0000,1.0000
2017-10-11,85.3500,85.8000,85.1300,85.2500,84.4206,15901,0.0000,1.0000
2017-10-10,85.0500,85.5850,84.7250,85.3300,84.4998,20357,0.0000,1.0000
2017-10-09,84.7100,85.1150,84.5900,84.6200,83.7967,19041,0.0000,1.0000
2017-10-06,85.3800,85.4900,84.5100,84.7900,83.9651,60726,0.0000,1.0000
2017-10-05,85.6800,86.1200,85.4200,85.5300,84.6979,33204,0.0000,1.0000
2017-10-04,85.5900,86.1500,85.1700,85.6200,84.7870,35383,0.0000,1.0000
2017-10-03,85.6000,86.0500,85.1800,85.6300,84.7969,74168,0.0000,1.0000
2017-10-02,85.1000,85.7500,84.8400,85.4700,84.6385,39660,0.0000,1.0000
2017-09-29,84.9500,85.2000,84.3700,84.9900,84.1631,41029,0.0000,1.0000
2017-09-28,84.9300,85.5800,84.6700,84.9400,84.1136,25119,0.0000,1.0000
2017-09-27,83.8500,85.3600,83.7700,85.0700,84.2423,78096,0.0000,1.0000
2017-09-26,83.6300,84.0000,83.4600,83.7300,82.9154,46341,0.0000,1.0000
2017-09-25,83.4600,83.7750,83.0700,83.6200,82.8065,34015,0.0000,1.0000
2017-09-22,83.0500,83.7700,83.0500,83.5700,82.7569,21213,0.0000,1.0000
2017-09-21,83.5600,83.5600,82.4650,83.0600,82.2519,38346,0.0000,1.0000
2017-09-20,82.9100,83.5975,81.7200,83.4200,82.6084,25917,0.0000,1.0000
2017-09-19,82.7700,83.1500,82.0750,82.6400,81.8360,38745,0.0000,1.0000
2017-09-18,82.1900,83.1400,82.1000,82.7600,81.9548,35595,0.0000,1.0000
2017-09-15,81.5800,82.9900,81.1800,82.0200,81.2220,58666,0.0000,1.0000
2017-09-14,81.1800,81.7600,80.5100,81.5900,80.7962,44046,0.0000,1.0000
2017-09-13,81.9300,82.0330,81.2800,81.3200,80.5288,38216,0.0000,1.0000
2017-09-12,81.2700,82.2000,81.2700,82.0100,81.2121,50138,0.0000,1.0000
2017-09-11,80.5400,81.2250,79.8800,81.2100,80.4199,37509,0.0000,1.0000
2017-09-08,79.6100,80.9300,79.6100,80.1600,79.3801,37808,0.0000,1.0000
2017-09-07,80.6300,80.6300,79.5400,79.7800,79.0038,33372,0.0000,1.0000
2017-09-06,81.3000,82.2425,80.4000,80.6200,79.8356,56318,0.0000,1.0000
2017-09-05,82.2700,82.7700,81.0000,81.3300,80.5387,51128,0.0000,1.0000
2017-09-01,82.7900,82.8600,81.8700,82.6000,81.7964,30801,0.0000,1.0000
2017-08-31,82.0000,82.9636,81.8850,82.7000,81.8954,41758,0.0000,1.0000
2017-08-30,81.6100,82.1000,81.5600,82.0300,81.2319,21549,0.0000,1.0000
2017-08-29,82.0000,82.2200,81.4200,81.5900,80.7962,30810,0.0000,1.0000
2017-08-28,82.0700,82.3200,81.6900,82.1500,81.3508,29791,0.0000,1.0000
2017-08-25,81.8200,82.8700,81.8200,82.1100,81.3111,24734,0.0000,1.0000
2017-08-24,81.7700,82.0210,81.4500,81.6400,80.8457,28420,0.0000,1.0000
2017-08-23,81.6800,82.0100,81.2870,81.6900,80.8952,55158,0.0000,1.0000
2017-08-22,81.7700,82.0100,81.7200,81.9700,81.1725,47124,0.0000,1.0000
2017-08-21,81.8200,82.0000,81.3300,81.8300,81.0339,20130,0.0000,1.0000
2017-08-18,82.3200,82.6600,81.5200,81.6300,80.8358,69322,0.0000,1.0000
2017-08-17,82.7100,83.2300,82.4600,82.5200,81.7172,38212,0.0000,1.0000
2017-08-16,82.4800,83.2300,82.4800,83.0400,82.2321,49806,0.0000,1.0000
2017-08-15,82.8000,82.9100,82.2200,82.3700,81.5686,30200,0.0000,1.0000
2017-08-14,82.2200,83.1100,82.2200,82.7500,81.9449,50900,0.0000,1.0000
2017-08-11,81.9000,82.4650,81.5600,82.0400,81.2418,53078,0.0000,1.0000
2017-08-10,81.8300,82.3400,81.5469,81.6900,80.8952,49532,0.0000,1.0000
2017-08-09,82.3700,82.8250,81.9900,82.2300,81.4300,58491,0.0000,1.0000
2017-08-08,81.8100,82.8200,81.8100,82.5300,81.7271,68526,0.0000,1.0000
2017-08-07,82.0900,82.6100,81.5500,82.1500,81.3508,32034,0.0000,1.0000
2017-08-04,82.9300,83.0400,81.9300,82.0300,81.2319,29147,0.0000,1.0000
2017-08-03,81.8200,82.7900,81.6000,82.6800,81.8756,40903,0.0000,1.0000
2017-08-02,83.1500,83.1500,82.0500,82.1400,81.3409,74496,0.0000,1.0000
2017-08-01,82.7900,83.2900,81.3400,83.1200,82.3113,74542,0.0000,1.0000
2017-07-31,83.0600,83.6400,82.0200,82.5700,81.7667,78151,0.0000,1.0000
2017-07-28,81.9200,83.1400,81.8300,83.1200,82.3113,89691,0.0000,1.0000
2017-07-27,82.7200,83.3400,82.0400,82.2600,81.4597,58552,0.0000,1.0000
2017-07-26,82.0000,84.6700,81.8400,82.7300,81.9251,195386,0.0000,1.0000
2017-07-25,80.6500,82.1400,80.6500,81.8500,81.0537,103290,0.0000,1.0000
2017-07-24,80.1300,80.6200,79.5200,80.3800,79.5980,71677,0.0000,1.0000
2017-07-21,79.6300,80.1700,79.4000,80.0000,79.2217,40429,0.0000,1.0000
2017-07-20,79.8600,79.9400,79.5100,79.7200,78.9444,25914,0.0000,1.0000
2017-07-19,79.4600,79.8200,79.2300,79.7200,78.9444,57639,0.0000,1.0000
2017-07-18,78.9900,79.5500,78.2500,79.4100,78.6374,67212,0.0000,1.0000
2017-07-17,78.7500,79.5100,78.6850,79.0100,78.2413,54435,0.0000,1.0000
2017-07-14,78.7100,78.9200,78.4900,78.7300,77.9640,55630,0.0000,1.0000
2017-07-13,78.0000,78.8600,77.7700,78.8500,78.0829,66708,0.0000,1.0000
2017-07-12,78.0100,78.5450,77.6000,77.7500,76.9936,79326,0.0000,1.0000
2017-07-11,78.2500,78.6200,77.5000,77.7300,76.9738,62389,0.0000,1.0000
2017-07-10,78.2200,78.5050,77.8400,78.0800,77.3204,76086,0.0000,1.0000
2017-07-07,77.8100,78.9700,77.6200,78.2100,77.4491,69759,0.0000,1.0000
2017-07-06,78.1600,78.5300,77.4600,77.6500,76.8945,68634,0.0000,1.0000
2017-07-05,78.5600,78.9400,77.5600,78.4500,77.6868,121823,0.2300,1.0000
