timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,13.2264,13.5000,13.1000,13.1500,13.1500,1749,0.0000,1.0000
2018-08-13,13.2500,13.5000,13.2500,13.5000,13.5000,870,0.0000,1.0000
2018-08-10,13.5000,13.5000,13.5000,13.5000,13.5000,76,0.0000,1.0000
2018-08-09,13.5000,13.5000,13.5000,13.5000,13.5000,100,0.0000,1.0000
2018-08-08,13.3384,13.3384,13.1500,13.1500,13.1500,1694,0.0000,1.0000
2018-08-07,13.2545,13.2545,13.1050,13.1050,13.1050,1365,0.0000,1.0000
2018-08-06,13.1050,13.1050,13.1050,13.1050,13.1050,1,0.0000,1.0000
2018-08-03,13.2000,13.2300,13.1050,13.1050,13.1050,5432,0.0000,1.0000
2018-08-02,13.2000,13.2000,13.2000,13.2000,13.2000,50,0.0000,1.0000
2018-08-01,13.2000,13.2000,13.2000,13.2000,13.2000,16,0.0000,1.0000
2018-07-31,13.7000,13.7000,13.2000,13.2000,13.2000,1551,0.0000,1.0000
2018-07-30,13.5700,13.5700,13.2500,13.2500,13.2500,1843,0.0000,1.0000
2018-07-27,13.6500,13.6500,13.5000,13.5000,13.5000,2874,0.0000,1.0000
2018-07-26,13.6498,13.6500,13.6000,13.6500,13.6500,2084,0.0000,1.0000
2018-07-25,13.6498,13.7000,13.6498,13.7000,13.7000,1910,0.0000,1.0000
2018-07-24,13.7000,13.7000,13.6000,13.6211,13.6211,2703,0.0000,1.0000
2018-07-23,13.6500,13.6500,13.4500,13.5050,13.5050,3143,0.0000,1.0000
2018-07-20,13.5500,13.5500,13.4263,13.4263,13.4263,774,0.0000,1.0000
2018-07-19,13.2400,13.3000,13.1000,13.1000,13.1000,2745,0.0000,1.0000
2018-07-18,13.1000,13.2500,13.1000,13.2500,13.2500,598,0.0000,1.0000
2018-07-17,13.1600,13.1600,13.1000,13.1000,13.1000,3236,0.0000,1.0000
2018-07-16,13.2750,13.2750,13.2700,13.2700,13.2700,225,0.0000,1.0000
2018-07-13,13.2950,13.2950,13.2200,13.2200,13.2200,507,0.0000,1.0000
2018-07-12,13.1000,13.1821,13.1000,13.1821,13.1821,1396,0.0000,1.0000
2018-07-11,13.1000,13.3000,13.1000,13.3000,13.3000,1781,0.0000,1.0000
2018-07-10,13.2748,13.3000,13.2500,13.2500,13.2500,922,0.0000,1.0000
2018-07-09,13.1500,13.3000,13.1500,13.3000,13.3000,5921,0.0000,1.0000
2018-07-06,13.1097,13.3000,13.1097,13.2500,13.2500,1758,0.0000,1.0000
2018-07-05,13.3050,13.3050,13.3050,13.3050,13.3050,117,0.0000,1.0000
2018-07-03,13.2000,13.6000,13.2000,13.3050,13.3050,1955,0.0000,1.0000
2018-07-02,13.2120,13.2120,13.0250,13.0250,13.0250,1428,0.0000,1.0000
2018-06-29,13.3419,13.5000,13.2256,13.5000,13.5000,1578,0.0000,1.0000
2018-06-28,13.3250,13.4000,13.2000,13.4000,13.4000,1821,0.0000,1.0000
2018-06-27,13.6750,13.7500,13.5000,13.5500,13.5500,1170,0.0000,1.0000
2018-06-26,14.0000,14.0000,13.2000,13.2000,13.2000,4077,0.0000,1.0000
2018-06-25,13.5000,13.9000,13.5000,13.9000,13.9000,4223,0.0000,1.0000
2018-06-22,13.6500,14.0000,13.4500,13.9000,13.9000,30994,0.0000,1.0000
2018-06-21,13.4500,13.8000,12.9500,13.0500,13.0500,12960,0.0000,1.0000
2018-06-20,13.9000,13.9000,12.6000,13.3000,13.3000,8264,0.0000,1.0000
2018-06-19,13.1500,13.9000,12.9857,13.1500,13.1500,3397,0.0000,1.0000
2018-06-18,13.1500,13.1500,13.0000,13.0500,13.0500,4915,0.0000,1.0000
2018-06-15,13.2000,13.2500,13.0500,13.0500,13.0500,4213,0.0000,1.0000
2018-06-14,13.1000,13.2000,13.0000,13.2000,13.2000,4148,0.0000,1.0000
2018-06-13,13.5934,13.5934,12.8500,13.0500,13.0500,8129,0.0000,1.0000
2018-06-12,13.9000,13.9000,13.0352,13.1080,13.1080,5675,0.0000,1.0000
2018-06-11,13.3000,13.6500,13.3000,13.3000,13.3000,2485,0.0000,1.0000
2018-06-08,13.6000,13.6000,13.1000,13.1000,13.1000,3391,0.0000,1.0000
2018-06-07,13.2000,14.0000,13.2000,14.0000,14.0000,1493,0.1300,1.0000
2018-06-06,13.6500,14.0000,13.4500,13.4500,13.3263,1707,0.0000,1.0000
2018-06-05,13.4500,13.9500,13.4500,13.6500,13.5244,647,0.0000,1.0000
2018-06-04,13.2500,13.9500,13.2000,13.3000,13.1776,11891,0.0000,1.0000
2018-06-01,13.3500,13.3500,13.2000,13.2500,13.1281,1580,0.0000,1.0000
2018-05-31,13.2000,13.2000,13.2000,13.2000,13.0786,68,0.0000,1.0000
2018-05-30,13.2000,13.9000,13.2000,13.2000,13.0786,3440,0.0000,1.0000
2018-05-29,13.2000,13.2000,13.2000,13.2000,13.0786,710,0.0000,1.0000
2018-05-25,13.1500,13.1500,13.1500,13.1500,13.0290,175,0.0000,1.0000
2018-05-24,13.1380,13.1380,13.1380,13.1380,13.0171,206,0.0000,1.0000
2018-05-23,13.1601,13.2000,13.1380,13.1380,13.0171,1375,0.0000,1.0000
2018-05-22,13.1500,13.2000,13.1500,13.2000,13.0786,1002,0.0000,1.0000
2018-05-21,13.2000,13.5000,13.1600,13.1700,13.0488,4134,0.0000,1.0000
2018-05-18,13.1000,13.1000,13.1000,13.1000,12.9795,48,0.0000,1.0000
2018-05-17,13.1000,13.1500,13.0500,13.1000,12.9795,2563,0.0000,1.0000
2018-05-16,13.5500,13.5500,13.0500,13.0500,12.9299,678,0.0000,1.0000
2018-05-15,13.4250,13.5500,13.3750,13.3750,13.2519,1767,0.0000,1.0000
2018-05-14,13.4905,13.4905,13.4905,13.4905,13.3664,26,0.0000,1.0000
2018-05-11,13.4315,13.4905,13.4315,13.4905,13.3664,398,0.0000,1.0000
