timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,0.3640,0.3890,0.3610,0.3880,0.3880,751421,0.0000,1.0000
2018-08-13,0.3700,0.3787,0.3610,0.3635,0.3635,43268,0.0000,1.0000
2018-08-10,0.3700,0.3899,0.3700,0.3706,0.3706,64435,0.0000,1.0000
2018-08-09,0.3945,0.3997,0.3600,0.3881,0.3881,247350,0.0000,1.0000
2018-08-08,0.3800,0.3950,0.3800,0.3812,0.3812,73424,0.0000,1.0000
2018-08-07,0.3990,0.4034,0.3700,0.3720,0.3720,164415,0.0000,1.0000
2018-08-06,0.4000,0.4150,0.3832,0.3950,0.3950,37262,0.0000,1.0000
2018-08-03,0.3941,0.4150,0.3778,0.4000,0.4000,76806,0.0000,1.0000
2018-08-02,0.3650,0.4569,0.3650,0.3900,0.3900,400262,0.0000,1.0000
2018-08-01,0.4000,0.4200,0.3625,0.3840,0.3840,84673,0.0000,1.0000
2018-07-31,0.3600,0.4150,0.3600,0.4150,0.4150,121336,0.0000,1.0000
2018-07-30,0.4200,0.4200,0.3706,0.3763,0.3763,95028,0.0000,1.0000
2018-07-27,0.3990,0.5090,0.3700,0.4000,0.4000,1043674,0.0000,1.0000
2018-07-26,0.3711,0.4120,0.3698,0.3698,0.3698,91859,0.0000,1.0000
2018-07-25,0.4200,0.4200,0.3700,0.3701,0.3701,70764,0.0000,1.0000
2018-07-24,0.3648,0.4488,0.3648,0.4001,0.4001,616397,0.0000,1.0000
2018-07-23,0.3650,0.3800,0.3560,0.3591,0.3591,67981,0.0000,1.0000
2018-07-20,0.3601,0.3700,0.3550,0.3650,0.3650,114189,0.0000,1.0000
2018-07-19,0.3600,0.3799,0.3510,0.3652,0.3652,207690,0.0000,1.0000
2018-07-18,0.3900,0.4000,0.3670,0.3690,0.3690,187682,0.0000,1.0000
2018-07-17,0.3800,0.3900,0.3625,0.3897,0.3897,270154,0.0000,1.0000
2018-07-16,0.4100,0.4100,0.3600,0.3693,0.3693,465398,0.0000,1.0000
2018-07-13,0.4290,0.4599,0.3850,0.4100,0.4100,1030699,0.0000,1.0000
2018-07-12,0.4452,0.8687,0.3800,0.3951,0.3951,5335991,0.0000,1.0000
2018-07-11,0.4500,0.4701,0.4240,0.4240,0.4240,151891,0.0000,1.0000
2018-07-10,0.4500,0.4501,0.4103,0.4488,0.4488,168373,0.0000,1.0000
2018-07-09,0.3979,0.4790,0.3850,0.4349,0.4349,524372,0.0000,1.0000
2018-07-06,0.4000,0.4279,0.3660,0.4006,0.4006,86769,0.0000,1.0000
2018-07-05,0.3714,0.4400,0.3505,0.4000,0.4000,239057,0.0000,1.0000
2018-07-03,0.4170,0.4296,0.3620,0.3859,0.3859,327367,0.0000,1.0000
2018-07-02,0.4600,0.4656,0.4100,0.4272,0.4272,99898,0.0000,1.0000
2018-06-29,0.4390,0.5250,0.4200,0.4387,0.4387,786354,0.0000,1.0000
2018-06-28,0.4000,0.4600,0.4000,0.4300,0.4300,215292,0.0000,1.0000
2018-06-27,0.4050,0.4280,0.3916,0.4059,0.4059,72195,0.0000,1.0000
2018-06-26,0.4090,0.4900,0.3928,0.4220,0.4220,430033,0.0000,1.0000
2018-06-25,0.4300,0.4359,0.3780,0.4100,0.4100,131962,0.0000,1.0000
2018-06-22,0.4500,0.4579,0.4300,0.4303,0.4303,58096,0.0000,1.0000
2018-06-21,0.4709,0.4758,0.4130,0.4450,0.4450,101749,0.0000,1.0000
2018-06-20,0.4900,0.4980,0.4469,0.4640,0.4640,341426,0.0000,1.0000
2018-06-19,0.5160,0.5160,0.4700,0.4916,0.4916,114290,0.0000,1.0000
2018-06-18,0.5200,0.5252,0.5005,0.5180,0.5180,110830,0.0000,1.0000
2018-06-15,0.5600,0.5600,0.5013,0.5225,0.5225,73041,0.0000,1.0000
2018-06-14,0.5600,0.5980,0.5010,0.5469,0.5469,191713,0.0000,1.0000
2018-06-13,0.5011,0.6500,0.5005,0.5730,0.5730,1209990,0.0000,1.0000
2018-06-12,0.4800,0.6200,0.4800,0.5409,0.5409,825269,0.0000,1.0000
2018-06-11,0.5000,0.5000,0.4601,0.4795,0.4795,42838,0.0000,1.0000
2018-06-08,0.5100,0.5100,0.4600,0.4950,0.4950,64553,0.0000,1.0000
2018-06-07,0.5477,0.5500,0.4500,0.4972,0.4972,195118,0.0000,1.0000
2018-06-06,0.5581,0.5593,0.5313,0.5362,0.5362,30487,0.0000,1.0000
2018-06-05,0.5700,0.5794,0.5100,0.5593,0.5593,47623,0.0000,1.0000
2018-06-04,0.5649,0.5697,0.5500,0.5579,0.5579,77559,0.0000,1.0000
2018-06-01,0.5510,0.5950,0.5510,0.5700,0.5700,75323,0.0000,1.0000
2018-05-31,0.5800,0.5800,0.5600,0.5651,0.5651,176685,0.0000,1.0000
2018-05-30,0.6000,0.6000,0.5700,0.5796,0.5796,82997,0.0000,1.0000
2018-05-29,0.6480,0.6486,0.5611,0.6000,0.6000,490888,0.0000,1.0000
2018-05-25,0.6200,0.6600,0.6200,0.6210,0.6210,98492,0.0000,1.0000
2018-05-24,0.6770,0.7500,0.6200,0.6300,0.6300,373690,0.0000,1.0000
2018-05-23,0.7200,0.7900,0.6400,0.6800,0.6800,790283,0.0000,1.0000
2018-05-22,0.6170,1.0700,0.6170,0.8103,0.8103,5056616,0.0000,1.0000
2018-05-21,0.6270,0.6316,0.6000,0.6169,0.6169,56275,0.0000,1.0000
2018-05-18,0.6370,0.6470,0.6001,0.6316,0.6316,54319,0.0000,1.0000
2018-05-17,0.6300,0.6900,0.6300,0.6421,0.6421,232701,0.0000,1.0000
2018-05-16,0.6150,0.6300,0.6150,0.6256,0.6256,17221,0.0000,1.0000
2018-05-15,0.6239,0.6699,0.6005,0.6246,0.6246,37971,0.0000,1.0000
2018-05-14,0.6029,0.6498,0.6029,0.6239,0.6239,55588,0.0000,1.0000
2018-05-11,0.6370,0.6695,0.6010,0.6299,0.6299,111828,0.0000,1.0000
2018-05-10,0.6330,0.7011,0.6200,0.6475,0.6475,242025,0.0000,1.0000
2018-05-09,0.6279,0.6700,0.6182,0.6330,0.6330,76872,0.0000,1.0000
2018-05-08,0.6300,0.6659,0.6275,0.6348,0.6348,56038,0.0000,1.0000
2018-05-07,0.6200,0.6695,0.6166,0.6400,0.6400,81730,0.0000,1.0000
2018-05-04,0.6400,0.6500,0.6000,0.6190,0.6190,296641,0.0000,1.0000
2018-05-03,0.7110,0.7350,0.6300,0.6597,0.6597,132252,0.0000,1.0000
2018-05-02,0.7700,0.7700,0.6705,0.7100,0.7100,162045,0.0000,1.0000
2018-05-01,0.6600,0.7800,0.6300,0.7600,0.7600,738353,0.0000,1.0000
2018-04-30,0.6218,0.6850,0.6050,0.6742,0.6742,249189,0.0000,1.0000
2018-04-27,0.6385,0.6395,0.6005,0.6300,0.6300,74720,0.0000,1.0000
2018-04-26,0.6300,0.6500,0.5900,0.6400,0.6400,134624,0.0000,1.0000
2018-04-25,0.6500,0.6600,0.5701,0.6391,0.6391,57275,0.0000,1.0000
2018-04-24,0.6315,0.6478,0.6168,0.6300,0.6300,138727,0.0000,1.0000
2018-04-23,0.6550,0.6886,0.6310,0.6400,0.6400,52681,0.0000,1.0000
