timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,2.9000,2.9000,2.7748,2.8900,2.8900,16750,0.0000,1.0000
2018-08-13,3.0300,3.0300,2.6500,2.8100,2.8100,80146,0.0000,1.0000
2018-08-10,3.0300,3.1000,2.8800,2.9800,2.9800,18474,0.0000,1.0000
2018-08-09,2.9500,3.1000,2.8500,3.0550,3.0550,58482,0.0000,1.0000
2018-08-08,3.1500,3.2464,2.9000,2.9500,2.9500,69842,0.0000,1.0000
2018-08-07,3.0200,3.1500,2.8200,3.1300,3.1300,72527,0.0000,1.0000
2018-08-06,2.9200,3.0500,2.8000,3.0000,3.0000,121839,0.0000,1.0000
2018-08-03,3.2000,3.3000,2.8600,2.9300,2.9300,106372,0.0000,1.0000
2018-08-02,3.2100,3.3599,3.0600,3.1200,3.1200,244787,0.0000,1.0000
2018-08-01,3.3800,3.3800,3.0700,3.2100,3.2100,33085,0.0000,1.0000
2018-07-31,3.3000,3.3000,3.0000,3.0300,3.0300,62299,0.0000,1.0000
2018-07-30,3.4000,3.4122,3.0400,3.0600,3.0600,194963,0.0000,1.0000
2018-07-27,6.4800,6.6700,2.7800,3.1700,3.1700,1059492,0.0000,1.0000
2018-07-26,7.3900,7.3900,6.7000,6.9800,6.9800,88045,0.0000,1.0000
2018-07-25,7.2500,7.2500,6.6600,6.9100,6.9100,72123,0.0000,1.0000
2018-07-24,7.6200,7.8800,7.2500,7.2500,7.2500,23109,0.0000,1.0000
2018-07-23,7.4800,7.8800,7.2100,7.5100,7.5100,31195,0.0000,1.0000
2018-07-20,7.8000,7.8000,7.1200,7.3600,7.3600,35592,0.0000,1.0000
2018-07-19,7.1100,7.7900,7.0400,7.7900,7.7900,13830,0.0000,1.0000
2018-07-18,7.3700,7.6300,7.0401,7.3900,7.3900,30512,0.0000,1.0000
2018-07-17,7.6101,7.6101,7.3000,7.4775,7.4775,15505,0.0000,1.0000
2018-07-16,7.6500,7.7600,7.5500,7.5500,7.5500,13694,0.0000,1.0000
2018-07-13,7.8900,7.9390,7.6000,7.7375,7.7375,35324,0.0000,1.0000
2018-07-12,7.9298,7.9500,7.7500,7.9400,7.9400,4870,0.0000,1.0000
2018-07-11,7.5888,8.0000,7.5510,8.0000,8.0000,24327,0.0000,1.0000
2018-07-10,7.9400,8.0300,7.5700,7.9000,7.9000,22615,0.0000,1.0000
2018-07-09,7.5900,8.0900,7.5900,8.0775,8.0775,19439,0.0000,1.0000
2018-07-06,8.0000,8.0000,7.5700,7.6000,7.6000,24479,0.0000,1.0000
2018-07-05,7.9100,8.0500,7.8101,8.0500,8.0500,25372,0.0000,1.0000
2018-07-03,7.7900,8.0600,7.7900,7.8601,7.8601,25905,0.0000,1.0000
2018-07-02,7.5400,7.9438,7.5000,7.7101,7.7101,16105,0.0000,1.0000
2018-06-29,7.8347,8.1475,7.6400,7.6627,7.6627,17386,0.0000,1.0000
2018-06-28,8.0300,8.3120,7.5000,7.9000,7.9000,47932,0.0000,1.0000
2018-06-27,8.7000,9.1000,8.0100,8.0100,8.0100,65445,0.0000,1.0000
2018-06-26,8.3200,10.2802,8.0000,8.6100,8.6100,316420,0.0000,1.0000
2018-06-25,8.1200,8.1200,7.5000,7.7250,7.7250,24887,0.0000,1.0000
2018-06-22,7.9400,8.4600,7.6300,8.1600,8.1600,36829,0.0000,1.0000
2018-06-21,7.4200,8.2231,7.2001,7.9100,7.9100,46385,0.0000,1.0000
2018-06-20,6.7300,7.6419,6.5000,7.4200,7.4200,55243,0.0000,1.0000
2018-06-19,7.7800,7.7800,6.0700,6.9000,6.9000,125183,0.0000,1.0000
2018-06-18,7.7800,8.2399,7.6402,7.8000,7.8000,42352,0.0000,1.0000
2018-06-15,8.2500,8.5400,7.6801,7.8200,7.8200,97824,0.0000,1.0000
2018-06-14,8.9700,9.6945,8.0200,8.2200,8.2200,105834,0.0000,1.0000
2018-06-13,9.4000,9.4200,8.9000,8.9000,8.9000,65511,0.0000,1.0000
2018-06-12,9.6700,9.9900,9.2000,9.3500,9.3500,41941,0.0000,1.0000
2018-06-11,10.2700,10.5000,9.6200,9.6700,9.6700,105677,0.0000,1.0000
2018-06-08,10.8800,10.9390,9.7810,10.3300,10.3300,72306,0.0000,1.0000
2018-06-07,10.6500,11.2000,10.6500,10.6900,10.6900,36216,0.0000,1.0000
2018-06-06,10.5600,11.2000,10.5600,10.6600,10.6600,57533,0.0000,1.0000
2018-06-05,10.7600,10.8500,10.3450,10.7700,10.7700,43874,0.0000,1.0000
2018-06-04,10.9900,11.2144,10.0001,10.8600,10.8600,96263,0.0000,1.0000
2018-06-01,10.5500,11.4190,10.5500,10.7500,10.7500,120004,0.0000,1.0000
2018-05-31,10.9100,12.2400,10.2900,10.4900,10.4900,250435,0.0000,1.0000
2018-05-30,9.3900,9.6300,8.9000,9.5100,9.5100,68781,0.0000,1.0000
2018-05-29,8.8600,9.5800,8.8600,9.2900,9.2900,40794,0.0000,1.0000
2018-05-25,10.0000,10.0000,8.7600,8.8600,8.8600,96538,0.0000,1.0000
2018-05-24,9.8600,10.1000,9.5717,10.0200,10.0200,37155,0.0000,1.0000
2018-05-23,10.0100,10.2999,9.6600,9.8000,9.8000,91248,0.0000,1.0000
2018-05-22,10.0000,10.3200,10.0000,10.1000,10.1000,23797,0.0000,1.0000
2018-05-21,10.7200,10.7200,9.5000,10.2200,10.2200,69804,0.0000,1.0000
2018-05-18,11.8800,12.0000,10.6300,10.7900,10.7900,34223,0.0000,1.0000
2018-05-17,11.9000,12.6686,10.5600,11.5900,11.5900,264716,0.0000,1.0000
2018-05-16,10.7400,11.9400,9.9999,11.7800,11.7800,244673,0.0000,1.0000
2018-05-15,8.7400,10.7600,8.5201,10.5800,10.5800,337499,0.0000,1.0000
2018-05-14,10.5900,10.8000,8.1700,8.8000,8.8000,435934,0.0000,1.0000
2018-05-11,13.1300,13.1300,10.7000,10.8700,10.8700,318827,0.0000,1.0000
2018-05-10,15.0800,15.0871,13.2500,13.3300,13.3300,178786,0.0000,1.0000
2018-05-09,17.0000,17.0000,14.3000,15.3700,15.3700,174405,0.0000,1.0000
2018-05-08,15.0000,18.4400,14.2100,15.9000,15.9000,741200,0.0000,1.0000
2018-05-07,15.0000,15.0000,13.5500,13.8000,13.8000,106593,0.0000,1.0000
2018-05-04,14.3700,14.6500,13.8972,14.2000,14.2000,113606,0.0000,1.0000
2018-05-03,14.0100,15.0000,13.1700,14.3700,14.3700,169874,0.0000,1.0000
2018-05-02,12.5000,15.8800,12.3659,14.0000,14.0000,885929,0.0000,1.0000
