timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,189.0053,189.0053,184.3200,187.3600,187.3600,3551,0.0000,1.0000
2018-08-13,186.3800,186.4000,183.0850,184.2800,184.2800,13405,0.0000,1.0000
2018-08-10,183.4500,187.3800,183.4500,184.5400,184.5400,8660,0.0000,1.0000
2018-08-09,185.6000,187.0800,184.3750,184.5100,184.5100,9593,0.0000,1.0000
2018-08-08,187.2000,187.9700,185.0000,187.0200,187.0200,13519,0.0000,1.0000
2018-08-07,188.7000,188.7000,186.8501,187.7900,187.7900,11664,0.0000,1.0000
2018-08-06,190.2400,190.2400,187.1201,188.5000,188.5000,11949,0.0000,1.0000
2018-08-03,191.9000,192.0000,189.9900,190.2000,190.2000,4597,0.0000,1.0000
2018-08-02,191.8600,194.2700,191.1100,191.8800,191.8800,8047,0.0000,1.0000
2018-08-01,192.5050,194.5900,191.5100,191.9000,191.9000,4905,0.0000,1.0000
2018-07-31,192.0000,193.8400,191.7000,191.7400,191.7400,6701,0.0000,1.0000
2018-07-30,191.0000,196.8099,190.2700,190.7000,190.7000,13081,0.0000,1.0000
2018-07-27,194.9150,194.9150,190.4400,190.4400,190.4400,3987,0.0000,1.0000
2018-07-26,191.6400,193.2100,190.7700,191.6400,191.6400,10402,0.0000,1.0000
2018-07-25,194.5000,194.5000,191.7100,192.6000,192.6000,5976,0.0000,1.0000
2018-07-24,195.5000,196.8100,194.2500,194.5100,194.5100,5702,0.0000,1.0000
2018-07-23,195.1000,195.1000,194.0100,194.7000,194.7000,2759,0.0000,1.0000
2018-07-20,193.1400,199.9500,193.0000,195.1600,195.1600,11311,0.0000,1.0000
2018-07-19,193.5100,194.3850,193.5000,194.0000,194.0000,7743,0.0000,1.0000
2018-07-18,193.0100,193.8500,192.8250,193.6300,193.6300,4609,0.0000,1.0000
2018-07-17,191.0000,192.1450,190.2700,191.8900,191.8900,4862,0.0000,1.0000
2018-07-16,191.8400,194.0000,187.1200,190.2800,190.2800,13387,0.0000,1.0000
2018-07-13,191.0500,196.9468,191.0500,193.7000,193.7000,6056,0.0000,1.0000
2018-07-12,197.4000,197.4000,187.4400,190.8800,190.8800,11699,0.0000,1.0000
2018-07-11,197.2567,197.2567,194.4200,196.6000,196.6000,3620,0.0000,1.0000
2018-07-10,195.5010,198.9696,195.5010,197.4000,197.4000,5517,0.0000,1.0000
2018-07-09,195.6000,196.0000,194.0000,195.9000,195.9000,10697,0.0000,1.0000
2018-07-06,195.0000,196.5853,192.5627,195.4600,195.4600,5700,0.0000,1.0000
2018-07-05,193.4800,194.6000,193.0000,194.3400,194.3400,5443,0.0000,1.0000
2018-07-03,193.9000,193.9000,192.0500,192.9400,192.9400,3187,0.0000,1.0000
2018-07-02,193.7600,194.7300,193.5200,194.4000,194.4000,4603,0.0000,1.0000
2018-06-29,193.4100,194.6500,193.3300,194.4300,194.4300,9954,0.0000,1.0000
2018-06-28,197.5400,197.5400,192.5500,193.3900,193.3900,11721,0.0000,1.0000
2018-06-27,198.0700,198.2700,196.1700,197.5400,197.5400,10356,0.0000,1.0000
2018-06-26,199.4800,199.4800,197.4400,198.3300,198.3300,7603,0.0000,1.0000
2018-06-25,197.5300,197.5300,195.3001,196.4800,196.4800,3898,0.0000,1.0000
2018-06-22,199.0000,199.6300,195.5000,198.1400,198.1400,30158,0.0000,1.0000
2018-06-21,199.2175,200.4899,198.4400,198.6600,198.6600,7139,0.0000,1.0000
2018-06-20,199.9500,200.9900,199.3600,200.4000,200.4000,13510,0.0000,1.0000
2018-06-19,199.9500,200.7300,198.5097,199.5100,199.5100,8541,0.0000,1.0000
2018-06-18,199.3500,200.6900,199.3500,200.5500,200.5500,8081,0.0000,1.0000
2018-06-15,199.0900,200.9500,198.4100,200.4900,200.4900,17401,0.0000,1.0000
2018-06-14,200.1300,200.9899,199.7000,200.4500,200.4500,11852,0.0000,1.0000
2018-06-13,200.5200,200.8600,198.6000,200.1200,200.1200,5661,0.0000,1.0000
2018-06-12,200.4900,200.5250,199.0000,199.8800,199.8800,15357,0.0000,1.0000
2018-06-11,200.0600,200.8700,198.8000,199.9900,199.9900,6750,0.0000,1.0000
2018-06-08,201.0900,202.9400,199.1500,199.1500,199.1500,9641,0.0000,1.0000
2018-06-07,200.9500,202.0000,197.6500,201.3300,201.3300,6042,0.0000,1.0000
2018-06-06,199.9300,201.2200,197.0800,200.4900,200.4900,15450,0.0000,1.0000
2018-06-05,197.4700,201.4500,197.4700,199.9700,199.9700,4564,0.0000,1.0000
2018-06-04,198.0000,199.9899,196.2778,197.4100,197.4100,6693,0.0000,1.0000
