timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-14,4.7000,4.7500,4.7000,4.7500,4.7500,24815,0.0000,1.0000
2018-08-13,4.7500,4.8000,4.7500,4.7500,4.7500,14165,0.0000,1.0000
2018-08-10,4.7000,4.7500,4.6926,4.7250,4.7250,40515,0.0000,1.0000
2018-08-09,4.6750,4.7000,4.6500,4.7000,4.7000,52699,0.0000,1.0000
2018-08-08,4.6000,4.7000,4.6000,4.6500,4.6500,59424,0.0000,1.0000
2018-08-07,4.6000,4.7000,4.6000,4.7000,4.7000,39034,0.0000,1.0000
2018-08-06,4.7000,4.7000,4.6000,4.6000,4.6000,50100,0.0000,1.0000
2018-08-03,4.7000,4.7500,4.7000,4.7000,4.7000,32285,0.0000,1.0000
2018-08-02,4.7500,4.7500,4.7000,4.7000,4.7000,14487,0.0000,1.0000
2018-08-01,4.7500,4.7500,4.7000,4.7500,4.7500,107786,0.0000,1.0000
2018-07-31,4.6500,4.7500,4.6500,4.7500,4.7500,41134,0.0000,1.0000
2018-07-30,4.7000,4.7000,4.6500,4.6750,4.6750,28241,0.0000,1.0000
2018-07-27,4.7000,4.7000,4.6550,4.6750,4.6750,19543,0.0000,1.0000
2018-07-26,4.6750,4.7000,4.6500,4.6750,4.6750,32184,0.0000,1.0000
2018-07-25,4.7000,4.7000,4.6500,4.7000,4.7000,14145,0.0000,1.0000
2018-07-24,4.6000,4.7000,4.6000,4.6000,4.6000,78827,0.0000,1.0000
2018-07-23,4.6000,4.6500,4.6000,4.6500,4.6500,190320,0.0000,1.0000
2018-07-20,4.5500,4.6500,4.5500,4.6000,4.6000,682899,0.0000,1.0000
2018-07-19,4.5000,4.5500,4.5000,4.5000,4.5000,124104,0.0000,1.0000
2018-07-18,4.5000,4.5500,4.4500,4.5000,4.5000,439315,0.0000,1.0000
2018-07-17,4.5000,4.5500,4.5000,4.5000,4.5000,314576,0.0000,1.0000
2018-07-16,4.6000,4.6500,4.5000,4.5000,4.5000,79610,0.0000,1.0000
2018-07-13,4.6250,4.6500,4.6000,4.6000,4.6000,12400,0.0000,1.0000
2018-07-12,4.7000,4.7000,4.6000,4.6500,4.6500,7687,0.0000,1.0000
2018-07-11,4.7000,4.7000,4.6190,4.6250,4.6250,57010,0.0000,1.0000
2018-07-10,4.7000,4.7000,4.6500,4.6500,4.6500,37653,0.0000,1.0000
2018-07-09,4.7000,4.7000,4.6500,4.7000,4.7000,54540,0.0000,1.0000
2018-07-06,4.6000,4.6750,4.5750,4.6750,4.6750,98992,0.0000,1.0000
2018-07-05,4.5000,4.6000,4.5000,4.6000,4.6000,1243165,0.0000,1.0000
2018-07-03,4.5000,4.5500,4.5000,4.5250,4.5250,27714,0.0000,1.0000
2018-07-02,4.5000,4.5500,4.5000,4.5250,4.5250,136600,0.0000,1.0000
2018-06-29,4.5000,4.5500,4.5000,4.5000,4.5000,157120,0.0000,1.0000
2018-06-28,4.5000,4.5500,4.5000,4.5000,4.5000,558000,0.0000,1.0000
2018-06-27,4.5500,4.5500,4.5000,4.5000,4.5000,36888,0.0000,1.0000
2018-06-26,4.5000,4.5500,4.5000,4.5250,4.5250,61797,0.0000,1.0000
